,205
abx_mega__dmso-1__1,0.7262045316
abx_mega__pen_h2o__1,-1.1585323669
abx_mega__dmso-10__3,1.2322304847
abx_mega__nal_naoh__4,3.6634629587000003
abx_mega__cip_naoh__1,3.8339982088
abx_mega__pen_h2o__2,-3.6461721857000002
abx_mega__ery_dmso__2,-8.5748786432
abx_mega__dmso-2__2,0.921674333
abx_mega__van_dmso__2,-6.5964659224
abx_mega__h2o-1b__1,1.950430687
abx_mega__ery_h2o__1,-8.5334436225
abx_mega__bacit_h2o__1,-8.4318050898
abx_mega__chl_h2o__2,-8.7444036069
abx_mega__str_h2o__2,-5.138505637
abx_mega__rfp_ethanol__2,-8.7534635457
abx_mega__polmyx_h2o__2,-0.3415203989
abx_mega__tric_h2o__1,-8.8557969249
abx_mega__cip_naoh__2,-1.2753065915000001
abx_mega__novo_h2o__3,-7.1022423265
abx_mega__bacit_dmso__1,-7.9588599437
abx_mega__gen_h2o__1,-9.8553501849
abx_mega__bacit_dmso__2,-7.0045888942
abx_mega__chl_dmso__1,-10.0444545523
abx_mega__bacit_h2o__2,-6.3524779357
abx_mega__lvx_dmso__1,-3.3202606629
abx_mega__bacit_h2o__3,-8.8991911936
abx_mega__nor_naoh__2,0.6540719515
abx_mega__amyc-d_dmso__2,-6.6187048193999996
abx_mega__polmyx_h2o__3,-0.4083771145
abx_mega__naoh-6__1,0.7517205323
abx_mega__cst_h2o__2,-2.1125689057
abx_mega__h2o-1b__2,0.0107223467
abx_mega__rfp_h2o__1,-4.9054525791
abx_mega__tet_h2o__1,-6.7277538194
abx_mega__flavo_dmso__1,-5.234813427
abx_mega__zeocin_h2o__1,3.0605051101
abx_mega__nor_naoh__3,-0.028400861200000002
abx_mega__rach_dmso__2,-2.0204787078
abx_mega__thio_dmso__2,-11.8679990774
abx_mega__amyc-d_dmso__3,-6.8480379339
abx_mega__rif_dmso__2,-0.5505551953
abx_mega__amyc-d_dmso__4,-4.5755745678
abx_mega__teix_dmso__3,0.2795817736
abx_mega__valin_dmso__1,-5.2625245752
abx_mega__teix_dmso__4,-1.4518409906
abx_mega__ethanol-10__1,-4.4733114629
abx_mega__inh_h2o__1,3.8662798691
abx_mega__rif_dmso__3,-4.8166237803000005
abx_mega__van_dmso__3,-6.3478307234999996
abx_mega__doxo_dmso__1,1.6708480145
abx_mega__tmp_dmso__1,1.4141670068
abx_mega__ethanol-10__2,-3.6217129793
abx_mega__tmp_dmso__2,0.4485309269
abx_mega__amyc-d_dmso__5,-9.905199142
abx_mega__novo_h2o__4,-4.2770462582
abx_mega__cro_h2o__2,-7.102084292
abx_mega__cro_h2o__3,-5.3094645538
abx_mega__gen_h2o__2,-8.6518288375
abx_mega__phos_h2o__4,1.623070625
abx_mega__metro_dmso__2,-4.4416279935
abx_mega__ery_h2o__2,-7.0997449525
abx_mega__sacet_h2o__1,-12.0823515699
abx_mega__nal_naoh__5,1.3199626907
abx_mega__bacit_h2o__4,-8.2908101617
abx_mega__cip_naoh__3,-2.0757736043
abx_mega__ethanol-8__1,-6.2694310313
abx_mega__h2o-8a__1,-5.6240984378
abx_mega__ery_h2o__3,-6.9571930032000004
abx_mega__flavo_dmso__2,-5.4997441666
abx_mega__rif_dmso__4,-5.3082572409
abx_mega__novo_h2o__5,-7.9559914699
abx_mega__teix_dmso__5,1.1344121944
abx_mega__naoh-2__1,2.8063055999
abx_mega__novo_h2o__6,-6.1069914062
abx_mega__ctx_h2o__3,-6.4417219082
abx_mega__rach_dmso__3,-0.4304080883
abx_mega__valin_dmso__2,-6.2200830047
abx_mega__amyc-d_dmso__6,-11.5385572471
abx_mega__dox_dmso__2,-1.5877500945
abx_mega__teix_dmso__6,1.2084246514
abx_mega__naoh-6__2,0.8109738346
abx_mega__inh_h2o__2,-9.7677565502
abx_mega__chl_h2o__3,-11.0124890016
abx_mega__nal_naoh__6,1.5193872114
abx_mega__chl_dmso__2,-9.8710289733
abx_mega__rach_dmso__4,-0.2653076909
abx_mega__teix_dmso__7,1.0393684372
abx_mega__ceru_ethanol__1,-8.869182439
abx_mega__dmso-7__1,-0.6812407787
abx_mega__naoh-6__3,1.0727394024
abx_mega__phos_ethanol__2,1.8543250684
abx_mega__metro_dmso__3,-4.7371317647
abx_mega__van_dmso__4,-5.9998712637
abx_mega__h2o-10__1,-2.5614857064
abx_mega__h2o-10__2,0.17492371310000002
abx_mega__dmso-6__3,-2.7548288992
abx_mega__mem_dmso__1,-5.1754149121
abx_mega__ethanol-8__2,-2.9688528421
abx_mega__chl_h2o__4,-9.7734832204
abx_mega__van_h2o__1,-5.7987905194
abx_mega__dcs_h2o__1,2.5564433036
abx_mega__rif_dmso__5,0.8095516650000001
abx_mega__dox_dmso__3,-4.3304131421
abx_mega__mem_dmso__2,-5.6622203077
abx_mega__lvx_dmso__2,0.08102811210000001
abx_mega__tet_h2o__2,-6.3106886797
abx_mega__phos_h2o__5,1.5459528878
abx_mega__monac_dmso__1,-4.0975738287
abx_mega__str_h2o__3,-0.8820260687
abx_mega__zeocin_h2o__2,-1.7012454017
abx_mega__amyc-d_dmso__7,-10.521246358199999
abx_mega__fidax_dmso__1,0.8311951697000001
abx_mega__h2o-1a__1,-0.09172539960000001
abx_mega__dox_dmso__4,-0.2893957801
abx_mega__lzd_dmso__2,-12.2948457844
abx_mega__tet_h2o__3,-5.7073906599
abx_mega__dmso-1__2,-0.9984618746
abx_mega__sxt_dmso__2,-8.7280246053
abx_mega__tric_ethanol__2,-7.1455683469
abx_mega__teix_dmso__8,-5.3279140139
abx_mega__ramo_h2o__2,-3.2372804834
abx_mega__inh_h2o__3,3.3922201708
abx_mega__cst_h2o__3,-0.9474492376
abx_mega__dmso-9__1,0.162265824
abx_mega__ethanol-8__3,-0.9694374396000001
abx_mega__monac_dmso__2,-5.7426749064
abx_mega__dmso-9__2,1.4457525012
abx_mega__metro_dmso__4,-3.1863358357
abx_mega__ctx_h2o__4,-7.1863870328
abx_mega__zeocin_h2o__3,-3.0557896109
abx_mega__bacit_h2o__5,-5.7736209732
abx_mega__reta_dmso__1,-11.7749122391
abx_mega__ery_h2o__4,-6.3489154772
abx_mega__ceru_ethanol__2,-11.486248932
abx_mega__fidax_dmso__2,1.5625230411
abx_mega__novo_dmso__1,-8.2954908709
abx_mega__naoh-6__4,0.4616722334
abx_mega__amyc-d_dmso__8,-6.2266424346
abx_mega__chl_dmso__3,-10.1634806856
abx_mega__nal_naoh__7,-2.5395483335
abx_mega__teix_dmso__9,1.1582377262999999
abx_mega__ery_dmso__3,-7.4446429055
abx_mega__tmp_dmso__3,2.2664658984
abx_mega__sxt_dmso__3,-5.7372754418
abx_mega__polmyx_h2o__4,-1.2966040769
abx_mega__mem_dmso__3,0.5155124822
abx_mega__nal_naoh__8,2.7253184379
abx_mega__pen_h2o__3,3.2053259979
abx_mega__van_dmso__5,-5.7291371423
abx_mega__zeocin_h2o__4,0.0062999951000000005
abx_mega__h2o-6__2,0.3407985596
abx_mega__tet_h2o__4,-6.8780225104
abx_mega__nor_naoh__4,2.5311851423
abx_mega__cip_naoh__4,-3.0429139655
abx_mega__tmp_dmso__4,-1.3755600296
abx_mega__reta_dmso__2,-10.0284937815
abx_mega__mem_dmso__4,-5.2858380611
abx_mega__dox_dmso__5,-3.6027654484
abx_mega__tmp_dmso__5,2.6003085757
abx_mega__flavo_dmso__3,-3.9078816668
abx_mega__tmp_dmso__6,-0.818910659
abx_mega__ceru_ethanol__3,-10.2434327454
abx_mega__teix_dmso__10,-2.2084584884
abx_mega__novo_h2o__7,-7.1305366878
abx_mega__fidax_dmso__3,1.0870660588
abx_mega__h2o-1a__2,0.3074995853
abx_mega__dcs_h2o__2,-2.2699398478
abx_mega__cst_h2o__4,-2.887402327
abx_mega__van_h2o__2,1.001412715
abx_mega__pen_h2o__4,-3.9762970262
abx_mega__h2o-8b__2,3.5299104462
abx_mega__reta_dmso__3,-7.3249190598
abx_mega__dmso-7__2,0.31615779720000003
abx_mega__rfp_h2o__2,-6.1228556627
abx_mega__rif_dmso__6,-3.2990058287
abx_mega__sxt_dmso__4,-6.0839622439
abx_mega__cip_naoh__5,0.43192528150000004
abx_mega__dmso-9__3,-0.8705185332
abx_mega__mem_dmso__5,-4.2383264622
abx_mega__tric_h2o__2,-6.5191394605
abx_mega__phos_h2o__6,1.8323439516
abx_mega__h2o-7__2,-3.081065442
abx_mega__h2o-10__3,0.0413247385
abx_mega__h2o-8a__2,-4.8882440972
abx_mega__thio_dmso__3,-6.5582483694
abx_mega__lzd_dmso__3,-6.3435265367
abx_mega__monac_dmso__3,-7.2338773004
abx_mega__polmyx_h2o__5,-6.0381724383
abx_mega__naoh-6__5,0.2901711623
abx_mega__teix_dmso__11,1.4906434678
abx_mega__van_h2o__3,-0.4645868374
abx_mega__teix_dmso__12,-2.775938139
abx_mega__dox_dmso__6,1.8458819562
abx_mega__teix_dmso__13,-6.2601340747
abx_mega__h2o-7__3,-4.8602437994
abx_mega__str_h2o__4,-6.2147957009
abx_mega__tec_h2o__3,-8.8682675373
abx_mega__phos_h2o__7,0.7741109848000001
abx_mega__chl_h2o__5,-11.3598498441
abx_mega__polmyx_h2o__6,0.0672404956
abx_mega__teix_dmso__14,0.6456846368
abx_mega__rif_dmso__7,-0.9512247525
abx_mega__ramo_h2o__3,-5.054969631
abx_mega__fidax_dmso__4,-1.081890472
abx_mega__teix_dmso__15,0.8661723703
abx_mega__thio_dmso__4,-6.9193705804
abx_mega__rif_dmso__8,-3.8329180651
abx_mega__reta_dmso__4,-9.4119245027
abx_mega__inh_h2o__4,-9.7460738652
abx_mega__novo_dmso__2,-7.3642378498
abx_mega__dcs_h2o__3,-2.4509167908
abx_mega__h2o-8b__3,-4.5618379411
abx_mega__valin_dmso__3,-5.6675326172
abx_mega__h2o-2__1,1.5348546403999999
abx_mega__cro_h2o__4,-0.8894705913000001
abx_mega__dcs_h2o__4,2.6725662247
abx_mega__str_h2o__5,-1.288206596
abx_mega__h2o-8a__3,-4.039650539
abx_mega__dox_dmso__7,-0.8828447987
abx_mega__doxo_dmso__2,0.7147397201
abx_mega__teix_dmso__16,-4.6770178073
abx_mega__rfp_h2o__3,-8.0916075166
abx_mega__ethanol-10__3,-4.6562866154
abx_mega__naoh-2__2,4.7266557996
abx_mega__van_h2o__4,-5.9844729152
abx_mega__sacet_h2o__2,-11.3834915329
abx_mega__monac_dmso__4,-6.4985963407
abx_mega__h2o-2__2,0.8630023603
abx_mega__zeocin_h2o__5,3.6155089931
abx_mega__nor_naoh__5,-1.690785166
abx_mega__naoh-9__2,-0.2568197749
abx_mega__dmso-7__3,0.3447098377
abx_mega__van_h2o__5,-7.5120860694000005
abx_mega__flavo_dmso__4,-6.0558317976
abx_mega__novo_dmso__3,-7.3959224758
abx_mega__polmyx_h2o__7,-4.7868903742
abx_mega__teix_dmso__17,1.3946366117
abx_mega__doxo_dmso__3,-0.5900969389
abx_mega__mem_dmso__6,0.8083475197000001
abx_mega__h2o-1a__3,-0.2157741857
abx_mega__bacit_dmso__3,-5.621011859
abx_mega__dox_dmso__8,-4.4390831698
abx_mega__teix_dmso__18,-2.3470410617
abx_mega__h2o-6__3,0.9291927081
abx_mega__pen_h2o__5,-0.4358854085
abx_mega__lzd_dmso__4,-5.4411645026
abx_mega__daro__1,-9.901332951
abx_mega__solv__1,-9.8775698111
abx_mega__daro__2,-8.1102375333
abx_mega__daro__3,-7.0264250294
abx_mega__solv__2,-11.503371810800001
abx_mega__solv__3,-8.4054307999
abx_mega__dmso-4__1,-3.7317852617
abx_mega__kirr_dmso__1,-8.8245089256
abx_mega__kirr_dmso__2,-9.925991854
abx_mega__kirr_dmso__3,-10.2549776562
abx_mega__dmso-4__2,-3.7988354878
abx_mega__dmso-4__3,-3.5270688314000003
ackA_pta__dnaA46_del_ackA__1,-0.8169362146
ackA_pta__dnaA46_del_ackA__2,-0.9229329168
ackA_pta__dnaA46_del_ackA__3,-0.17693030910000002
ackA_pta__dnaA46_del_pta__1,0.0623597368
ackA_pta__dnaA46_del_pta__2,-0.6773455970000001
ackA_pta__dnaA46_del_pta__3,-0.6639537159000001
ackA_pta__dnaA46__1,-0.386792334
ackA_pta__dnaA46__2,0.31580584240000004
ackA_pta__dnaA46__3,-0.413043888
ackA_pta__del_ackA__1,-0.3009712416
ackA_pta__del_ackA__2,-0.2132340666
ackA_pta__del_ackA__3,-1.5063447705000002
ackA_pta__del_pta__1,-0.4252880653
ackA_pta__del_pta__2,-0.4816830628
ackA_pta__del_pta__3,-0.6552657147000001
ackA_pta__wt__1,0.6195697856
ackA_pta__wt__2,-0.42966876390000003
ackA_pta__wt__3,-0.1899010217
anticancer__5fu__1,-3.5741010084
anticancer__5fu__2,-2.7747686292
anticancer__cap__1,-3.4377079628000002
anticancer__cap__2,-3.8733539729
anticancer__cap__3,-4.0058225731
anticancer__wt__1,-0.7758681810000001
anticancer__wt__2,0.3977521889
anticancer__wt__3,0.3781159921
anticancer__5fu__3,-5.4813168976
bio_pln__aero_pln__1,0.3054702683
bio_pln__aero_pln__2,-0.3054702683
bio_pln__anaero_pln__1,1.3257714147000002
bio_pln__anaero_pln__2,-2.101802309
biocide__bzcl_12h__1,-0.26094917970000003
biocide__bzcl_12h__2,0.42269324020000004
biocide__bzcl_12h__3,-0.2532100898
biocide__etoh_12h__1,0.07160358260000001
biocide__etoh_12h__2,0.0770741006
biocide__etoh_12h__3,-0.1279745385
biocide__gluald_12h__1,-0.5505207055
biocide__gluald_12h__2,0.48816561690000004
biocide__gluald_12h__3,0.3736778622
biocide__h2o2_12h__1,-0.2928957299
biocide__h2o2_12h__2,-0.35296556700000004
biocide__h2o2_12h__3,0.6464148321000001
biocide__2ppoh_12h__1,0.0288208415
biocide__2ppoh_12h__2,0.7380459526
biocide__2ppoh_12h__3,0.6301093553
biocide__paa_12h__1,-0.1180288758
biocide__paa_12h__2,0.6691587809
biocide__paa_12h__3,0.1980708639
biocide__phe_12h__1,-0.8552582484
biocide__phe_12h__2,-0.0986637654
biocide__phe_12h__3,0.6533092756000001
biocide__pvp-i_12h__1,0.7980670291
biocide__pvp-i_12h__2,-0.07658979020000001
biocide__pvp-i_12h__3,0.2301704407
biocide__bleach_12h__1,0.44471207030000004
biocide__bleach_12h__2,0.5640195656
biocide__bleach_12h__3,0.289571466
biocide__chx_12h__1,1.3824471487
biocide__chx_12h__2,0.0900696949
biocide__chx_12h__3,0.3592406365
biocide__bzcl_30m__1,-0.2663186289
biocide__bzcl_30m__2,-0.4773471614
biocide__bzcl_30m__3,-0.569378222
biocide__phe_30m__1,-0.0087555759
biocide__phe_30m__2,0.1183480073
biocide__phe_30m__3,-1.0806554443
biocide__pvp-i_30m__1,0.0286890689
biocide__pvp-i_30m__2,1.024591278
biocide__pvp-i_30m__3,-0.09159639480000001
biocide__ctrl_12h__1,-0.37632223200000003
biocide__ctrl_12h__2,-0.055224604000000004
biocide__ctrl_12h__3,-0.1433723616
biocide__ctrl_30m__1,-0.22058260500000001
biocide__ctrl_30m__2,-0.6414518991
biocide__ctrl_30m__3,0.8620345041
clpP__wt__1,0.4446376738
clpP__wt_DPTA__1,2.2029147828
clpP__wt__2,-0.4585500101
clpP__wt_DPTA__2,2.6992422925
clpP__wt__3,0.0139123363
clpP__wt_DPTA__3,2.74814319
clpP__delclpP__1,0.8766255367
clpP__delclpP_DPTA__1,2.9985344606
clpP__delclpP__2,1.1085166568
clpP__delclpP_DPTA__2,1.071739708
clpP__delclpP__3,0.8374394261
clpP__delclpP_DPTA__3,2.6217524023000003
colombos2__delydcR__1,-0.1026639728
colombos2__delydcR__2,2.0580213935
colombos2__delydcR__3,0.8070515422000001
colombos2__delyjiR__1,-0.0026839129
colombos2__delyjiR__2,0.6216998876000001
colombos2__delyjiR__3,0.8464759879
colombos2__wt__1,0.7299361293000001
colombos2__wt__2,0.0415093325
colombos2__wt__3,-0.7714454618000001
crp_k100__ar1_ar2__1,-1.9969109052
crp_k100__ar1_ar2__2,-0.40185856140000004
crp_k100__ar1_ar2__3,-1.1544930853
crp_k100__wt__1,0.4608328518
crp_k100__wt__2,-0.2775228294
crp_k100__wt__3,-0.1833100224
crp_k100__K100Q__1,0.6707970018
crp_k100__K100Q__2,1.2091186908
crp_k100__K100R__1,-0.1305611325
crp_k100__K100R__2,0.0810378514
crp_k100__K100R__3,0.6537207706
csrA__wt_t00__1,-1.0924712823
csrA__wt_t02_30__1,-0.0020996717000000002
csrA__wt_t05__1,0.9256071295
csrA__wt_t10__1,0.6617232611
csrA__wt_t15__1,0.6390806793
csrA__delcsrA_t00__1,-1.5889233145000001
csrA__delcsrA_t02_30__1,0.1379787419
csrA__delcsrA_t05__1,2.8658118056
csrA__delcsrA_t10__1,0.32665872690000003
csrA__delcsrA_t15__1,-0.9551821229
csrA__wt_t00__2,1.0924712823
csrA__wt_t02_30__2,3.2442743391
csrA__wt_t05__2,3.5913864332000003
csrA__wt_t10__2,3.3303731056
csrA__wt_t15__2,1.8072000163
csrA__delcsrA_t00__2,-2.795875921
csrA__delcsrA_t02_30__2,1.0612161941
csrA__delcsrA_t05__2,0.4229805675
csrA__delcsrA_t10__2,1.1235883429
csrA__delcsrA_t15__2,0.0545034404
cstr_pfr__str_0005m__1,0.1515012077
cstr_pfr__str_0010m__1,-0.3014876535
cstr_pfr__str_0025m__1,0.0680550586
cstr_pfr__str_0045m__1,0.0922394445
cstr_pfr__str_0075m__1,0.1745264306
cstr_pfr__str_0120m__1,0.1566293926
cstr_pfr__str_0210m__1,0.0262382678
cstr_pfr__str_0330m__1,1.944418022
cstr_pfr__str_1500m__1,1.8332013406
cstr_pfr__str_1560m__1,0.1898701377
cstr_pfr__str_1680m__1,-0.04015751
cstr_pfr__str_ref1__1,0.15610571850000002
cstr_pfr__str_ref2__1,0.31358875010000004
cstr_pfr__str_ref3__1,-0.0168921914
cstr_pfr__pfr_P5_0005m__1,0.7840683074
cstr_pfr__pfr_P5_0010m__1,0.6983892349
cstr_pfr__pfr_P5_0025m__1,0.743562055
cstr_pfr__pfr_P3_0025m__1,0.4841632684
cstr_pfr__pfr_P1_0025m__1,0.024737348500000002
cstr_pfr__pfr_P5_0045m__1,1.075106413
cstr_pfr__pfr_P5_0120m__1,1.9273558604
cstr_pfr__pfr_P3_0120m__1,0.6151528313
cstr_pfr__pfr_P1_0120m__1,0.4719452322
cstr_pfr__pfr_P5_0210m__1,2.2149218574
cstr_pfr__pfr_P5_1500m__1,0.7352586157000001
cstr_pfr__pfr_P3_1680m__1,0.3166910774
cstr_pfr__pfr_P5_1680m__1,0.5647375680000001
cstr_pfr__pfr_P1_1680m__1,0.1190491151
cstr_pfr__str_0005m__2,0.25474963840000003
cstr_pfr__str_0010m__2,-0.3318120361
cstr_pfr__str_0025m__2,-0.3248983119
cstr_pfr__str_0045m__2,0.9591171734
cstr_pfr__str_0075m__2,0.5939607305
cstr_pfr__str_0120m__2,-0.0168555048
cstr_pfr__str_0210m__2,0.3552089338
cstr_pfr__str_0330m__2,0.034807376800000005
cstr_pfr__str_1500m__2,-0.4016085185
cstr_pfr__str_1560m__2,0.1792656788
cstr_pfr__str_1680m__2,0.9097453711
cstr_pfr__str_ref1__2,-0.15610571850000002
cstr_pfr__str_ref2__2,0.4472060047
cstr_pfr__str_ref3__2,-0.1689393709
cstr_pfr__pfr_P5_0005m__2,2.0821342285
cstr_pfr__pfr_P5_0010m__2,0.48621833480000004
cstr_pfr__pfr_P5_0025m__2,0.1332980298
cstr_pfr__pfr_P3_0025m__2,-0.0130280922
cstr_pfr__pfr_P1_0025m__2,-0.1418686322
cstr_pfr__pfr_P5_0045m__2,-0.5043731115
cstr_pfr__pfr_P5_0120m__2,0.7516521045
cstr_pfr__pfr_P3_0120m__2,0.3021842598
cstr_pfr__pfr_P1_0120m__2,0.2851177337
cstr_pfr__pfr_P5_0210m__2,0.7833038593
cstr_pfr__pfr_P5_1500m__2,0.94380718
cstr_pfr__pfr_P3_1680m__2,0.95824462
cstr_pfr__pfr_P5_1680m__2,0.7339718237
cstr_pfr__pfr_P1_1680m__2,0.36054965110000003
darobactin__daro_30m__1,-0.693076797
darobactin__daro_30m__2,-2.199009963
darobactin__solv_1h__1,5.0395990151
darobactin__solv_1h__2,3.2887950996
darobactin__daro_1h__1,2.1217568442
darobactin__solv_1h__3,5.2415384364
darobactin__daro_1h__2,3.2884950476
darobactin__daro_1h__3,4.1833207584
darobactin__daro_30m__3,-1.083191712
darobactin__solv_30m__1,-3.0772368009
darobactin__solv_15m__1,-0.2072481908
darobactin__solv_15m__2,0.0639099484
darobactin__daro_15m__1,1.7636588116
darobactin__solv_15m__3,0.1433382424
darobactin__daro_15m__2,0.956845366
darobactin__daro_15m__3,0.1031772028
darobactin__solv_30m__2,-3.2199591193
darobactin__solv_30m__3,-2.8147680761
ddp__pNT3_aroP__1,-0.8511533484
ddp__pNT3_aroP__2,1.0632710494
ddp__pNT3_bamC__1,-8.1250830586
ddp__pNT3_bamC__2,-5.2644927505
ddp__pNT3_cusA__1,-8.5491209635
ddp__pNT3_cusA__2,-3.8118754785
ddp__pNT3_hemX__1,-6.749628743
ddp__pNT3_hemX__2,-6.1767294588
ddp__pNT3_empty__1,0.0851495094
ddp__pNT3_empty__2,-0.0851495094
ddp__pNT3_topA__1,-9.9554636576
ddp__pNT3_topA__2,-10.1510719229
ddp__pNT3_yicR__1,-6.627907073
ddp__pNT3_yicR__2,-6.628786104
ddp__pNT3_yqjD__1,-1.5266632097000001
ddp__pNT3_yqjD__2,-1.5557984567
ecomics__del_gabT__1,-0.6670131732
ecomics__del_gabT__2,0.6670131732
ecomics__del_putP__1,0.7927317881
ecomics__del_putP__2,1.821502734
ecomics__del_entF__1,-0.09256168490000001
ecomics__del_entF__2,0.8028989972
ecomics__del_entF__3,-0.0080808523
ecomics__del_cysA__1,0.5246258325000001
ecomics__del_cysA__2,1.9170889942
elyC__wt_21C__1,0.5571090287
elyC__wt_21C__2,0.4670227958
elyC__wt_21C__3,-0.074400403
elyC__wt_37C__1,0.1143135889
elyC__wt_37C__2,-0.17415393880000002
elyC__wt_37C__3,0.059840349800000005
elyC__delelyC_21C__1,-0.29985884100000004
elyC__delelyC_21C__2,0.3576790483
elyC__delelyC_21C__3,-0.25484019750000003
elyC__delelyC_37C__1,0.19243112680000002
elyC__delelyC_37C__2,0.2834156377
elyC__delelyC_37C__3,0.1412186198
evo_acid_w__F9_2__1,0.0946221918
evo_acid_w__F11_1__1,-0.7520280677000001
evo_acid_w__F11_1__2,-1.3481436874
evo_acid_w__F11_1__3,-0.6425303676
evo_acid_w__wt__1,-0.6317371071
evo_acid_w__F11_2__1,1.2799053167
evo_acid_w__B11_2__1,3.1961836292
evo_acid_w__F11_2__2,1.1720828312
evo_acid_w__wt__2,0.6043282592
evo_acid_w__B11_1__1,1.2442838344
evo_acid_w__H9_1__1,-3.6955129889
evo_acid_w__H9_2__1,0.0615942067
evo_acid_w__B11_2__2,3.7562802084999998
evo_acid_w__wt__3,0.8750775791000001
evo_acid_w__H9_2__2,-0.0084094359
evo_acid_w__B11_2__3,3.6943848218
evo_acid_w__F11_2__3,1.3860685305
evo_acid_w__F9_2__2,-0.253912318
evo_acid_w__wt__4,-1.4348087052
evo_acid_w__wt__5,-1.2496573408
evo_acid_w__wt__6,0.9645966408000001
evo_acid_w__H9_1__2,-3.4231902906
evo_acid_w__F9_1__1,0.028595943300000003
evo_acid_w__F9_1__2,-0.14093776100000002
evo_acid_w__B11_1__2,1.6314347444
evo_acid_w__H9_2__3,0.3384658685
evo_acid_w__wt__7,-0.8325880840000001
evo_acid_w__F9_1__3,-0.30320524260000004
evo_acid_w__F9_2__3,0.1672415942
evo_acid_w__wt__8,0.42571976840000003
evo_acid_w__B11_1__3,1.8940814183999999
evo_acid_w__wt__9,1.2790689895
evo_bz__c3_1_bz__1,-1.1347251419
evo_bz__c3_1_bz__2,2.2150876851
evo_bz__c3_1_bz__3,2.2052622492
evo_bz__c3_1_bz__4,2.0634556255
evo_bz__g5_1_bz__1,1.5948262731
evo_bz__g5_1_bz__2,-1.2163901224
evo_bz__g5_1_bz__3,3.3300154418
evo_bz__g5_1_bz__4,5.2717168577
evo_bz__g5_1_bz__5,5.7944677467
evo_bz__g5_1_bz__6,5.3735948394
evo_bz__w3110d13__1,-1.4087760075
evo_bz__w3110d13__2,-0.6258575751000001
evo_bz__w3110d13__3,1.2951262568
evo_bz__w3110d13__4,-0.9853734074
evo_bz__w3110d13__5,1.2420088357
evo_bz__w3110d13__6,0.48287189760000004
evo_bz__w3110d13_bz__1,-1.843269131
evo_bz__w3110d13_bz__2,-2.9346671906
evo_bz__w3110d13_bz__3,2.426802162
evo_bz__w3110d13_bz__4,-1.501125638
evo_bz__c3_1_bz__5,-1.2462771798
evo_bz__c3_1_bz__6,-2.9529149921
evo_bz__g5_2_bz__1,1.2237728361
evo_bz__g5_2_bz__2,1.7434138882
evo_bz__g5_2_bz__3,3.008076187
evo_bz__g5_2_bz__4,0.026737739700000002
