,BSU12649
M9exp_1,10.7267
M9exp_2,10.338
M9exp_3,10.2597
M9tran_1,10.3392
M9tran_2,10.4045
M9tran_3,10.3898
M9stat_1,8.5268
M9stat_2,8.2814
M9stat_3,7.9608
MG-0.1_1,11.2654
MG-0.1_2,10.0752
MG-0.1_3,12.0009
MG-0.2_2,10.6899
MG-0.2_3,11.2955
MG+5_1,11.4096
MG+5_2,10.8502
MG+5_3,11.2438
MG+10_1,11.9788
MG+10_2,11.6202
MG+10_3,11.3627
MG+15_1,11.0715
MG+15_2,12.4326
MG+15_3,12.1082
MG+25_1,11.8397
MG+25_2,11.2798
MG+25_3,12.17
MG+45_1,12.1141
MG+45_2,11.276
MG+45_3,12.9237
MG+60_2,12.0595
MG+60_3,12.5194
MG+90_2,12.6963
MG+90_3,13.4224
MG+120_1,12.6553
MG+120_2,13.7366
MG+120_3,13.3114
MG+150_1,13.2956
MG+150_3,13.0831
GM-0.1_1,10.4359
GM-0.1_2,10.2418
GM-0.1_3,10.3022
GM-0.2_1,10.5495
GM-0.2_2,10.9143
GM-0.2_3,10.2985
GM+5_1,10.1594
GM+5_2,10.2856
GM+5_3,10.6696
GM+10_2,10.3019
GM+10_3,9.7074
GM+15_1,10.5831
GM+15_2,10.2924
GM+15_3,10.3334
GM+25_1,10.8121
GM+25_2,10.6101
GM+25_3,10.0664
GM+45_1,10.925999999999998
GM+45_2,9.6979
GM+45_3,9.9194
GM+60_1,10.7179
GM+60_2,9.8238
GM+60_3,9.7898
GM+90_1,10.5834
GM+90_2,10.8342
GM+90_3,10.1978
GM+120_1,10.0157
GM+120_3,10.1207
GM+150_1,10.0393
GM+150_2,10.1595
GM+150_3,10.3647
BT_1,8.8473
BT_2,8.372
B36_1,7.9704
B36_2,7.7436
B60_1,9.6267
B60_2,8.9925
S0_1,10.9029
S0_2,11.0926
S0_3,11.3028
S1_1,10.2327
S1_2,10.4114
S1_3,10.66
S2_1,10.3118
S2_2,10.2851
S2_3,10.3222
S3_1,9.9037
S3_2,9.8323
S4_1,9.6866
S4_2,9.581
S4_3,9.3588
S5_1,9.1358
S5_2,9.5428
S5_3,9.4979
S6_1,9.0426
S6_2,7.1103
S6_3,9.9586
S6/t_1,9.4634
S6/t_2,7.3355
S6_4,9.015
S6_5,9.5128
S6_6,9.3386
S7_4,9.6909
S7_5,9.5387
S7_6,9.5753
S8_4,9.6003
S8_5,8.9636
G135_1,8.9708
G135_3,7.9976
G150_1,8.5437
G150_2,8.7409
G150_3,9.1768
G180_1,9.1926
G180_2,9.6816
G180_3,10.351
T-5.40H_1,10.1853
T-4.40H_1,9.9956
T-3.40H_1,9.903
T-2.40H_1,9.8803
T-1.40H_1,9.5045
