,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,15.609899999999998,0.4362426847524208,3.0,0.0,15.9767,1.0,15.7255,2.0,15.1275,,,,,,,,,,
1,LB__LBtran,13.5777,0.3824271433881234,3.0,3.0,13.9983,4.0,13.4839,5.0,13.2509,,,,,,,,,,
2,LB__LBstat,12.2228,0.8442289322215865,3.0,6.0,13.1523,7.0,12.0125,8.0,11.5036,,,,,,,,,,
3,LB__LBGexp,15.668233333333333,0.2566761448466402,3.0,9.0,15.457,10.0,15.9539,11.0,15.5938,,,,,,,,,,
4,LB__LBGtran,14.501999999999999,0.5999093931586668,2.0,12.0,14.0778,13.0,14.9262,,,,,,,,,,,,
5,LB__LBGstat,14.089833333333333,0.9685816141829934,3.0,14.0,14.991,15.0,13.0656,16.0,14.2129,,,,,,,,,,
6,Life Cycle__S0,14.218533333333333,0.11780468298558126,3.0,17.0,14.1207,18.0,14.3493,19.0,14.1856,,,,,,,,,,
7,Life Cycle__S1,14.7322,0.18706760809931774,3.0,20.0,14.5349,21.0,14.907,22.0,14.7547,,,,,,,,,,
8,Life Cycle__S2,14.737433333333334,0.18218634233480155,3.0,23.0,14.931000000000001,24.0,14.712,25.0,14.5693,,,,,,,,,,
9,Life Cycle__S3,14.8535,0.1721097905408065,2.0,26.0,14.7318,27.0,14.975200000000001,,,,,,,,,,,,
10,Life Cycle__S4,14.357733333333334,0.2530241161101714,3.0,28.0,14.6347,29.0,14.2998,30.0,14.1387,,,,,,,,,,
11,Life Cycle__S5,14.309899999999999,0.24968522182940692,3.0,31.0,14.2204,32.0,14.1173,33.0,14.592,,,,,,,,,,
12,Life Cycle__S6,11.729199999999999,1.872506280744759,8.0,34.0,12.7225,35.0,9.2627,36.0,13.2631,37.0,11.8686,38.0,8.3527,39.0,12.3144,40.0,13.002,41.0,13.0476
13,Life Cycle__S7,13.1135,0.30232513954350526,3.0,42.0,13.4408,43.0,13.055,44.0,12.8447,,,,,,,,,,
14,Life Cycle__S8,11.8527,1.125289731580272,2.0,45.0,12.6484,46.0,11.057,,,,,,,,,,,,
15,Life Cycle__G135,14.41625,1.063700730938924,2.0,47.0,15.1684,48.0,13.6641,,,,,,,,,,,,
16,Life Cycle__G150,15.3208,0.5447932360079375,3.0,49.0,15.0821,50.0,15.9442,51.0,14.9361,,,,,,,,,,
17,Life Cycle__G180,15.1699,0.30628527551940893,3.0,52.0,15.0956,53.0,15.5065,54.0,14.9076,,,,,,,,,,
18,Stress Time Course__C30,14.4868,0.1736654254594158,2.0,55.0,14.364,56.0,14.6096,,,,,,,,,,,,
19,Stress Time Course__C90,13.8139,0.22797122625454294,2.0,57.0,13.6527,58.0,13.9751,,,,,,,,,,,,
20,Biofilm__BI,13.81495,0.17783735546841672,2.0,59.0,13.6892,60.0,13.9407,,,,,,,,,,,,
21,Biofilm__BC,13.4147,0.5172622352347017,4.0,61.0,14.03,62.0,12.8543,63.0,13.6202,64.0,13.1543,,,,,,,,
22,Biofilm__Sw,12.43655,0.056780674529279325,2.0,65.0,12.3964,66.0,12.4767,,,,,,,,,,,,
23,Life Cycle__BT,11.98275,0.36691770875769975,2.0,67.0,12.2422,68.0,11.7233,,,,,,,,,,,,
24,Life Cycle__B36,13.8416,0.0868327127297079,2.0,69.0,13.903,70.0,13.7802,,,,,,,,,,,,
25,Life Cycle__B60,14.3048,0.5079855116044151,2.0,71.0,13.9456,72.0,14.664,,,,,,,,,,,,
26,M9__M9exp,15.330066666666667,0.37955830030883675,3.0,73.0,15.7677,74.0,15.1318,75.0,15.0907,,,,,,,,,,
27,M9__M9tran,14.709266666666666,0.35557975664164776,3.0,76.0,14.5979,77.0,14.4227,78.0,15.1072,,,,,,,,,,
28,M9__M9stat,14.2258,0.1476137188746355,3.0,79.0,14.3959,80.0,14.1502,81.0,14.1313,,,,,,,,,,
29,Supplement__M+G,14.434166666666668,0.26880716756316825,3.0,82.0,14.1241,83.0,14.5769,84.0,14.6015,,,,,,,,,,
30,Supplement__Glu,15.151933333333332,0.20691409650706147,3.0,85.0,15.186,86.0,14.9301,87.0,15.3397,,,,,,,,,,
31,Supplement__Fru,14.855933333333333,0.29450441988760234,3.0,88.0,15.167,89.0,14.8194,90.0,14.5814,,,,,,,,,,
32,Supplement__Mal,13.878799999999998,0.467684541117194,3.0,91.0,13.3447,92.0,14.0767,93.0,14.215,,,,,,,,,,
33,Supplement__G+S,14.404150000000001,0.14516902217759775,2.0,94.0,14.3015,95.0,14.5068,,,,,,,,,,,,
34,Supplement__Pyr,14.202033333333333,0.07399069761350632,3.0,96.0,14.2774,97.0,14.1295,98.0,14.1992,,,,,,,,,,
35,Supplement__Gly,12.988033333333334,1.008902643139234,3.0,99.0,12.9907,100.0,13.9956,101.0,11.9778,,,,,,,,,,
36,Supplement__Glucon,13.845166666666666,0.7268986541006479,3.0,102.0,14.0313,103.0,14.4609,104.0,13.0433,,,,,,,,,,
37,Stressors__aero,15.5263,0.8178002262166478,3.0,105.0,15.9772,106.0,14.5823,107.0,16.0194,,,,,,,,,,
