,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.7417983492825916,3.0,0.0,0.6698672851,1.0,-0.7972356610000001,2.0,0.1273683759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.4683288909666667,0.1226821810414084,3.0,3.0,-0.39531930330000004,4.0,-0.6099674930000001,5.0,-0.3996998766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.5901732324666666,0.16391182311757876,3.0,6.0,-0.406278782,7.0,-0.720904592,8.0,-0.6433363234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523894900233982e-12,1.583473066390332,21.0,9.0,0.7958883124,10.0,0.46752433,11.0,0.9109100852,12.0,0.5132583248,13.0,0.3467648461,14.0,0.3254159756,15.0,0.7999964704,16.0,1.1956193063,17.0,1.3873437437,18.0,0.3478660642,19.0,0.37500934750000003,20.0,0.7510374346,21.0,0.4427852454,22.0,0.5145318943,23.0,0.1840464773,24.0,0.1722040847,25.0,0.9944862483,26.0,0.5121760945,27.0,-2.9593781809,28.0,-4.0387430523,29.0,-4.0387430523
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.2670729005095239,1.6961573528152563,21.0,30.0,1.38641363,31.0,0.3027681956,32.0,0.7096924606,33.0,1.0213683511,34.0,0.38650685700000004,35.0,0.9631822592,36.0,1.3994409965,37.0,1.5766803243,38.0,1.3713147039,39.0,0.9719139410000001,40.0,1.1335442352,41.0,0.4647610487,42.0,0.8667206656,43.0,0.9825640717,44.0,0.2598200088,45.0,0.9211640643000001,46.0,1.1144217968,47.0,0.8670338044,48.0,-3.679506548,49.0,-3.7117559729,50.0,-3.6995179831
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.0790360898810497,3.0,51.0,-0.07229026050000001,52.0,-0.0120968866,53.0,0.08438714700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.0033019269749999663,0.4022404535967856,4.0,54.0,0.5610055917,55.0,-0.29722642200000005,56.0,0.0343574804,57.0,-0.28492894220000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999946642406e-11,0.05996578518871456,4.0,58.0,0.0869882074,59.0,-0.037835218000000004,60.0,-0.0416238706,61.0,-0.0075291187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,3.476584762675,0.16945645670733178,4.0,62.0,3.2883602613000003,63.0,3.5482965226000003,64.0,3.3955791083,65.0,3.6741031585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,2.9154605337249997,0.3573283893108267,4.0,66.0,2.8341932942,67.0,2.4434605707,68.0,3.2095598929,69.0,3.1746283771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.28674410805,0.0358954499436634,4.0,70.0,-0.331438962,71.0,-0.2677099618,72.0,-0.2496621014,73.0,-0.298165407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.3153808003863284,6.0,74.0,0.42103707170000004,75.0,0.0265873928,76.0,0.1231424759,86.0,0.1706119314,88.0,-0.3594572327,90.0,-0.3819216391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.022606099133333325,0.40516655368467863,6.0,77.0,-0.3267263121,78.0,-0.3011240472,79.0,-0.44411058750000004,87.0,0.5676577908,89.0,0.044667568000000005,91.0,0.32399899320000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5212513763666666,0.6103548105860891,3.0,80.0,-0.5370705544000001,82.0,-1.123542828,84.0,0.0968592533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
