,PSPTO_RS06155
SRX1828913,-0.1036204339
SRX1828914,0.9431171257000001
SRX1828915,0.1481549356
SRX1828916,0.5483862253
SRX1828917,-0.0445345017
SRX1828918,0.9906337653
SRX3983989,0.1159410918
SRX3983990,0.5647306693
SRX3983993,0.7011797483000001
SRX3983994,0.7177846084
SRX3983995,0.24628570400000002
SRX3983996,0.7032656991
SRX3983997,0.7009743773
SRX3983998,0.3596924224
SRX3983999,0.3385988119
SRX3984000,-0.34879837150000004
SRX3984001,0.8988512045
SRX3984002,0.8421502144
SRX3984003,-0.8665292656
SRX3984004,0.2509192267
SRX3984005,-0.215483277
SRX3984006,-0.9886796583
SRX3984007,0.3562154006
SRX3984008,-0.2211987555
SRX3984009,0.07760551260000001
SRX3984010,0.4744355122
SRX3984011,0.051206997500000004
SRX3984012,0.1461745077
SRX3984013,0.0620092847
SRX3984014,0.08602694350000001
SRX3984015,-0.494114321
SRX3984016,0.2735510702
SRX3984017,0.7462598665
SRX3984019,0.187496727
SRX3984020,0.5975960171
SRX3984021,0.9805541923000001
SRX3984022,0.9525608659
SRX3984023,0.0217133592
SRX3984024,-0.0361840021
SRX3984025,0.33641475660000003
SRX3984026,0.6860820388000001
SRX3984027,0.132537796
SRX3984028,0.073284683
SRX3984029,0.0692277379
SRX3984031,0.8442624458
SRX3984032,0.7333395761
SRX3984034,0.10076628750000001
SRX3984035,0.1023487191
SRX3984036,0.8675679584
SRX3984037,-0.1747013073
SRX3984038,0.5355474651000001
SRX3984039,0.9116830372
SRX3984040,-0.18907029720000001
SRX3984041,0.7583474704000001
SRX3984042,0.6139755372
SRX3984043,0.6450548173
SRX3984045,-0.2641392119
SRX3984046,-0.0514170486
SRX3984047,-0.1483781294
SRX3984048,-0.1428461587
SRX3984049,-0.0017319867
SRX3984050,-0.1720254602
SRX3984051,0.10666821750000001
SRX3984052,0.09189899500000001
SRX3984056,1.0088730418
SRX3984057,1.5022092187
SRX3984058,0.7697776302
SRX3984059,-0.0715325887
SRX3984061,-0.246463541
SRX3984062,0.2598009711
SRX3984063,0.15690867860000002
SRX3984064,0.24435234120000002
SRX3984065,0.2844887834
SRX3984066,0.35511233200000003
