k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,-0.011284038024023177,,,
3,Cadmium,False,-0.01016906944103539,,,
7,Zinc - Steady,False,-0.008210698394104838,,,
5,Lead,False,-0.007019733348861337,,,
10,Copper,False,-0.0068058717483654605,,,
6,Iron,False,0.00675200673751533,,,
4,UC-4,False,-0.0033130619581788773,,,
13,UC-6,False,0.0020444494299590586,,,
0,UC-1,False,-0.0016678547905758026,,,
9,UC-5,False,-0.0012648906811219024,,,
12,Zinc - Intermediate,False,0.0009652678069310734,,,
1,UC-2,False,0.0008506619266699999,,,
14,UC-7,False,-0.0004599519466864877,,,
2,UC-3,False,-0.0004189508783747442,,,
8,Zinc - Fast,False,5.887568840989842e-05,,,
