,ABUW_2488
SRX3737100,-0.1396428609
SRX3737101,-0.27853814600000004
SRX3737103,-0.5142523808
SRX3737104,0.2477540366
SRX3737105,-0.1261822683
SRX3737106,0.06862351280000001
SRX3737107,-0.1901952811
SRX3737108,-0.1187793213
SRX3737109,-0.22780901820000002
SRX3737110,0.3202955363
SRX3737111,-0.1033314315
Abaum_0017,-0.0001774607
Abaum_0018,0.0100720359
Abaum_0019,-0.2031783918
Abaum_0020,0.150677355
Abaum_0021,0.4298409133
Abaum_0022,0.1370696419
Abaum_0023,0.0001774607
Abaum_0024,-0.005075908200000001
Abaum_0025,0.7473496568
Abaum_0026,-0.000429832
SRX3141471,-0.1256208836
SRX3141472,-0.32116774940000004
SRX3141473,0.0684562571
SRX3141474,0.2527114923
SRX3141475,-0.3639298809
SRX3141476,-0.3749159748
SRX3141477,0.8439040141
SRX3141478,0.0081294309
SRX3141479,-0.3477224594
SRX8944518,0.3829763409
SRX8944519,-0.0514218133
SRX8944520,-0.3514950598
SRX8944521,0.4974417441
SRX8944522,-0.0314812811
SRX8944523,0.09028933480000001
SRX5930997,0.0059331201000000005
SRX5930998,-0.3601686894
SRX5930999,0.3542355692
SRX5931001,0.9981962032
SRX5931002,1.2518597543
SRX4488546,2.3020224018
SRX4488547,-0.6715543985
SRX4488548,2.3616430385
SRX4488549,-1.6304680032999999
SRX4488550,2.4176429966
SRX4488551,2.7837828845
SRX4488552,1.9328901496
SRX4488553,1.7131088563999999
SRX4488554,2.0895236201
SRX4488555,1.3469227231
SRX4488556,1.9712678197
SRX4488557,1.9758105776
SRX2568047,-0.0615449504
SRX2568048,-0.3057920966
SRX2568049,-0.0740396501
SRX2568050,-0.5588647655
SRX2568051,-0.6137224056
SRX2568052,-0.5299180869
SRX2568053,0.1410599511
SRX2568054,-0.7970391228
SRX2568055,-0.2826395116
SRX2568056,-0.6594305234000001
SRX2568057,-0.4088691118
SRX2568058,-0.6556157319
SRX2568059,-1.2384314049
SRX2568060,-1.127368777
SRX2568061,-1.311503919
SRX2568062,-0.44312166420000004
SRX2568063,0.8077125019
SRX2568064,-0.3645908378
Abaum_0001,-0.6795052019000001
Abaum_0002,0.1644925592
Abaum_0003,0.42767537720000004
Abaum_0004,-0.7183962321
Abaum_0005,-0.1845168161
Abaum_0006,0.248889671
Abaum_0007,-0.38849232100000003
Abaum_0008,0.3081172819
Abaum_0009,-0.3784148002
Abaum_0010,0.2283185312
Abaum_0011,-0.189847748
Abaum_0012,0.189847748
Abaum_0013,-0.24980286880000002
Abaum_0014,-0.027064508
Abaum_0015,-0.6031951139
Abaum_0016,-0.1618873739
ERX1221046,-0.0126601393
ERX1221048,0.22414863640000002
ERX1221049,-0.2114884971
ERX1221050,0.4403548691
ERX1221052,2.1149119702
ERX1221053,1.9100156618000002
ABNM035,0.495332922
ABNM036,-0.495332922
ABNM037,-1.055772878
ABNM038,-3.473092596
ABNM041,-0.7847528570000001
ABNM042,-0.295096354
ABNM019,-0.0499560717
ABNM020,0.0499560717
ABNM021,1.323495377
ABNM022,1.330130445
ABNM023,0.6562796578
ABNM024,0.8164026568
ABNM025,0.8986335925000001
ABNM026,0.4429252353
ABNM027,0.004260848
ABNM028,-0.004260848
ABNM029,-0.0003218315
ABNM030,0.2506827608
ABNM031,0.4244791477
ABNM032,0.5461183779000001
ABNM033,0.30917423120000004
ABNM034,0.20807725230000002
ABNM001,0.1230110408
ABNM002,-0.1230110408
ABNM003,-0.5526609373
ABNM004,-0.0006325932
ABNM005,-1.5127476450000001
ABNM006,-0.7798490963
ABNM007,-0.4390034673
ABNM008,-0.7592931448
ABNM009,-0.605341423
ABNM010,-1.1615177247
ABNM043,0.19295853300000002
ABNM044,-0.19295853300000002
ABNM045,0.541083108
ABNM046,-0.664276724
ABNM047,0.724015034
ABNM048,0.736603138
ABNM011,-0.0072761173
ABNM012,0.0072761173
ABNM013,-0.13344849350000001
ABNM014,0.0477524742
ABNM015,-0.0088974845
ABNM016,0.0052093581
ABNM017,-0.48028297610000004
ABNM018,-0.1566815926
