,b4261
control__wt_glc__1,6.0923655609
control__wt_glc__2,6.3474103859
fur__wt_dpd__1,6.6200126106
fur__wt_dpd__2,6.642443807
fur__wt_fe__1,5.8271715794
fur__wt_fe__2,5.692774606
fur__delfur_dpd__1,6.5696468968
fur__delfur_dpd__2,6.4233110618
fur__delfur_fe2__1,5.8928780847
fur__delfur_fe2__2,6.0148147261
acid__wt_ph5__1,6.0847092943
acid__wt_ph5__2,6.1481623922
acid__delgadx_ph5__1,5.8547033882
acid__delgadx_ph5__2,6.2691023709
acid__delgadw_ph5__1,6.4817016321
acid__delgadw_ph5__2,5.9658801439
acid__delgade_ph5__1,6.2443721057
acid__delgade_ph5__2,6.2982764033
oxidative__wt_pq__1,7.2188377843
oxidative__wt_pq__2,6.5719661139
oxidative__deloxyr_pq__1,7.0246850673
oxidative__deloxyr_pq__2,6.9208462116
oxidative__delsoxr_pq__1,6.5148005149
oxidative__delsoxr_pq__2,6.5928741634
oxidative__delsoxs_pq__1,7.18075013
oxidative__delsoxs_pq__2,6.9128450498
nac_ntrc__wt_csn__1,6.9263698023
nac_ntrc__wt_csn__2,7.0369836875
nac_ntrc__wt_cytd__1,6.4196850392
nac_ntrc__wt_cytd__2,6.4945825199
nac_ntrc__wt_gln__1,6.5041987572
nac_ntrc__wt_gln__2,6.4757975108
nac_ntrc__bw_delnac_csn__1,6.9803303527
nac_ntrc__bw_delnac_csn__2,7.1462936755
nac_ntrc__bw_delnac_cytd__1,6.425734302
nac_ntrc__bw_delnac_cytd__2,6.4410545259
nac_ntrc__bw_delnac_gln__1,6.4488549796
nac_ntrc__bw_delnac_gln__2,6.0784757102
nac_ntrc__bw_delnac_nh4__1,5.9084051623
nac_ntrc__bw_delnac_nh4__2,6.209614829
misc__wt_no_te__1,6.2919190139
misc__wt_no_te__2,6.5074266013
misc__bw_delcbl__1,6.8938869636
misc__bw_delcbl__2,6.5202889463
misc__bw_delfabr__1,6.4291985517
misc__bw_delfabr__2,6.6556341796
misc__bw_delfadr__1,6.6297133521
misc__bw_delfadr__2,6.8987608571
misc__nitr_031__1,6.5980798377
omics__wt_glu__1,6.9179257353
omics__wt_glu__2,6.9962026623
omics__wt_gly__1,6.4173275439
omics__wt_gly__2,6.5019919176
omics__wt_thr__1,6.6431745141
omics__wt_thr__2,6.4747767791
omics__bw_ac__1,6.578049251
omics__bw_ac__2,6.5693391696
omics__bw_fum__1,6.5707941984
omics__bw_fum__2,6.6631370965
omics__bw_glc__1,6.5958636402
omics__bw_glc__2,6.6454400312
omics__bw_pyr__1,6.8776795259
omics__bw_pyr__2,7.1295679356
ompr__wt_nacl__1,7.2675523696
ompr__wt_nacl__2,7.5047962759
ompr__bw_delompr_nacl__1,7.8028295889
ompr__bw_delompr_nacl__2,7.3364680949
minspan__wt_ade__1,6.2683860044
minspan__wt_glc__1,6.3348915549
minspan__wt_glc__2,6.0470461467
minspan__wt_glc__3,6.2260154555
minspan__wt_glc__4,6.1819232782
minspan__wt_glc_anaero__1,6.1042827139
minspan__wt_glc_anaero__2,6.652322493
minspan__wt_trp__1,6.1062253456
minspan__bw_delcra_glc__1,6.129452019
minspan__bw_delcra_glc__2,6.1248408498
minspan__bw_delcra_trp__1,6.1615150312
minspan__bw_delmntr__1,6.199300955
minspan__bw_delnac_ade__1,6.2514305957000005
