sample,BSU20930
LBexp_1,10.5112
LBexp_2,10.7194
LBexp_3,10.7972
LBtran_1,11.8556
LBtran_2,11.7669
LBtran_3,11.8502
LBstat_1,11.989
LBstat_2,11.7118
LBstat_3,11.4017
LBGexp_1,10.1225
LBGexp_2,10.1212
LBGexp_3,10.1057
LBGtran_2,11.1347
LBGtran_3,10.8441
LBGstat_1,9.8577
LBGstat_2,9.8871
LBGstat_3,10.6427
S0_1,10.9685
S0_2,11.364
S0_3,10.8028
S1_1,11.9602
S1_2,11.4703
S1_3,11.7808
S2_1,11.374
S2_2,11.482
S2_3,11.035
S3_1,11.2762
S3_2,11.2821
S4_1,10.8356
S4_2,10.3094
S4_3,10.0176
S5_1,10.0672
S5_2,9.6444
S5_3,10.2409
S6_1,9.4115
S6_2,8.2912
S6_3,9.0532
S6/t_1,9.8369
S6/t_2,7.8879
S6_4,9.3545
S6_5,9.6569
S6_6,9.4519
S7_4,9.9793
S7_5,10.0096
S7_6,10.3672
S8_4,10.0124
S8_5,9.6661
G135_1,9.7118
G135_3,8.4809
G150_1,9.8856
G150_2,10.1064
G150_3,10.0155
G180_1,9.172
G180_2,9.293
G180_3,9.0132
C30_1,10.5019
C30_2,10.5648
C90_1,11.0613
C90_2,11.1438
BI_1,11.8392
BI_2,12.0321
BC_2,10.8592
BC/t_1,10.4488
BC/t_2,10.8611
BC_1,10.319
Sw_1,10.5021
Sw_2,10.8624
BT_1,10.787
BT_2,10.2771
B36_1,11.015
B36_2,10.7809
B60_1,10.6683
B60_2,10.8813
M9exp_1,11.6913
M9exp_2,11.2853
M9exp_3,11.147
M9tran_1,11.2942
M9tran_2,11.3819
M9tran_3,11.7584
M9stat_1,9.934
M9stat_2,9.678
M9stat_3,9.5357
M+G_1,11.7003
M+G_2,11.617
M+G_3,11.6578
Glu_1,11.9585
Glu_2,11.7661
Glu_3,11.6129
Fru_1,10.9698
Fru_2,12.2507
Fru_3,11.2915
Mal_1,11.2336
Mal_2,11.0062
Mal_3,11.6709
G+S_2,11.2032
G+S_3,11.4584
Pyr_1,10.7053
Pyr_2,11.5635
Pyr_3,11.4227
Gly_1,9.9066
Gly_2,10.8344
Gly_3,9.7899
Glucon_1,10.9385
Glucon_2,10.9505
Glucon_3,9.9937
