,0
gene_id,new_2195060_2195563_c
name,S777
operon,<i> Not Available </i>
product,intergenic region
cog,No COG category
regulator(s),
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2195060_2195563_c"">SubtiWiki</a>"
