,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.367566666666666,0.15165544280814086,3.0,0.0,7.4631,1.0,7.1927,2.0,7.4469,,,,,,,,,,
1,LB__LBtran,7.710500000000001,0.19796093048882113,3.0,3.0,7.9246,4.0,7.5341000000000005,5.0,7.6728000000000005,,,,,,,,,,
2,LB__LBstat,7.5404333333333335,0.047489086465558945,3.0,6.0,7.4995,7.0,7.5293,8.0,7.5925,,,,,,,,,,
3,LB__LBGexp,7.3328999999999995,0.07212239596685609,3.0,9.0,7.3419,10.0,7.2567,11.0,7.4001,,,,,,,,,,
4,LB__LBGtran,7.81685,0.17302902935634812,2.0,12.0,7.9392,13.0,7.6945,,,,,,,,,,,,
5,LB__LBGstat,7.527733333333334,0.30950955289511417,3.0,14.0,7.4606,15.0,7.2573,16.0,7.8653,,,,,,,,,,
6,Life Cycle__S0,7.241633333333334,0.20922428953955927,3.0,17.0,7.0046,18.0,7.3197,19.0,7.4006,,,,,,,,,,
7,Life Cycle__S1,8.320500000000001,0.050686191413441065,3.0,20.0,8.3482,21.0,8.3513,22.0,8.262,,,,,,,,,,
8,Life Cycle__S2,7.510133333333333,0.33478148594767493,3.0,23.0,7.8502,24.0,7.4993,25.0,7.1809,,,,,,,,,,
9,Life Cycle__S3,8.2106,0.044406305858515946,2.0,26.0,8.1792,27.0,8.242,,,,,,,,,,,,
10,Life Cycle__S4,8.096766666666667,0.2979251807641197,3.0,28.0,8.4397,29.0,7.9017,30.0,7.9489,,,,,,,,,,
11,Life Cycle__S5,8.0943,0.0448117172177107,3.0,31.0,8.0666,32.0,8.146,33.0,8.0703,,,,,,,,,,
12,Life Cycle__S6,7.8912,0.457965067289136,8.0,34.0,7.6348,35.0,7.2105,36.0,7.5641,37.0,8.2218,38.0,7.5251,39.0,8.3163,40.0,8.4415,41.0,8.2155
13,Life Cycle__S7,9.3544,0.2700400525847965,3.0,42.0,9.2538,43.0,9.1491,44.0,9.6603,,,,,,,,,,
14,Life Cycle__S8,9.22585,0.36423070298919086,2.0,45.0,8.9683,46.0,9.4834,,,,,,,,,,,,
15,Life Cycle__G135,7.7094000000000005,0.11426845583974606,2.0,47.0,7.7902000000000005,48.0,7.6286000000000005,,,,,,,,,,,,
16,Life Cycle__G150,7.602799999999999,0.1271844723226858,3.0,49.0,7.6475,50.0,7.4593,51.0,7.7016,,,,,,,,,,
17,Life Cycle__G180,7.512266666666666,0.13082187635610976,3.0,52.0,7.5958,53.0,7.5795,54.0,7.3615,,,,,,,,,,
18,Stress Time Course__C30,9.00945,0.0033234018715765645,2.0,55.0,9.0071,56.0,9.0118,,,,,,,,,,,,
19,Stress Time Course__C90,9.26895,0.10486393564996428,2.0,57.0,9.3431,58.0,9.1948,,,,,,,,,,,,
20,Biofilm__BI,6.9946,0.028425692603699534,2.0,59.0,6.9745,60.0,7.0147,,,,,,,,,,,,
21,Biofilm__BC,7.611975,0.9618696632947035,4.0,61.0,6.7941,62.0,7.6205,63.0,8.9598,64.0,7.0735,,,,,,,,
22,Biofilm__Sw,6.6658,0.02687005768508899,2.0,65.0,6.6848,66.0,6.6468,,,,,,,,,,,,
23,Life Cycle__BT,7.2087,0.22599132726722082,2.0,67.0,7.3685,68.0,7.0489,,,,,,,,,,,,
24,Life Cycle__B36,6.987550000000001,0.08096372644586003,2.0,69.0,6.9303,70.0,7.0448,,,,,,,,,,,,
25,Life Cycle__B60,7.6915,0.3665641553671067,2.0,71.0,7.4323,72.0,7.9507,,,,,,,,,,,,
26,M9__M9exp,7.668166666666667,0.1310915837623963,3.0,73.0,7.7449,74.0,7.7428,75.0,7.5168,,,,,,,,,,
27,M9__M9tran,7.651800000000001,0.052516378397601156,3.0,76.0,7.6665,77.0,7.6954,78.0,7.5935,,,,,,,,,,
28,M9__M9stat,7.898933333333333,0.13392872482530901,3.0,79.0,7.9589,80.0,7.9924,81.0,7.7455,,,,,,,,,,
29,Supplement__M+G,8.124233333333333,0.397653395978625,3.0,82.0,8.5832,83.0,7.9066,84.0,7.8829,,,,,,,,,,
30,Supplement__Glu,8.148533333333333,0.08230585236381033,3.0,85.0,8.2314,86.0,8.0668,87.0,8.1474,,,,,,,,,,
31,Supplement__Fru,8.055166666666667,0.3784309888649885,3.0,88.0,7.8199000000000005,89.0,8.4917,90.0,7.8539,,,,,,,,,,
32,Supplement__Mal,7.921966666666666,0.27496574938223367,3.0,91.0,7.6167,92.0,8.1502,93.0,7.999,,,,,,,,,,
33,Supplement__G+S,8.02305,0.0686600684532139,2.0,94.0,7.9745,95.0,8.0716,,,,,,,,,,,,
34,Supplement__Pyr,8.002233333333333,0.09366569987638655,3.0,96.0,7.9305,97.0,8.1082,98.0,7.968,,,,,,,,,,
35,Supplement__Gly,7.879266666666666,0.3193946200757506,3.0,99.0,7.5308,100.0,7.9489,101.0,8.1581,,,,,,,,,,
36,Supplement__Glucon,8.267766666666667,0.12646526532346122,3.0,102.0,8.391,103.0,8.274000000000001,104.0,8.1383,,,,,,,,,,
37,Stressors__aero,7.5745000000000005,0.06089441682124879,3.0,105.0,7.5381,106.0,7.5406,107.0,7.6448,,,,,,,,,,
38,Stressors__nit,7.584500000000001,0.07585987081454848,3.0,108.0,7.6177,109.0,7.6381,110.0,7.4977,,,,,,,,,,
39,Stressors__ferm,7.564133333333333,0.1940185901745843,3.0,111.0,7.6072,112.0,7.3522,113.0,7.733,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.589,,1.0,114.0,7.589,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.5196000000000005,,1.0,115.0,7.5196000000000005,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.4623,,1.0,116.0,7.4623,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.3617,,1.0,117.0,7.3617,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.3073,,1.0,118.0,7.3073,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.0725,,1.0,119.0,7.0725,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.1139,,1.0,120.0,7.1139,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.2024,,1.0,121.0,7.2024,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.6817,,1.0,122.0,7.6817,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.4132,,1.0,123.0,7.4132,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.814,,1.0,124.0,7.814,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.0326,,1.0,125.0,8.0326,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.6573,,1.0,126.0,7.6573,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.5164,,1.0,127.0,7.5164,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.8311,,1.0,128.0,7.8311,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.3707,,1.0,129.0,7.3707,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.765,,1.0,130.0,7.765,,,,,,,,,,,,,,
57,Stressors__HPh,8.374099999999999,0.22364098461596818,3.0,131.0,8.3524,132.0,8.1621,133.0,8.6078,,,,,,,,,,
58,Stressors__LPh,8.518133333333333,0.11196791207008114,3.0,134.0,8.389,135.0,8.5772,136.0,8.5882,,,,,,,,,,
59,Stressors__LPhT,7.787133333333333,0.15505619411469285,3.0,137.0,7.875,138.0,7.6081,139.0,7.8783,,,,,,,,,,
60,Stressors__SMMPr,7.335766666666667,0.1511648878983916,3.0,140.0,7.1618,141.0,7.4351,142.0,7.4104,,,,,,,,,,
61,Stressors__HiTm,7.7264333333333335,0.1568060691852625,3.0,143.0,7.6216,144.0,7.651,145.0,7.9067,,,,,,,,,,
62,Stressors__LoTm,7.716200000000001,0.1304879687940619,3.0,146.0,7.7713,147.0,7.8101,148.0,7.5672,,,,,,,,,,
63,Stressors__HiOs,7.9507666666666665,0.06085304703409134,3.0,149.0,7.8957,150.0,8.0161,151.0,7.9405,,,,,,,,,,
64,Stressors__BMM,8.447333333333335,0.05473767745651411,3.0,152.0,8.5096,153.0,8.4068,154.0,8.4256,,,,,,,,,,
65,Stressors__Heat,8.195433333333334,0.2504852157979253,3.0,155.0,8.341,156.0,7.9062,157.0,8.3391,,,,,,,,,,
66,Stressors__Cold,8.257733333333334,0.13191168762976813,3.0,158.0,8.3984,159.0,8.238,160.0,8.1368,,,,,,,,,,
67,Stressors__Etha,8.2203,0.1185351002867925,3.0,161.0,8.1826,162.0,8.3531,163.0,8.1252,,,,,,,,,,
68,Stress Time Course__SMM,7.507866666666666,0.1590022746168538,3.0,164.0,7.6627,165.0,7.5159,166.0,7.345,,,,,,,,,,
69,Stress Time Course__Salt,7.464733333333334,0.07613608430523132,3.0,167.0,7.5497,168.0,7.4027,169.0,7.4418,,,,,,,,,,
70,Stress Time Course__Mt0,7.2909500000000005,0.21743533521486344,2.0,170.0,7.4447,171.0,7.1372,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.5487666666666655,0.16995488617081106,3.0,172.0,7.4834,173.0,7.4212,174.0,7.7417,,,,,,,,,,
72,Stress Time Course__M0t90,7.5691999999999995,0.14090979383988875,3.0,175.0,7.7035,176.0,7.4225,177.0,7.5816,,,,,,,,,,
