,USA300HOU_RS02515
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.211434785
USA300_LAC_U01-Set001_CAMHB_Control_1,6.0746448626
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.5665500157
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.5849309922
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.3186812924
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.3883490044
USA300_LAC_U01-Set001_CAMHB_Control_2,6.2387446216
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.2067642966
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.3178270812
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.4281283291
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.2779828078
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.2595823038
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.1251207411
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.4927349308
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2985979696
USA300_LAC_U01-Set001_R10LB_Control_1,7.9131747775
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8804366535
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.9101812985
USA300_LAC_U01-Set001_R10LB_Control_2,7.8406560445
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.9266658745
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.0693115187
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4065071286
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.2793905557
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1955020898
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3635198274
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.9033957695
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.128880571
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.0394966289
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0419727507
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.3273410756
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3710429633
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2504482959
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.5729750987
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.5784050589
USA300_LAC_U01-Set004_CAMHB_Control_1,6.3171938418
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.2573381521
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.4113125436
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.8223280721
USA300_LAC_U01-Set004_CAMHB_Control_2,6.0785464934
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.3465937744
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4191010789
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.8870682648
USA300_LAC_U01-Set004_R10LB_Control_1,7.4648473047
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.5534841091
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.3281893352
USA300_LAC_U01-Set004_R10LB_Control_2,7.294372143
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.5846941581
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.4488402183
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.4398197133
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.036183936
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.6974677959
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.8387772967
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.0077690276
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.1104785991
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.7765490561
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.4174597182
USA300_LAC_ICA-Set001_R10LB_Control_1,7.4796063008
USA300_LAC_ICA-Set001_R10LB_Control_2,7.7312438087
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.7637408359
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.7122874137
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8687015855
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.9683761814
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.4733160634
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.2128438584
USA300_TCH1516_BK-Set001_THB_Control_1,5.9964537426
USA300_TCH1516_BK-Set001_THB_Control_2,6.7479137844
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.2938105555
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.2815099852
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.699911557
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.7732330763
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.2642281743
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.3460632128
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.0273928581
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.9940668892
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.1575399485
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.9765991049
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.6842960458
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.5947949373
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.1650353289
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.2122719533
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.2299364533
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.3705607049
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.6137166682
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.5612047174
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.234363136
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.1992407922
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.1468418238
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.2772425757
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.4184298921
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.5704640125000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.0251728296
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.318734949
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.1886699032
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.3355097052
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.2352683751
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.7106676049
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.3756932628000005
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.6701606452
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.8942083724
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.1201520418
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.9394469648
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.8533721218
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.8784441527
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.8750704938
USA300_TCH1516_ICA-Set003_Control_1,7.3030127755
USA300_TCH1516_ICA-Set003_Control_2,7.0018257889
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.4297970967
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.1118738694
