,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2174966772963207,3.0,0.0,-0.1891485849,1.0,0.2376543898,2.0,-0.048505804900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8000864050333334,0.6235768377866585,3.0,3.0,-1.2175766555,4.0,-1.0994008144,5.0,-0.0832817452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1081916167666668,0.22643689903732175,3.0,6.0,-1.2978251342,7.0,-1.1692691044,8.0,-0.8574806117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.17342042837506502,21.0,9.0,0.1654956901,10.0,-0.1366427795,11.0,0.11204619910000001,12.0,-0.2629369608,13.0,-0.09765972710000001,14.0,0.1614498031,15.0,0.1878130849,16.0,-0.38231722770000004,17.0,-0.1345989443,18.0,0.1732322134,19.0,0.11440585710000001,20.0,-0.1259377714,21.0,0.1631734152,22.0,-0.0762642385,23.0,0.16065658,24.0,0.1591060933,25.0,-0.0706433715,26.0,0.1327938224,27.0,0.0581310317,28.0,-0.0396086237,29.0,-0.2616941458
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7875739059761904,0.30645413493674367,21.0,30.0,-0.7279542629,31.0,-0.8362302956000001,32.0,-0.9881728783,33.0,-0.9714523660000001,34.0,-0.6191792583,35.0,-0.8064471286,36.0,-0.4990926987,37.0,-0.8735647305,38.0,-0.7059583020000001,39.0,-0.9760022622000001,40.0,-1.1237751795,41.0,-1.0181384129,42.0,-0.5874980134000001,43.0,-1.1217465533,44.0,-1.2671511286000001,45.0,-0.5683108008000001,46.0,-1.1951255656,47.0,-0.8034050321,48.0,-0.1846214913,49.0,-0.11241855960000001,50.0,-0.5528071053
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04438214399155007,3.0,51.0,0.0044015718,52.0,0.0420173589,53.0,-0.0464189307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.53482167555,0.7443683314451478,4.0,54.0,1.6486486061,55.0,0.11453788300000001,56.0,0.1406017191,57.0,0.235498494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.03854134743864313,4.0,58.0,-0.0399510425,59.0,0.016043873,60.0,0.045990611300000005,61.0,-0.022083441800000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.068661859425,0.055047346184926176,4.0,62.0,-0.0118927566,63.0,-0.0369876462,64.0,-0.0910485218,65.0,-0.1347185131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.02702392195,0.0457106833979885,4.0,66.0,0.0342209459,67.0,-0.040870785300000004,68.0,-0.0752427616,69.0,-0.0262030868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.03385733165,0.10368934687157262,4.0,70.0,-0.053278054000000005,71.0,-0.0585554843,72.0,0.1224149558,73.0,0.1248479091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666631038238695e-11,0.8456493949094175,6.0,74.0,-0.6545895111000001,75.0,-0.8306678139,76.0,-0.7661749275,86.0,0.4174520137,88.0,0.8330672702,90.0,1.0009129685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.14159635345000002,0.24839163619487284,6.0,77.0,-0.0943032504,78.0,-0.0252109252,79.0,-0.043179092700000005,87.0,0.44083624,89.0,0.4586198669,91.0,0.1128152821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5588694718,0.13207741122203656,3.0,80.0,0.5698701053,82.0,0.6851025301,84.0,0.42163578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.03793391836666666,0.10547307198645639,3.0,81.0,0.1572046449,83.0,-0.000360422,85.0,-0.043042467800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.14151027473069222,3.0,92.0,0.09629444670000001,93.0,-0.16247435270000002,94.0,0.06617990600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.09048023183333333,0.18224550072189397,3.0,95.0,0.1171397945,96.0,-0.2240201295,97.0,-0.1645603605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.17169414529999996,0.14761115750856504,3.0,98.0,0.2022780927,99.0,0.0111867439,100.0,0.3016175993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.0722848893,0.09581525069304905,3.0,101.0,0.1075460131,102.0,-0.0361644599,103.0,0.14547311470000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.4779648566333334,0.14688791981099583,3.0,104.0,-0.3099532473,105.0,-0.5418426874,106.0,-0.5820986352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.39443690336666665,0.036689483852163286,3.0,107.0,0.4296794433,108.0,0.3564541315,109.0,0.39717713530000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.0428084734,0.05277111931164647,3.0,110.0,-0.0971379977,111.0,-0.0395396968,112.0,0.008252274300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.29023149610000004,0.22989444707461534,3.0,113.0,0.5556378515,114.0,0.1621170743,115.0,0.15293956250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
