,BSU14200
M9exp_1,13.463
M9exp_2,13.0962
M9exp_3,12.8766
M9tran_1,12.8172
M9tran_2,12.8539
M9tran_3,12.9457
M9stat_1,12.5599
M9stat_2,10.2144
M9stat_3,10.1496
MG-0.1_1,12.8798
MG-0.1_2,11.9653
MG-0.1_3,13.5442
MG-0.2_2,12.5311
MG-0.2_3,13.1305
MG+5_1,12.9539
MG+5_2,12.7302
MG+5_3,12.8316
MG+10_1,13.2366
MG+10_2,12.9935
MG+10_3,12.2505
MG+15_1,12.3635
MG+15_2,13.3208
MG+15_3,13.2378
MG+25_1,12.9365
MG+25_2,12.4971
MG+25_3,13.2275
MG+45_1,13.1346
MG+45_2,12.1522
MG+45_3,13.5156
MG+60_2,13.0518
MG+60_3,13.2916
MG+90_2,12.5106
MG+90_3,13.0689
MG+120_1,12.2243
MG+120_2,13.2973
MG+120_3,12.7279
MG+150_1,12.4005
MG+150_3,12.6272
GM-0.1_1,12.4687
GM-0.1_2,13.0309
GM-0.1_3,12.7486
GM-0.2_1,12.5304
GM-0.2_2,12.5803
GM-0.2_3,12.8018
GM+5_1,12.3956
GM+5_2,12.5368
GM+5_3,12.6849
GM+10_2,12.6653
GM+10_3,11.5268
GM+15_1,12.7757
GM+15_2,12.4517
GM+15_3,12.4554
GM+25_1,13.4369
GM+25_2,12.9745
GM+25_3,12.2624
GM+45_1,13.1044
GM+45_2,11.8535
GM+45_3,12.0718
GM+60_1,13.1349
GM+60_2,12.1003
GM+60_3,12.2866
GM+90_1,13.2282
GM+90_2,13.3098
GM+90_3,12.2835
GM+120_1,12.3671
GM+120_3,13.0857
GM+150_1,13.0471
GM+150_2,12.1598
GM+150_3,12.6103
BT_1,15.0087
BT_2,14.3325
B36_1,14.4876
B36_2,14.3486
B60_1,13.7708
B60_2,13.2104
S0_1,12.8946
S0_2,13.1846
S0_3,13.3274
S1_1,12.831
S1_2,13.1724
S1_3,13.2161
S2_1,12.3692
S2_2,12.3753
S2_3,12.2733
S3_1,14.8839
S3_2,14.8561
S4_1,15.8222
S4_2,16.1658
S4_3,16.2924
S5_1,16.2682
S5_2,15.7843
S5_3,16.0623
S6_1,15.8011
S6_2,14.1922
S6_3,15.4911
S6/t_1,15.8089
S6/t_2,13.4974
S6_4,15.2895
S6_5,16.0719
S6_6,16.1996
S7_4,16.0552
S7_5,16.0356
S7_6,15.6798
S8_4,15.0516
S8_5,15.1906
G135_1,12.8688
G135_3,10.9416
G150_1,12.4065
G150_2,12.81
G150_3,12.7673
G180_1,12.9262
G180_2,13.0219
G180_3,12.0099
T-5.40H_1,13.5498
T-4.40H_1,13.16
T-3.40H_1,13.099
T-2.40H_1,12.7937
T-1.40H_1,12.5672
T-1.10H_1,12.4993
T-0.40H_1,12.4934
T0.0H_1,12.208
T0.30H_1,10.8759
T1.0H_1,11.1812
T1.30H_1,10.7851
T2.0H_1,10.6683
T2.30H_1,11.5491
T3.0H_1,11.6701
T3.30H_1,12.9416
T4.0H_1,13.6415
T5.0H_1,13.7261
LBexp_1,12.9609
LBexp_2,12.9732
LBexp_3,12.8157
LBtran_1,11.9417
LBtran_2,12.5872
LBtran_3,12.9439
LBstat_1,10.2777
LBstat_2,10.1383
LBstat_3,10.1698
LBGexp_1,13.1541
LBGexp_2,13.4075
LBGexp_3,12.9547
LBGtran_2,12.9495
LBGtran_3,13.5696
LBGstat_1,10.4051
LBGstat_2,10.3272
LBGstat_3,11.7828
Mt0_1,12.8615
Mt0_3,13.1391
M0t45_1,12.9051
M0t45_2,13.1512
M0t45_3,13.2016
M0t90_1,10.9556
M0t90_2,11.3191
M0t90_3,11.2717
M40t45_1,13.018
M40t45_2,12.6391
M40t45_3,13.2212
M40t90_1,11.1218
M40t90_2,11.5809
M40t90_3,11.9716
dia0_1,12.7169
dia0_2,12.9731
dia0_3,13.5202
dia5_1,12.7584
dia5_2,12.8763
dia5_3,12.632
dia15_1,13.4552
dia15_2,13.4494
dia15_3,14.1645
C30_1,11.1466
C30_2,11.3157
C90_1,12.8425
C90_2,12.9925
SMM_1,12.907
SMM_2,12.7885
SMM_3,12.8216
Salt_1,11.913
Salt_2,11.9359
Salt_3,12.0252
M+G_1,13.0308
M+G_2,12.8012
M+G_3,12.6803
Glu_1,13.1296
Glu_2,13.0326
Glu_3,13.0106
Fru_1,13.0887
Fru_2,13.0305
Fru_3,12.7937
Mal_1,12.6799
Mal_2,12.2747
Mal_3,12.7035
G+S_2,14.2511
G+S_3,14.488
Pyr_1,13.9345
Pyr_2,14.0375
Pyr_3,13.8562
Gly_1,12.5267
Gly_2,13.3387
Gly_3,11.574000000000002
Glucon_1,12.1629
Glucon_2,12.5395
Glucon_3,11.5209
BI_1,12.4347
BI_2,12.887
BC_2,12.1042
BC/t_1,11.3332
BC/t_2,11.8101
BC_1,11.5119
Sw_1,10.9371
Sw_2,11.3477
BMM_1,13.3906
BMM_2,13.1628
BMM_3,13.1189
Heat_1,13.4753
Heat_2,13.2095
Heat_3,13.229
Cold_1,12.4228
Cold_2,11.9997
Cold_3,11.4793
Etha_1,11.2415
Etha_2,11.5863
Etha_3,11.724
SMMPr_1,13.1615
