sample,BSU05350
LBexp_1,8.8682
LBexp_2,9.0313
LBexp_3,8.8543
LBtran_1,9.6313
LBtran_2,9.2639
LBtran_3,9.1291
LBstat_1,9.5192
LBstat_2,9.3859
LBstat_3,8.8715
LBGexp_1,8.3839
LBGexp_2,8.838
LBGexp_3,8.9897
LBGtran_2,8.9408
LBGtran_3,9.0929
LBGstat_1,8.6724
LBGstat_2,8.6324
LBGstat_3,8.2276
S0_1,9.1833
S0_2,9.003
S0_3,9.0466
S1_1,10.0015
S1_2,9.7441
S1_3,9.9471
S2_1,10.1658
S2_2,9.9907
S2_3,9.9187
S3_1,9.6539
S3_2,9.3396
S4_1,9.3359
S4_2,9.3768
S4_3,9.0179
S5_1,9.3523
S5_2,9.2176
S5_3,9.6213
S6_1,9.0357
S6_2,7.6905
S6_3,9.1159
S6/t_1,8.7953
S6/t_2,7.7278
S6_4,8.769
S6_5,9.1885
S6_6,8.9878
S7_4,9.5321
S7_5,9.4917
S7_6,9.8784
S8_4,9.2286
S8_5,9.5351
G135_1,8.6694
G135_3,8.0895
G150_1,8.3431
G150_2,8.4891
G150_3,8.3702
G180_1,8.6393
G180_2,8.832
G180_3,8.32
C30_1,9.0724
C30_2,9.0216
C90_1,9.42
C90_2,8.9738
BI_1,9.5262
BI_2,9.4814
BC_2,10.6084
BC/t_1,9.9901
BC/t_2,10.5491
BC_1,10.2778
Sw_1,9.2125
Sw_2,9.2943
BT_1,9.0832
BT_2,8.7386
B36_1,8.368
B36_2,8.5467
B60_1,8.6313
B60_2,8.9606
M9exp_1,8.9079
M9exp_2,8.7723
M9exp_3,8.4179
M9tran_1,8.8304
M9tran_2,8.8701
M9tran_3,8.8718
M9stat_1,8.9517
M9stat_2,8.8401
M9stat_3,8.5023
M+G_1,9.4609
M+G_2,8.5178
M+G_3,8.8072
Glu_1,8.9404
Glu_2,8.9344
Glu_3,9.0723
Fru_1,9.0038
Fru_2,9.2628
Fru_3,8.7252
Mal_1,8.4532
Mal_2,8.8048
Mal_3,8.9652
G+S_2,9.7207
G+S_3,9.4213
Pyr_1,8.7371
Pyr_2,9.0406
Pyr_3,8.9062
Gly_1,8.2678
Gly_2,8.6212
Gly_3,8.3995
Glucon_1,8.8777
Glucon_2,8.8564
Glucon_3,8.3327
aero_1,8.8497
aero_2,8.5363
aero_3,8.9902
nit_1,9.276
nit_2,9.4282
nit_3,9.2044
ferm_1,9.313
ferm_2,9.0246
ferm_3,9.4718
T-5.40H_1,8.9396
T-4.40H_1,9.0321
T-3.40H_1,9.013
T-2.40H_1,8.8235
T-1.40H_1,8.7472
T-1.10H_1,9.0515
T-0.40H_1,8.8625
T0.0H_1,8.7063
T0.30H_1,9.0081
T1.0H_1,8.4619
T1.30H_1,8.8529
T2.0H_1,8.7484
T2.30H_1,8.9
T3.0H_1,8.7895
