,ABUW_3321
SRX3737100,0.7563203286
SRX3737101,-0.0632939211
SRX3737103,1.0104169208
SRX3737104,0.0402929182
SRX3737105,0.0113447384
SRX3737106,0.0256365871
SRX3737107,-0.07727424370000001
SRX3737108,-0.6779684613
SRX3737109,-0.8155182596
SRX3737110,-0.22494346580000002
SRX3737111,-0.6011402233
Abaum_0017,0.10450511
Abaum_0018,-1.2068524674
Abaum_0019,-1.2168716168
Abaum_0020,-2.7834275098
Abaum_0021,-1.3250507241
Abaum_0022,-0.18510396480000002
Abaum_0023,-0.10450511
Abaum_0024,-2.9184006838
Abaum_0025,-1.4825541369000002
Abaum_0026,0.14628634640000002
SRX3141471,-0.1308446062
SRX3141472,-0.272574739
SRX3141473,-0.0353532805
SRX3141474,0.30792801950000004
SRX3141475,-0.1157308417
SRX3141476,-0.2106933728
SRX3141477,-0.0858373934
SRX3141478,-0.1423195703
SRX3141479,-0.0043147339
SRX8944518,-0.0565056182
SRX8944519,-0.013644756400000001
SRX8944520,-0.012572773700000001
SRX8944521,-0.0531481807
SRX8944522,0.06907839190000001
SRX8944523,0.3599222736
SRX5930997,-0.40490024020000004
SRX5930998,0.8178722909
SRX5930999,-0.41297205070000004
SRX5931001,-0.433821661
SRX5931002,-0.7168800707
SRX4488546,0.49604425820000003
SRX4488547,-0.0629959799
SRX4488548,-0.8679554229
SRX4488549,-0.43304827830000003
SRX4488550,0.2379345612
SRX4488551,0.0101233261
SRX4488552,-0.7226106492000001
SRX4488553,-0.7561901821
SRX4488554,-0.5548665744
SRX4488555,-0.7386628373
SRX4488556,-0.5961941785
SRX4488557,-1.0059496589
SRX2568047,-1.1676141506
SRX2568048,-1.5325129261
SRX2568049,-0.7407530918
SRX2568050,-0.7791321012
SRX2568051,-0.9809003678
SRX2568052,-0.8971478764
SRX2568053,-0.058823145900000005
SRX2568054,-1.3365171869
SRX2568055,-2.0365080668
SRX2568056,-1.3363245838
SRX2568057,-1.8114161112
SRX2568058,-1.3033284045
SRX2568059,0.7327660385
SRX2568060,0.7979990936
SRX2568061,0.7886996688
SRX2568062,-0.1310258892
SRX2568063,0.5792834159
SRX2568064,-0.4482575267
Abaum_0001,0.3143431735
Abaum_0002,0.7567260875
Abaum_0003,-0.0802642583
Abaum_0004,3.6602199031
Abaum_0005,4.271375319
Abaum_0006,4.8060687784
Abaum_0007,3.8154589753
Abaum_0008,0.10482847340000001
Abaum_0009,0.4948539509
Abaum_0010,-0.1058924616
Abaum_0011,0.0027474482
Abaum_0012,-0.0027474482
Abaum_0013,0.1945119578
Abaum_0014,0.33975146300000003
Abaum_0015,0.5774305591000001
Abaum_0016,0.38314817970000004
ERX1221046,-0.13005391430000002
ERX1221048,0.1830916844
ERX1221049,-0.0530377701
ERX1221050,0.0743176291
ERX1221052,0.0738139455
ERX1221053,0.2572597089
ABNM035,-0.15887239250000001
ABNM036,0.15887239250000001
ABNM037,-0.0337622205
ABNM038,-0.0469157625
ABNM041,-0.1767832755
ABNM042,1.0682668355
ABNM019,0.0336212675
ABNM020,-0.0336212675
ABNM021,0.1690419066
ABNM022,-0.1456851875
ABNM023,-0.0499008361
ABNM024,-0.4852307978
ABNM025,0.7471500251000001
ABNM026,0.5074455153
ABNM027,0.06646649760000001
ABNM028,-0.06646649760000001
ABNM029,0.1424101783
ABNM030,-0.34267791000000003
ABNM031,-0.1885346602
ABNM032,-0.43244527920000003
ABNM033,-0.221097342
ABNM034,0.0699532006
ABNM001,-0.1726589298
ABNM002,0.1726589298
ABNM003,-0.46526270900000005
ABNM004,0.16395077900000002
ABNM005,-1.3794911402
ABNM006,-0.6657611677
ABNM007,-0.8171965763
ABNM008,-0.8466267449
ABNM009,-0.3217092823
ABNM010,-0.17574230400000002
ABNM043,0.020135266500000002
ABNM044,-0.020135266500000002
ABNM045,-0.0204212835
ABNM046,-0.07127009150000001
ABNM047,-0.7859143825
ABNM048,-0.6822851165
ABNM011,0.01396328
ABNM012,-0.01396328
ABNM013,-0.0776053071
ABNM014,-0.3166069273
ABNM015,-0.06404032900000001
ABNM016,-0.4040203653
ABNM017,-0.35205131570000003
ABNM018,0.05506637
