,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.10259999996666665,0.14366009652416825,3.0,0.0,0.1876333333,1.0,0.1834333333,2.0,-0.0632666667,,,,,,,,,,
1,LB__LBtran,0.05706666663333334,0.449502973664617,3.0,3.0,0.5740333333000001,4.0,-0.24156666670000002,5.0,-0.1612666667,,,,,,,,,,
2,LB__LBstat,-1.1580333333666666,0.20717300338927686,3.0,6.0,-0.9191666667,7.0,-1.2887666667,8.0,-1.2661666667,,,,,,,,,,
3,LB__LBGexp,0.0887333333,0.1989398904191917,3.0,9.0,0.0933333333,10.0,0.2853333333,11.0,-0.11246666670000001,,,,,,,,,,
4,LB__LBGtran,0.014133333299999995,0.37420090860392097,2.0,12.0,-0.2504666667,13.0,0.2787333333,,,,,,,,,,,,
5,LB__LBGstat,-0.46090000003333337,0.3637302067925255,3.0,14.0,-0.0419666667,15.0,-0.6962666667,16.0,-0.6444666667,,,,,,,,,,
6,Life Cycle__S0,-0.8780333333666667,0.14684155860427706,3.0,17.0,-1.0439666667,18.0,-0.7648666667,19.0,-0.8252666667,,,,,,,,,,
7,Life Cycle__S1,0.26583333330000003,0.2208028079531599,3.0,20.0,0.23243333330000002,21.0,0.0636333333,22.0,0.5014333333000001,,,,,,,,,,
8,Life Cycle__S2,-0.7270000000333333,0.16652018896618317,3.0,23.0,-0.6178666667,24.0,-0.6444666667,25.0,-0.9186666667000001,,,,,,,,,,
9,Life Cycle__S3,-0.6636166667000001,0.12862272349783305,2.0,26.0,-0.7545666667,27.0,-0.5726666667,,,,,,,,,,,,
10,Life Cycle__S4,-1.0693000000333333,0.42583767251540033,3.0,28.0,-0.6177666667,29.0,-1.1264666667,30.0,-1.4636666667,,,,,,,,,,
11,Life Cycle__S5,-0.8622666667000001,0.16216975673657527,3.0,31.0,-0.9624666667,32.0,-0.9491666667,33.0,-0.6751666667,,,,,,,,,,
12,Life Cycle__S6,-2.3345166667,0.8944094236661737,8.0,34.0,-1.7600666667,35.0,-3.5326666667,36.0,-1.4128666667,37.0,-1.8345666667,38.0,-3.8970666667,39.0,-2.3236666667,40.0,-1.8903666667,41.0,-2.0248666667
13,Life Cycle__S7,-1.8127666667,0.14927166509421674,3.0,42.0,-1.8725666667,43.0,-1.9228666667,44.0,-1.6428666667,,,,,,,,,,
14,Life Cycle__S8,-2.3559666666999997,0.13859292911256343,2.0,45.0,-2.2579666667,46.0,-2.4539666667,,,,,,,,,,,,
15,Life Cycle__G135,-1.2400166666999999,1.3694537031239864,2.0,47.0,-0.2716666667,48.0,-2.2083666667,,,,,,,,,,,,
16,Life Cycle__G150,-0.008400000033333327,0.21937666998414695,3.0,49.0,-0.1787666667,50.0,-0.0855666667,51.0,0.2391333333,,,,,,,,,,
17,Life Cycle__G180,-0.5490333333666667,0.6700813856042662,3.0,52.0,-0.4299666667,53.0,0.0535333333,54.0,-1.2706666667,,,,,,,,,,
