,USA300HOU_RS13010
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.3742803178
USA300_LAC_U01-Set001_CAMHB_Control_1,6.1661865481
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.8782257675
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.3721208931
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.679882201
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.0157499485
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4064110754
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.7483160358
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.0610440904
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.4218920784
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.6875533247
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.725191043
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.7246488013
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.9118610786
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.6333887651
USA300_LAC_U01-Set001_R10LB_Control_1,6.114245772
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.1800876696
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.7712392339
USA300_LAC_U01-Set001_R10LB_Control_2,6.3934202931
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.6117442717
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.4040177741
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.0842102615
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.3037684881
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6181043469
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.291415847
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.4707985596
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.533760626
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.8424394914
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.2232783434
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.530101132
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.8554931205
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.7184017557
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.6388140949
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.5265648361
USA300_LAC_U01-Set004_CAMHB_Control_1,5.3087827413
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.6476909236
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.1171902798
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.707625839
USA300_LAC_U01-Set004_CAMHB_Control_2,4.4492474918
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.262599531
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.6232771676
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.9594322769
USA300_LAC_U01-Set004_R10LB_Control_1,4.6948069328
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.3473047365
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.2747303053
USA300_LAC_U01-Set004_R10LB_Control_2,4.7260169519
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.7962184502
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.2616647103
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.7196456023
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.1825245452
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.3945299761
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.4240066253
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.5632386951
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.6789651341
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.5848798609
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.6943299314
USA300_LAC_ICA-Set001_R10LB_Control_1,6.1871896273
USA300_LAC_ICA-Set001_R10LB_Control_2,5.7198941451
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.1858801007
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.0829940361
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.8055666277
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.0559318474
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.1297507326
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.8513293333
USA300_TCH1516_BK-Set001_THB_Control_1,4.8098952247
USA300_TCH1516_BK-Set001_THB_Control_2,6.1068877379
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.2101394247
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.7495261178
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.5579618922
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.1409603152
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.3418602057
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.3109151751
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.5447872654
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.6377997677
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.0880276147
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.9795961481
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.2310755492
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.6571502875
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.9823969192
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.228001156
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.9526428765
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.9973950929
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.2809879384
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.8647985436
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.8828538162
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.6612431793999995
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.7783167182
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.5959743218
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.864854294
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.8537331688
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.4117904145
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.3586316477
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.3179552062
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.1805842083
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.5436445955
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.3320153797
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.3250064408
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.9310821345
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.9752395657
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.7600021182
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.1753598235
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.4334124203
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.5804723671000005
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.9081526233
USA300_TCH1516_ICA-Set003_Control_1,7.328354566
USA300_TCH1516_ICA-Set003_Control_2,7.0117320559
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.4749246288
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.5488325467
