,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.850371707708594e-17,0.4848257395369654,3.0,0.0,0.1724254683,6.0,-0.5474698112,12.0,0.3750443429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.47383353753333335,0.14598546994643952,3.0,1.0,0.3451723742,7.0,0.4438429327,13.0,0.6324853057000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.04476475336666667,0.08485347728540386,3.0,2.0,0.0167732159,8.0,-0.1415634386,14.0,-0.0095040374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.0766820971,0.13230193659533182,3.0,3.0,0.2276131151,9.0,-0.019244919200000002,15.0,0.0216780954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.04635201043333334,0.21511080847810887,3.0,4.0,0.198848143,10.0,-0.20330792350000002,16.0,-0.1345962508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.6647398919,0.27334103950713257,3.0,5.0,-0.9803335075,11.0,-0.5109213027,17.0,-0.5029648655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.8702706734500001,0.0712488721511903,2.0,18.0,-0.9206512341,71.0,-0.8198901128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.7670400268333334,0.5612546356929891,3.0,19.0,-1.19945043,70.0,-0.1327765775,205.0,-0.968893073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.49589744352500004,1.2099487696968891,8.0,20.0,-3.3769474902,32.0,-0.061218968400000004,55.0,-0.2185754994,67.0,-0.17789067700000002,126.0,-0.2622731837,147.0,0.09977314450000001,203.0,0.584631467,210.0,-0.554678341,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.16260737749999998,0.3961015039245841,3.0,21.0,0.5731040084,34.0,-0.2173286262,61.0,0.13204675030000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.057558425400000016,0.655748318515277,8.0,22.0,-0.5988622557000001,104.0,0.8940566247,111.0,-1.1809958029,133.0,-0.0667147553,165.0,0.370116889,238.0,-0.4264379042,265.0,0.2028439316,270.0,0.34552586960000004,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.2429619125142852,0.9909034541987529,7.0,23.0,-2.8817130002,56.0,-2.4272815219,82.0,-2.9867037905,118.0,-0.7184582522,134.0,-3.3623805001,137.0,-2.2296342846,227.0,-1.0945620381,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.281382681,0.30293751823599024,4.0,24.0,0.096537065,101.0,-0.3494289083,139.0,-0.6361305982000001,149.0,-0.2365082825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.05193893007499999,0.4020183835759699,4.0,25.0,-0.0239131291,123.0,-0.4251727268,155.0,-0.2569479282,191.0,0.4982780638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.42915433116666674,0.11369871309077499,3.0,26.0,0.3210897824,59.0,0.5477539141000001,159.0,0.418619297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.92646043882,0.8153686314114647,5.0,27.0,-1.4569176973,76.0,-1.2403989189,146.0,-2.2261911241,162.0,-3.2238956318,262.0,-1.484898822,,,,,,,,,,,,,,,,,,,,,,,,,,
