,SP5448_00940
SRX1726505,-0.23179496460000001
SRX1726506,0.1304361427
SRX1726507,0.1013588219
SRX1726508,3.5648839725
SRX1726509,4.055342358
SRX1726510,1.9005187182
SRX1726511,2.0873365553
SRX1726512,2.2869394051
SRX1726513,2.8210760078
SRX1081650,0.4918035632
SRX1081651,-0.030897703800000002
SRX1081652,-0.6177164998
SRX1081653,0.31077648010000003
SRX1081654,-0.007618157
SRX1081655,-0.3247637041
SRX1081656,0.0136975392
SRX1081657,-0.2935708911
SRX1081658,-0.35083887220000004
SRX1081659,0.8748430808000001
SRX1081660,0.0806377454
SRX1081661,0.0529784352
SRX1081662,0.061563915500000004
SRX1081663,-0.4250015147
SRX1081664,-0.13268294290000002
SRX1081665,0.0638009085
SRX1081666,0.4313779723
SRX1081668,-0.055363454900000005
SRX1081669,0.22046745250000002
SRX1081670,-0.3327895656
SRX1081671,-0.0307037865
SRX1081672,1.6478351141
SRX1081673,1.1109235833
SRX1081674,1.3951271052
SRX1081675,2.9327033076
SRX1081676,2.6573684625
SRX1081677,2.4332247529
SRX1081678,1.238244438
SRX1081679,1.0803245708
SRX1081680,1.2569076866
SRX1081681,2.3675657165
SRX1081682,2.7865088222
SRX1081683,2.5665762313
SRX1081684,1.5588536065
SRX1081685,2.0742293541
SRX1081686,2.3115037243
SRX1081687,0.5433353334000001
SRX1081688,0.4774852603
SRX1081689,1.417443518
SRX1081690,1.6499671412999999
SRX1081691,1.6681721299
SRX1081692,1.6352619877999999
SRX1962715,0.3216340237
SRX1962716,-0.1564848143
SRX1962717,-0.1651492094
SRX1962718,1.7330805515
SRX1962719,1.5343735066000002
SRX1962720,1.8923713159000002
SRX1962721,1.7958750651000002
SRX4892146,-0.4585593395
SRX4892147,-0.0849183287
SRX4892148,0.18873152780000002
SRX4892149,0.3547461404
SRX4892150,0.3695076228
SRX4892151,0.3219259725
SRX4892152,0.0664523431
SRX4892153,0.7664195411
SRX4892154,0.1580448655
SRX4892155,-0.3547379264
SRX4892156,0.5880288731000001
SRX4892157,-0.2746245856
SRX4892158,-0.0524219404
SRX4892159,-0.4003883703
SRX4892160,0.0339445726
SRX4892161,0.1150995152
SRX7620814,0.5350374785
SRX7620815,0.6846715899
SRX7620816,0.8505881701
SRX7620817,1.0316522612
SRX7620818,0.9901227218
SRX7620819,1.121462196
SRX7620856,-1.0247195874
SRX7620857,-0.9555505038000001
SRX7620858,-0.8057240088000001
SRX7620859,-0.4182986627
SRX7620860,-0.304783931
SRX7620861,-0.1527244861
SRX7620862,-0.9399338502000001
SRX7620863,-1.0258324747
SRX7620864,-0.6389304610000001
SRX7620865,-0.7067627533
SRX7620866,-0.49143292720000004
SRX7620867,-1.2021546851
SRX2161502,-0.022330933600000002
SRX2161503,-0.3938658753
SRX2161504,0.4161968089
SRX2161505,-1.0916280763
SRX2161506,-0.09916909480000001
SRX2161507,-0.5435833043
SRX2161508,-0.5142090813
SRX2161509,-0.26086361280000003
SRX2161510,0.17583904350000001
SRX2161511,-0.6913283217
SRX2161512,-0.4800391766
SRX2161513,-0.5289934167
SRX2161514,2.5487612083
SRX2161515,2.6945340009
SRX2161516,2.8760560291
SRX2161517,0.6280149345
SRX2161518,0.8043158331
SRX2161519,0.28353853970000004
SRX2161520,1.1955646092
SRX2161521,1.154078066
SRX2161522,1.7497741989
SRX2161523,0.8737878981
SRX2161524,0.6165496777
SRX2161525,0.6450129604
