,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.20126612197949006,3.0,0.0,-0.23179496460000001,1.0,0.1304361427,2.0,0.1013588219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,3.1735816829,1.1294486889827626,3.0,3.0,3.5648839725,4.0,4.055342358,5.0,1.9005187182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.3984506560666667,0.37936719067133773,3.0,6.0,2.0873365553,7.0,2.2869394051,8.0,2.8210760078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761910277471077e-12,0.3439600916965036,21.0,9.0,0.4918035632,10.0,-0.030897703800000002,11.0,-0.6177164998,12.0,0.31077648010000003,13.0,-0.007618157,14.0,-0.3247637041,15.0,0.0136975392,16.0,-0.2935708911,17.0,-0.35083887220000004,18.0,0.8748430808000001,19.0,0.0806377454,20.0,0.0529784352,21.0,0.061563915500000004,22.0,-0.4250015147,23.0,-0.13268294290000002,24.0,0.0638009085,25.0,0.4313779723,26.0,-0.055363454900000005,27.0,0.22046745250000002,28.0,-0.3327895656,29.0,-0.0307037865
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.752836278409524,0.7064806777138113,21.0,30.0,1.6478351141,31.0,1.1109235833,32.0,1.3951271052,33.0,2.9327033076,34.0,2.6573684625,35.0,2.4332247529,36.0,1.238244438,37.0,1.0803245708,38.0,1.2569076866,39.0,2.3675657165,40.0,2.7865088222,41.0,2.5665762313,42.0,1.5588536065,43.0,2.0742293541,44.0,2.3115037243,45.0,0.5433353334000001,46.0,0.4774852603,47.0,1.417443518,48.0,1.6499671412999999,49.0,1.6681721299,50.0,1.6352619877999999
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.2785769226563847,3.0,51.0,0.3216340237,52.0,-0.1564848143,53.0,-0.1651492094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.7389251097750003,0.15128841419461928,4.0,54.0,1.7330805515,55.0,1.5343735066000002,56.0,1.8923713159000002,57.0,1.7958750651000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3877787807814457e-17,0.3554115943082969,4.0,58.0,-0.4585593395,59.0,-0.0849183287,60.0,0.18873152780000002,61.0,0.3547461404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.381076369875,0.28931542374621816,4.0,62.0,0.3695076228,63.0,0.3219259725,64.0,0.0664523431,65.0,0.7664195411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.02917780665,0.4353574841242897,4.0,66.0,0.1580448655,67.0,-0.3547379264,68.0,0.5880288731000001,69.0,-0.2746245856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.075941555725,0.2268557249085342,4.0,70.0,-0.0524219404,71.0,-0.4003883703,72.0,0.0339445726,73.0,0.1150995152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666667729753139e-11,0.7761127009928039,6.0,74.0,0.5350374785,75.0,0.6846715899,76.0,0.8505881701,86.0,-0.9399338502000001,88.0,-0.6389304610000001,90.0,-0.49143292720000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.034747877650000016,1.1217935729734756,6.0,77.0,1.0316522612,78.0,0.9901227218,79.0,1.121462196,87.0,-1.0258324747,89.0,-0.7067627533,91.0,-1.2021546851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
