,PN96_RS08785
SBRG_BHIN_Growth_Late_1,0.0108903249999998
SBRG_BHIN_Growth_Late_2,1.187632769
SBRG_BHIN_Growth_Mid_1,2.500908479
SBRG_BHIN_Growth_Mid_2,1.293769154
SBRG_BHIN_Growth_Stat_1,3.110087049
SBRG_BHIN_Growth_Stat_2,3.179643834
SBRG_LBv2_Growth_Late_1,0.0329830759999998
SBRG_LBv2_Growth_Late_2,0.3030336919999998
SBRG_LBv2_Growth_Mid_1,0.1023433639999999
SBRG_LBv2_Growth_Mid_2,-0.1023433639999999
SBRG_LBv2_Growth_Stat_1,1.093044823
SBRG_LBv2_Growth_Stat_2,0.518078297
SBRG_MHB_Rich_Mid_1,1.029792333
SBRG_MHB_Rich_Mid_2,1.24069655
SBRG_NBO_Rich_Mid_1,1.491103668
SBRG_NBO_Rich_Mid_2,1.6963552649999998
SBRG_M9Na_Arabinose_Mid_1,-2.5822602905000007
SBRG_M9Na_Arabinose_Mid_2,-2.0253728255000003
SBRG_M9Na_Galactose_Mid_1,-0.4454787015000008
SBRG_M9Na_Galactose_Mid_2,-0.2245635465000006
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4950531975000007
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8605830035000004
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2623273955000007
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6242341705000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4862874965000006
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.2453966285000004
SBRG_M9Na_GlcNAc_Mid_1,-2.6014818625000005
SBRG_M9Na_GlcNAc_Mid_2,-2.4933522115000004
SBRG_M9Na_Gluconate_Mid_1,-2.7899668255000005
SBRG_M9Na_Gluconate_Mid_2,-1.9285605575000004
SBRG_M9Na_Glucosamine_Mid_1,-3.3715118015000005
SBRG_M9Na_Glucosamine_Mid_2,-3.9403810325
SBRG_M9Na_Glycerol_Mid_1,-2.3028222925000006
SBRG_M9Na_Glycerol_Mid_2,-1.9870378585000004
SBRG_M9Na_Maltose_Mid_1,-1.4513975355000004
SBRG_M9Na_Maltose_Mid_2,-2.0844592055000004
SBRG_M9Na_Mannitol_Mid_1,-2.7255068935000004
SBRG_M9Na_Mannitol_Mid_2,-2.3243194435000003
SBRG_M9Na_Trehalose_Mid_1,-2.3899806925000004
SBRG_M9Na_Trehalose_Mid_2,-2.6958707195
SBRG_M9Na_ethanol_Mid_1,-1.6283035755000004
SBRG_M9Na_ethanol_Mid_2,-1.8131995405000003
SBRG_M9Na_fructose_Mid_1,-2.9214661705000005
SBRG_M9Na_fructose_Mid_2,-2.1273043005000005
