,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.085699999999997,0.27992370389089977,3.0,0.0,11.4009,1.0,10.9901,2.0,10.8661,,,,,,,,,,
1,LB__LBtran,10.697433333333334,0.3434272897329699,3.0,3.0,11.0694,4.0,10.3924,5.0,10.6305,,,,,,,,,,
2,LB__LBstat,12.664766666666665,0.20854865938992143,3.0,6.0,12.8636,7.0,12.683,8.0,12.4477,,,,,,,,,,
3,LB__LBGexp,11.248800000000001,0.14823727601382886,3.0,9.0,11.3553,10.0,11.0795,11.0,11.3116,,,,,,,,,,
4,LB__LBGtran,11.0436,0.14424978336205613,2.0,12.0,10.9416,13.0,11.1456,,,,,,,,,,,,
5,LB__LBGstat,10.8166,0.5090092238849903,3.0,14.0,11.3948,15.0,10.4361,16.0,10.6189,,,,,,,,,,
6,Life Cycle__S0,11.222333333333333,0.21292126087672272,3.0,17.0,10.9869,18.0,11.4014,19.0,11.2787,,,,,,,,,,
7,Life Cycle__S1,11.486533333333334,0.26019262736160204,3.0,20.0,11.4578,21.0,11.2419,22.0,11.7599,,,,,,,,,,
8,Life Cycle__S2,10.938466666666665,0.09737516795021896,3.0,23.0,11.0495,24.0,10.8676,25.0,10.8983,,,,,,,,,,
9,Life Cycle__S3,9.89925,0.047446865017617294,2.0,26.0,9.8657,27.0,9.9328,,,,,,,,,,,,
10,Life Cycle__S4,9.447166666666666,0.43984033845627835,3.0,28.0,9.7758,29.0,9.6182,30.0,8.9475,,,,,,,,,,
11,Life Cycle__S5,9.330833333333333,0.19544069006563958,3.0,31.0,9.1083,32.0,9.4096,33.0,9.4746,,,,,,,,,,
12,Life Cycle__S6,8.6790125,0.7195762213920476,8.0,34.0,9.0402,35.0,7.5339,36.0,8.9159,37.0,9.2141,38.0,7.5715,39.0,8.691,40.0,9.2465,41.0,9.219
13,Life Cycle__S7,9.4873,0.061394380850367775,3.0,42.0,9.419,43.0,9.505,44.0,9.5379,,,,,,,,,,
14,Life Cycle__S8,9.30255,0.19395939007947013,2.0,45.0,9.4397,46.0,9.1654,,,,,,,,,,,,
15,Life Cycle__G135,11.011800000000001,1.332754861180405,2.0,47.0,11.9542,48.0,10.0694,,,,,,,,,,,,
16,Life Cycle__G150,11.7524,0.4509845230160344,3.0,49.0,11.2532,50.0,12.1304,51.0,11.8736,,,,,,,,,,
17,Life Cycle__G180,11.500233333333334,0.8127730946170237,3.0,52.0,11.6342,53.0,12.2377,54.0,10.6288,,,,,,,,,,
18,Stress Time Course__C30,10.8625,0.2742160097441434,2.0,55.0,10.6686,56.0,11.0564,,,,,,,,,,,,
19,Stress Time Course__C90,10.864249999999998,0.3703118213073948,2.0,57.0,10.6024,58.0,11.1261,,,,,,,,,,,,
20,Biofilm__BI,11.807500000000001,0.14905810947412476,2.0,59.0,11.7021,60.0,11.9129,,,,,,,,,,,,
21,Biofilm__BC,13.262775000000001,0.28732234366068143,4.0,61.0,13.4993,62.0,13.1766,63.0,13.4817,64.0,12.8935,,,,,,,,
22,Biofilm__Sw,13.130500000000001,0.27195326804434666,2.0,65.0,12.9382,66.0,13.3228,,,,,,,,,,,,
23,Life Cycle__BT,9.31295,0.28659037841490675,2.0,67.0,9.5156,68.0,9.1103,,,,,,,,,,,,
24,Life Cycle__B36,10.88415,0.18137288937434878,2.0,69.0,11.0124,70.0,10.7559,,,,,,,,,,,,
25,Life Cycle__B60,11.28655,0.17119055172526362,2.0,71.0,11.4076,72.0,11.1655,,,,,,,,,,,,
26,M9__M9exp,10.732433333333333,0.29870362122567784,3.0,73.0,11.0373,74.0,10.7197,75.0,10.4403,,,,,,,,,,
27,M9__M9tran,10.237499999999999,0.11950635966340858,3.0,76.0,10.2508,77.0,10.1119,78.0,10.3498,,,,,,,,,,
28,M9__M9stat,10.317866666666667,0.1812905219070573,3.0,79.0,10.4854,80.0,10.3428,81.0,10.1254,,,,,,,,,,
29,Supplement__M+G,10.445333333333332,0.17805747199523336,3.0,82.0,10.3392,83.0,10.6509,84.0,10.3459,,,,,,,,,,
30,Supplement__Glu,11.004199999999999,0.03312899032569525,3.0,85.0,10.9719,86.0,11.0381,87.0,11.0026,,,,,,,,,,
31,Supplement__Fru,10.8112,0.3898855601327137,3.0,88.0,11.0577,89.0,11.0142,90.0,10.3617,,,,,,,,,,
32,Supplement__Mal,10.421933333333333,0.3038142414919573,3.0,91.0,10.135,92.0,10.3906,93.0,10.7402,,,,,,,,,,
33,Supplement__G+S,9.97365,0.26820560210405664,2.0,94.0,9.784,95.0,10.1633,,,,,,,,,,,,
34,Supplement__Pyr,9.842999999999998,0.33826319634272994,3.0,96.0,9.4955,97.0,10.1712,98.0,9.8623,,,,,,,,,,
35,Supplement__Gly,10.178500000000001,0.631076801982136,3.0,99.0,10.1216,100.0,10.8361,101.0,9.5778,,,,,,,,,,
36,Supplement__Glucon,10.140566666666667,0.2342621252642708,3.0,102.0,10.1039,103.0,10.390999999999998,104.0,9.9268,,,,,,,,,,
37,Stressors__aero,10.867066666666668,0.5394144634076226,3.0,105.0,11.0657,106.0,10.2565,107.0,11.279000000000002,,,,,,,,,,
38,Stressors__nit,10.6544,0.16603713440071152,3.0,108.0,10.6453,109.0,10.8248,110.0,10.4931,,,,,,,,,,
39,Stressors__ferm,10.2988,0.32083380432865866,3.0,111.0,10.1075,112.0,10.1197,113.0,10.6692,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.4114,,1.0,114.0,11.4114,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.0115,,1.0,115.0,11.0115,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.8152,,1.0,116.0,10.8152,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.655,,1.0,117.0,10.655,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.3809,,1.0,118.0,10.3809,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.6823,,1.0,119.0,10.6823,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.3379,,1.0,120.0,10.3379,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.2533,,1.0,121.0,10.2533,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.6589,,1.0,122.0,10.6589,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.737,,1.0,123.0,10.737,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.2059,,1.0,124.0,11.2059,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.5086,,1.0,125.0,11.5086,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.5743,,1.0,126.0,12.5743,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.2869,,1.0,127.0,12.2869,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.7445,,1.0,128.0,12.7445,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.7888,,1.0,129.0,12.7888,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.9115,,1.0,130.0,11.9115,,,,,,,,,,,,,,
57,Stressors__HPh,11.036900000000001,0.2707702531667763,3.0,131.0,11.3488,132.0,10.8998,133.0,10.8621,,,,,,,,,,
58,Stressors__LPh,11.608933333333335,0.35206188849878844,3.0,134.0,11.3808,135.0,12.0144,136.0,11.4316,,,,,,,,,,
59,Stressors__LPhT,11.196133333333334,0.36099864727354974,3.0,137.0,10.8816,138.0,11.1165,139.0,11.5903,,,,,,,,,,
60,Stressors__SMMPr,10.109733333333333,0.10726855705812947,3.0,140.0,9.9859,141.0,10.1693,142.0,10.174,,,,,,,,,,
61,Stressors__HiTm,10.949333333333334,0.09585949787753675,3.0,143.0,11.053,144.0,10.9311,145.0,10.8639,,,,,,,,,,
62,Stressors__LoTm,10.628,0.23011938206070406,3.0,146.0,10.7636,147.0,10.3623,148.0,10.7581,,,,,,,,,,
63,Stressors__HiOs,11.036033333333334,0.16164162005292268,3.0,149.0,11.2093,150.0,10.8893,151.0,11.0095,,,,,,,,,,
64,Stressors__BMM,10.911066666666665,0.17257439941466787,3.0,152.0,11.0657,153.0,10.7249,154.0,10.9426,,,,,,,,,,
65,Stressors__Heat,11.471333333333334,0.25800027777762824,3.0,155.0,11.6635,156.0,11.5724,157.0,11.1781,,,,,,,,,,
66,Stressors__Cold,11.1434,0.7617610123916815,3.0,158.0,11.9734,159.0,10.9806,160.0,10.4762,,,,,,,,,,
67,Stressors__Etha,9.830966666666667,0.2483615576801957,3.0,161.0,9.989,162.0,9.5447,163.0,9.9592,,,,,,,,,,
68,Stress Time Course__SMM,10.440233333333333,0.04844133909517123,3.0,164.0,10.4786,165.0,10.3858,166.0,10.4563,,,,,,,,,,
69,Stress Time Course__Salt,10.365866666666667,0.22648316346548433,3.0,167.0,10.4712,168.0,10.1059,169.0,10.5205,,,,,,,,,,
70,Stress Time Course__Mt0,11.0472,0.11469271990845699,2.0,170.0,10.9661,171.0,11.1283,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.946433333333331,0.3526545382287508,3.0,172.0,10.6063,173.0,11.3104,174.0,10.9226,,,,,,,,,,
72,Stress Time Course__M0t90,11.763833333333332,0.6237487181015555,3.0,175.0,11.0689,176.0,12.2752,177.0,11.9474,,,,,,,,,,
73,Stress Time Course__M40t45,10.778466666666668,0.2997943684149741,3.0,178.0,10.4639,179.0,10.8106,180.0,11.0609,,,,,,,,,,
74,Stress Time Course__M40t90,11.95326666666667,0.3117474832830787,3.0,181.0,11.5936,182.0,12.146,183.0,12.1202,,,,,,,,,,
75,Stress Time Course__dia0,11.1574,0.3147377956331267,3.0,184.0,10.8908,185.0,11.0768,186.0,11.5046,,,,,,,,,,
76,Stress Time Course__dia5,10.347066666666667,0.18486363442638865,3.0,187.0,10.1473,188.0,10.3818,189.0,10.5121,,,,,,,,,,
77,Stress Time Course__dia15,11.2034,0.7549336990756212,3.0,190.0,11.6221,191.0,11.6562,192.0,10.3319,,,,,,,,,,
78,Stressors__Diami,10.736666666666666,0.15877160745338986,3.0,193.0,10.5573,194.0,10.7935,195.0,10.8592,,,,,,,,,,
79,Stressors__Paraq,11.546633333333332,0.673912192598809,3.0,196.0,11.6574,197.0,12.1583,198.0,10.8242,,,,,,,,,,
80,Stressors__H2O2,11.786833333333334,0.20969798123332806,3.0,199.0,11.6994,200.0,12.0261,201.0,11.635,,,,,,,,,,
81,Stressors__Oxctl,11.433,0.3929467648422623,3.0,202.0,11.4206,203.0,11.0464,204.0,11.832,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.744433333333333,0.23560081352434542,3.0,205.0,10.64,215.0,11.0142,225.0,10.5791,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.787666666666667,0.22487459468186563,3.0,206.0,10.7185,216.0,11.039,226.0,10.6055,,,,,,,,,,
84,Carbon Transition__GM+5,10.7329,0.2756891183924386,3.0,207.0,10.4352,217.0,10.7841,227.0,10.9794,,,,,,,,,,
85,Carbon Transition__GM+15,10.675733333333334,0.1855843833228787,3.0,208.0,10.8891,219.0,10.5518,229.0,10.5863,,,,,,,,,,
86,Carbon Transition__GM+25,10.725733333333332,0.35854373977707776,3.0,209.0,11.081,220.0,10.7322,230.0,10.364,,,,,,,,,,
87,Carbon Transition__GM+45,10.486833333333333,0.4688100290451705,3.0,210.0,11.009,221.0,10.1021,231.0,10.3494,,,,,,,,,,
88,Carbon Transition__GM+60,10.500033333333333,0.41774681726296076,3.0,211.0,10.9824,222.0,10.2568,232.0,10.2609,,,,,,,,,,
89,Carbon Transition__GM+90,10.8807,0.22735331534860007,3.0,212.0,11.1134,223.0,10.8696,233.0,10.6591,,,,,,,,,,
90,Carbon Transition__GM+120,10.30045,0.12395581874200179,2.0,213.0,10.2128,234.0,10.3881,,,,,,,,,,,,
91,Carbon Transition__GM+150,10.320433333333334,0.2091248988842152,3.0,214.0,10.2016,224.0,10.1978,235.0,10.5619,,,,,,,,,,
92,Carbon Transition__GM+10,10.410499999999999,0.6535080871726078,2.0,218.0,10.8726,228.0,9.9484,,,,,,,,,,,,
