sample,BSU05110
LBexp_1,10.1908
LBexp_2,10.0198
LBexp_3,9.7988
LBtran_1,11.0663
LBtran_2,10.321
LBtran_3,9.915
LBstat_1,10.4555
LBstat_2,10.0799
LBstat_3,9.7503
LBGexp_1,10.1364
LBGexp_2,10.4253
LBGexp_3,10.1151
LBGtran_2,9.1905
LBGtran_3,9.6942
LBGstat_1,8.7103
LBGstat_2,8.5355
LBGstat_3,8.9588
S0_1,10.1227
S0_2,9.6673
S0_3,9.5289
S1_1,11.2551
S1_2,11.1306
S1_3,11.3771
S2_1,11.129
S2_2,10.7144
S2_3,10.4089
S3_1,10.6679
S3_2,10.2668
S4_1,10.2236
S4_2,9.7035
S4_3,9.5806
S5_1,9.5834
S5_2,9.7387
S5_3,9.883
S6_1,8.5867
S6_2,8.0383
S6_3,8.8415
S6/t_1,9.0588
S6/t_2,7.9684
S6_4,8.7486
S6_5,9.0359
S6_6,9.0526
S7_4,9.9557
S7_5,9.9646
S7_6,10.3819
S8_4,9.7051
S8_5,10.1587
G135_1,8.9608
G135_3,8.0786
G150_1,8.9879
G150_2,9.3841
G150_3,8.9795
G180_1,9.192
G180_2,9.1849
G180_3,8.5884
C30_1,9.9868
C30_2,9.9881
C90_1,10.6428
C90_2,10.3705
BI_1,10.5065
BI_2,10.6151
BC_2,10.7171
BC/t_1,10.0205
BC/t_2,10.8183
BC_1,10.2607
Sw_1,8.5688
Sw_2,9.1222
BT_1,9.703
BT_2,9.1937
B36_1,9.7981
B36_2,9.9953
B60_1,10.2455
B60_2,11.0118
M9exp_1,10.7407
M9exp_2,10.4304
M9exp_3,10.1851
M9tran_1,10.1002
M9tran_2,10.3226
M9tran_3,10.4352
M9stat_1,10.0699
M9stat_2,9.8578
M9stat_3,9.6318
M+G_1,10.3528
M+G_2,10.4772
M+G_3,10.329
Glu_1,10.6552
Glu_2,10.562
Glu_3,10.7587
Fru_1,10.012
Fru_2,10.8195
Fru_3,10.3267
Mal_1,9.4
Mal_2,10.1688
Mal_3,10.1686
G+S_2,10.4495
G+S_3,10.3462
Pyr_1,9.593
Pyr_2,9.9773
Pyr_3,9.9257
Gly_1,9.2885
Gly_2,9.7746
Gly_3,9.0669
Glucon_1,9.7922
Glucon_2,10.1306
Glucon_3,8.9544
aero_1,10.9448
aero_2,9.6826
aero_3,10.3248
nit_1,10.969
nit_2,11.37
nit_3,10.9425
ferm_1,10.9818
ferm_2,10.6811
ferm_3,10.974
T-5.40H_1,10.7368
