,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.08473510521867239,3.0,0.0,0.0350628932,1.0,0.0615759689,2.0,-0.09663886220000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4817556918,0.7043651567705589,3.0,3.0,-1.9059831878,4.0,-1.8706024648000001,5.0,-0.6686814228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1353539617,0.12518732095912288,3.0,6.0,-2.2259335551,7.0,-2.1876262902,8.0,-1.9925020398000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.4285707537555125e-11,0.29167878259685764,21.0,9.0,0.1000125681,10.0,-0.054175326,11.0,0.0868825212,12.0,-0.2655202538,13.0,0.1941786123,14.0,0.5663890588,15.0,-0.033585106600000005,16.0,-0.23496804570000002,17.0,-0.18016485640000002,18.0,-0.5406596422000001,19.0,-0.5240218943,20.0,-0.0663411964,21.0,0.3085517879,22.0,0.19011447920000002,23.0,0.3902836068,24.0,0.1930489832,25.0,0.2195123292,26.0,0.2607932408,27.0,-0.2782136931,28.0,-0.060603495400000006,29.0,-0.27151367730000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.6922179786285716,0.20763756248015094,21.0,30.0,-1.8726513971,31.0,-1.7673289839000001,32.0,-1.8989493613000001,33.0,-1.6702215959000002,34.0,-1.2256236596,35.0,-1.6709520238,36.0,-1.2942009142,37.0,-1.7628639567,38.0,-1.7364979823,39.0,-1.7743828948,40.0,-1.6530837228,41.0,-1.8363201147,42.0,-1.6005858211000001,43.0,-1.8749869157,44.0,-1.6871731247000001,45.0,-1.7330709022000002,46.0,-2.0700426398,47.0,-1.8932596786,48.0,-1.6445540537,49.0,-1.4937386589,50.0,-1.3760891494
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04417559596114637,3.0,51.0,0.0506880669,52.0,-0.0203919446,53.0,-0.030296122300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.60348937265,0.11232801795984503,4.0,54.0,-0.7691552509,55.0,-0.564266291,56.0,-0.5611871892,57.0,-0.5193487595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-4.336808689942018e-19,0.04228111428871053,4.0,58.0,-0.0606881462,59.0,0.0371935562,60.0,0.0085326189,61.0,0.0149619711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.11710278392500001,0.03237955637997073,4.0,62.0,-0.0753817685,63.0,-0.1077109131,64.0,-0.14491677860000002,65.0,-0.14040167550000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.049874556725,0.0693780241250625,4.0,66.0,-0.1123576278,67.0,0.0485445113,68.0,-0.0779367524,69.0,-0.05774835800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.12716122405000002,0.1252924329947583,4.0,70.0,0.0260335747,71.0,0.014832275300000001,72.0,0.26098313370000004,73.0,0.2067959125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.22127003149067087,6.0,74.0,-0.010299888,75.0,-0.1970976471,76.0,-0.10704820030000001,86.0,-0.1602505642,88.0,0.06995532580000001,90.0,0.4047409738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8049383559666667,0.3969255549151469,6.0,77.0,-0.4542563109,78.0,-0.5118540692,79.0,-0.4322056755,87.0,-0.9554704180000001,89.0,-1.0924325659,91.0,-1.3834110963000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.10741859213333334,0.17309097436894932,3.0,80.0,-0.212572486,82.0,0.0923571298,84.0,-0.20204042020000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.260573194633334,0.2117298444325476,3.0,81.0,-2.2233227423,83.0,-2.0699406136,85.0,-2.488456228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1692995210682255,3.0,92.0,-0.089748617,93.0,0.1952778229,94.0,-0.1055292059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.08879789923333332,0.07245226964461707,3.0,95.0,-0.1684032294,96.0,-0.0712791955,97.0,-0.0267112728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.0438746006,0.0712697502534879,3.0,98.0,-0.11414612140000001,99.0,0.028353104,100.0,-0.045830784400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.04268434200000001,0.13464337840291388,3.0,101.0,-0.1126406659,102.0,0.1262158994,103.0,0.11447779250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.7249757924999998,0.05708849628836785,3.0,104.0,-1.6604824175,105.0,-1.7454093582999999,106.0,-1.7690356017000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.9770777131999999,0.07911244739373782,3.0,107.0,-0.9743507835,108.0,-1.0575183696,109.0,-0.8993639865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.3017350135,0.10004575013288404,3.0,110.0,-1.3030852753,111.0,-1.4010987986,112.0,-1.2010209666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.1935438163666665,0.02377031404961325,3.0,113.0,-1.1696729783,114.0,-1.2172123146,115.0,-1.1937461562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
