,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.1404313697,0.15188036341088165,3.0,0.0,0.2418949688,1.0,0.2135805547,2.0,-0.0341814144,,
1,AB0057_PGcoculture__AB ,4.336808689942018e-19,0.019155479829555982,4.0,3.0,-0.0285355745,4.0,0.0067332270000000005,5.0,0.0095762801,6.0,0.0122260674
2,AB0057_PGcoculture__ABPG,-0.042875473175,0.08397125427769003,4.0,7.0,-0.09918899340000001,8.0,-0.0926667594,9.0,0.0804407718,10.0,-0.0600869117
3,AB5075_AZI__AZI_000,0.0,0.005109245019454683,2.0,11.0,0.0036127818,17.0,-0.0036127818,,,,
4,AB5075_AZI__preculture,1.0593540240500001,0.005800404209273199,2.0,12.0,1.0552525189,13.0,1.0634555292,,,,
5,AB5075_AZI__AZI_040,0.2139920026,0.11292760559587059,2.0,14.0,0.13414012690000002,18.0,0.2938438783,,,,
6,AB5075_AZI__AZI_028,0.28798739405,0.14662646591512069,2.0,15.0,0.1843068257,19.0,0.3916679624,,,,
7,AB5075_AZI__AZI_003,0.10236118975,0.0599964768812022,2.0,16.0,0.1447851054,20.0,0.0599372741,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.04780356303333333,0.115810792230621,3.0,21.0,-0.0198256165,28.0,-0.0182911068,29.0,0.1815274124,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.333333146541643e-11,0.1067802368790737,3.0,22.0,-0.1009091003,23.0,-0.0109053236,24.0,0.1118144238,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.1002958533,0.049116232766769824,3.0,25.0,-0.1302392307,26.0,-0.1270368717,27.0,-0.0436114575,,
11,AB5075_VIR-O_LSO__VIR-O,4.625929269271485e-18,0.11115273290872794,3.0,30.0,-0.1031771507,32.0,0.11770050100000001,34.0,-0.014523350300000001,,
12,AB5075_VIR-O_LSO__LSO,-0.23636941733333336,0.07855757198597942,3.0,31.0,-0.263198206,33.0,-0.2979980386,35.0,-0.14791200740000002,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.7269515311343445,3.0,36.0,0.3753621084,37.0,-0.8379010126,38.0,0.4625389042,,
14,AB5075_Zinc__Zinc,0.5649224193,0.014415908560365974,2.0,39.0,0.575116006,40.0,0.5547288326,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,0.9982224266655287,3.0,41.0,1.1360479077,42.0,-0.3992211792,44.0,-0.7368267284000001,,
16,AB5075_biofilm+abx__biofilm,3.2251579717,0.24267486006788253,3.0,43.0,3.4924960033,45.0,3.0187643359,46.0,3.1642135759,,
17,AB5075_biofilm+abx__cip_biofilm,3.3066009048666665,0.18376821379140218,3.0,47.0,3.3273259152,48.0,3.4791280163,50.0,3.1133487831,,
18,AB5075_biofilm+abx__tet_biofilm,2.4233936994666667,0.4677956939425348,3.0,49.0,2.3011364705,51.0,2.0288659865,52.0,2.9401786414,,
19,AB5075_gigAB__kan_gigB,-2.0527108189,0.0072293076535514915,3.0,53.0,-2.0576029411,54.0,-2.0561225086,55.0,-2.044407007,,
20,AB5075_gigAB__gigB,-1.2027230371333333,0.13163296882063036,3.0,56.0,-1.0951481865,57.0,-1.163515962,58.0,-1.3495049629,,
21,AB5075_gigAB__kan_gigA,-2.185075368466667,0.2441295583527549,3.0,59.0,-2.1365348352,60.0,-1.9688625718,61.0,-2.4498286984,,
22,AB5075_gigAB__gigA,-1.5345783601333334,0.1804285560335427,3.0,62.0,-1.4613902213,63.0,-1.7401016635,64.0,-1.4022431956,,
23,AB5075_gigAB__kan_WT,-1.0336872844333334,0.09813930811871857,3.0,65.0,-1.1301038321,66.0,-1.0370465469,67.0,-0.9339114743,,
24,AB5075_gigAB__WT,9.25185853854297e-18,0.15919215219846053,3.0,68.0,-0.1748107999,69.0,0.0381811224,70.0,0.13662967750000002,,
25,AB5075_med__CA-MHB,0.05339184675,0.3321324184671361,2.0,71.0,-0.18146123860000002,72.0,0.2882449321,,,,
26,AB5075_med__CA-MHB_pH6,0.34540330945,0.1756724071314326,2.0,73.0,0.4696224598,74.0,0.2211841591,,,,
27,AB5075_med__RPMI+_pH7,0.3402572489,0.067557131639779,2.0,75.0,0.3880273548,76.0,0.292487143,,,,
28,AB5075_med__RPMI+_pH6,0.24681822435,0.1264892200579869,2.0,77.0,0.1573768391,78.0,0.3362596096,,,,
29,AB5075_med__RPMI+_-HCO3,0.26651473055,0.04561650617446188,2.0,79.0,0.2342589897,80.0,0.2987704714,,,,
30,AB5075_med__LB,0.0,0.06974834977150166,2.0,81.0,-0.0493195311,82.0,0.0493195311,,,,
31,AB5075_med__M9+AA,0.152859397,0.16154894131875602,2.0,83.0,0.0386270451,84.0,0.26709174890000004,,,,
