,SP5448_00870
SRX1726505,-0.3286236911
SRX1726506,-0.29187328360000003
SRX1726507,0.6204969747
SRX1726508,-1.7182502308
SRX1726509,-2.1220623305
SRX1726510,-2.1577902614
SRX1726511,-1.0932619939000001
SRX1726512,-1.1856281672
SRX1726513,-1.7885651214
SRX1081650,-0.6806365101
SRX1081651,-1.0147303327
SRX1081652,-0.9280579016
SRX1081653,1.0758920689
SRX1081654,1.7735886406999999
SRX1081655,0.9624724136
SRX1081656,-0.7064622744
SRX1081657,-0.8727058320000001
SRX1081658,-0.8009476708000001
SRX1081659,1.2477133488
SRX1081660,0.7168175523
SRX1081661,0.9391640837
SRX1081662,1.041471728
SRX1081663,1.0718254611
SRX1081664,0.9557435470000001
SRX1081665,-1.360802231
SRX1081666,-0.8325391395
SRX1081668,-1.2703433692
SRX1081669,-0.44191318350000003
SRX1081670,-0.6267591494
SRX1081671,-0.2487912499
SRX1081672,-0.6607902298
SRX1081673,-1.4666572817
SRX1081674,-1.2046477272
SRX1081675,0.2205473967
SRX1081676,0.47110347410000003
SRX1081677,0.4924149587
SRX1081678,0.0702791334
SRX1081679,-0.4811338311
SRX1081680,-0.4132971929
SRX1081681,0.1805747413
SRX1081682,-0.1013807704
SRX1081683,-0.1296538404
SRX1081684,-0.0414614678
SRX1081685,0.0811515417
SRX1081686,-0.4654750321
SRX1081687,-1.2208173606
SRX1081688,-0.777339694
SRX1081689,-1.3145831728
SRX1081690,-0.66839671
SRX1081691,-0.41740044530000003
SRX1081692,-1.1215543069
SRX1962715,-0.2275506529
SRX1962716,0.1098141319
SRX1962717,0.11773652100000001
SRX1962718,0.3598630083
SRX1962719,-0.21628133800000002
SRX1962720,-0.1106951802
SRX1962721,-0.3303438453
SRX4892146,0.1233605297
SRX4892147,0.0071452077000000004
SRX4892148,-0.28246373950000003
SRX4892149,0.151958002
SRX4892150,2.2014099117
SRX4892151,2.1958927343
SRX4892152,2.2322653176
SRX4892153,2.1867779884
SRX4892154,2.2643882386
SRX4892155,2.2764277616
SRX4892156,2.2297015087
SRX4892157,2.2608307601
SRX4892158,-2.2920845737
SRX4892159,-2.2800679710000002
SRX4892160,-1.9926575514
SRX4892161,-2.0211643814
SRX7620814,-0.28132811750000003
SRX7620815,0.31182026420000003
SRX7620816,-0.1416203123
SRX7620817,-3.1889664496
SRX7620818,-3.0908706268
SRX7620819,-2.9454729502
SRX7620856,0.49247378290000005
SRX7620857,-2.2004182667
SRX7620858,0.5190028551
SRX7620859,-2.5733255322
SRX7620860,0.6634739203000001
SRX7620861,-2.7327599268
SRX7620862,-0.2243713978
SRX7620863,-3.4351116904
SRX7620864,0.269664987
SRX7620865,-3.8322219183
SRX7620866,0.0658345764
SRX7620867,-4.2210142816
SRX2161502,0.1015149244
SRX2161503,-0.0154450105
SRX2161504,-0.0860699139
SRX2161505,-0.1198914734
SRX2161506,0.2011657611
SRX2161507,-0.3423937801
SRX2161508,0.4972223671
SRX2161509,2.2826188412
SRX2161510,0.7261311526
SRX2161511,-0.22522516990000002
SRX2161512,-0.37519201350000003
SRX2161513,-0.5964164035
SRX2161514,-1.0778183706
SRX2161515,-1.444850414
SRX2161516,-1.4591861857000001
SRX2161517,-0.8907495958
SRX2161518,-1.0922714906
SRX2161519,-1.3477797737000001
SRX2161520,-1.1795908846
SRX2161521,-0.8704798917000001
SRX2161522,-0.6141536369
SRX2161523,-1.3157987061
SRX2161524,-1.4403427795
SRX2161525,-1.8024940815
