,SP5448_00405
SRX1726505,-0.2465902237
SRX1726506,0.2716305499
SRX1726507,-0.025040326300000002
SRX1726508,-1.9852217484999999
SRX1726509,-1.891116569
SRX1726510,-1.0912729254
SRX1726511,-2.1967598674
SRX1726512,-2.1211850508
SRX1726513,-2.0753790257
SRX1081650,0.08434874590000001
SRX1081651,-0.0376246411
SRX1081652,-0.4317537913
SRX1081653,-0.0544109957
SRX1081654,0.2647167432
SRX1081655,0.11260612410000001
SRX1081656,0.0738202798
SRX1081657,-0.3009660468
SRX1081658,-0.5466626729
SRX1081659,-0.1892597798
SRX1081660,-0.10396545060000001
SRX1081661,0.042663637500000004
SRX1081662,0.17260193470000001
SRX1081663,0.0353544942
SRX1081664,0.2458242487
SRX1081665,0.4684404661
SRX1081666,0.1173869263
SRX1081668,0.13646563620000002
SRX1081669,0.049807180300000004
SRX1081670,-0.2004704525
SRX1081671,0.0610774139
SRX1081672,-3.2014502017
SRX1081673,-2.5325409637
SRX1081674,-2.1235948214
SRX1081675,-2.5953776429
SRX1081676,-0.9635537948
SRX1081677,-2.3860275888
SRX1081678,-1.7876900795
SRX1081679,-2.2622840034
SRX1081680,-3.2323481258
SRX1081681,-2.6637794324
SRX1081682,-2.9695668357000002
SRX1081683,-3.1661732731
SRX1081684,-2.3687994964
SRX1081685,-3.4275942186
SRX1081686,-2.9750541879
SRX1081687,-2.2153039765
SRX1081688,-3.4665567726
SRX1081689,-2.8981655301
SRX1081690,-1.8945538689
SRX1081691,-2.4416878325
SRX1081692,-1.9270503672000001
SRX1962715,-0.1811087345
SRX1962716,0.0839306945
SRX1962717,0.09717804000000001
SRX1962718,-0.1522470453
SRX1962719,-0.448929595
SRX1962720,-0.3256116294
SRX1962721,0.25606882410000004
SRX4892146,0.0627287609
SRX4892147,-0.0254969251
SRX4892148,-0.0358962049
SRX4892149,-0.0013356309
SRX4892150,0.1117736158
SRX4892151,-0.12891802400000002
SRX4892152,0.037362635400000004
SRX4892153,0.0673227381
SRX4892154,-0.1329259669
SRX4892155,-0.0314478598
SRX4892156,-0.036417019
SRX4892157,0.0108332398
SRX4892158,0.008723252800000001
SRX4892159,0.0295353735
SRX4892160,-0.0988859093
SRX4892161,-0.1027880233
SRX7620814,0.3321209563
SRX7620815,0.6030292405000001
SRX7620816,0.5948038038
SRX7620817,0.11505983880000001
SRX7620818,0.2817133978
SRX7620819,0.4142114764
SRX7620856,-0.2083118957
SRX7620857,-3.0385325844
SRX7620858,0.19209720930000002
SRX7620859,-2.9133065595
SRX7620860,-0.1542376888
SRX7620861,-3.1628784308
SRX7620862,-0.8050758845
SRX7620863,-2.060569115
SRX7620864,-0.3077837761
SRX7620865,-2.1265669812
SRX7620866,-0.41709434
SRX7620867,-1.9227321810000002
SRX2161502,-0.0027819007
SRX2161503,0.2790882297
SRX2161504,-0.2763063289
SRX2161505,-0.2719410539
SRX2161506,-0.13426954900000002
SRX2161507,-0.0855873541
SRX2161508,0.0152169242
SRX2161509,-0.0491309959
SRX2161510,-0.067842236
SRX2161511,-0.2076890516
SRX2161512,-0.3554497089
SRX2161513,-0.3242433022
SRX2161514,-0.9622018763
SRX2161515,-1.1670395044
SRX2161516,-1.2560592327
SRX2161517,-0.6449830254000001
SRX2161518,-0.34752125970000003
SRX2161519,-0.3889657548
SRX2161520,-0.7512045028000001
SRX2161521,-0.9906391736000001
SRX2161522,-1.0102161085
SRX2161523,-0.3978174481
SRX2161524,-0.7124204681
SRX2161525,-0.7201884869
