,0
gene_id,STM3158
name,exbD
operon,<i>Not Available</i>
gene_product,uptake of enterochelin
cog,"Intracellular trafficking, secretion, and vesicular transport"
regulator,"fur,rpoD"
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM3158"">BioCyc</a>"
