,PP_3849
SRX8894563,-0.1062028049999996
SRX8894564,-0.0731006229999997
SRX8894565,2.6466866130000004
SRX8894566,2.4124685090000004
SRX8894567,0.0541971880000002
SRX8894568,0.2613726670000003
SRX8245718,-0.290448735
SRX8245719,-0.1796202999999998
SRX8245720,0.1865270840000001
SRX8245721,0.2835419510000001
SRX8245722,-0.2314341679999998
SRX8245723,-0.732322366
SRX8245724,-1.0425236349999998
SRX8245725,-0.636126489
SBRG_IL__IL3__1,-0.8892071719999999
SBRG_IL__IL3__2,-0.8433273809999997
SRX8245728,-0.0717831949999996
SRX8245729,0.17273519
SRX8245730,0.4848285040000002
SRX8245731,0.3696829520000002
SRX8245732,0.4807615030000001
SRX8245733,0.4508230060000002
SBRG_IL__wt__1,0.7277895300000004
SBRG_IL__wt__2,0.4753578120000004
SRX8245726,-0.0766071379999999
SRX8245727,-0.0809350759999998
SRX8894553,-0.2947202999999998
SRX8894554,-0.786414352
SRX8894555,-0.0217947309999999
SRX8894556,-0.9771568349999996
SRX8894557,-0.7553480659999998
SRX8894558,-0.8189091349999997
SRX8894559,-0.0288244959999999
SRX8894560,0.726533726
SBRG_UNeb__coum__1,0.4446750763333331
SBRG_UNeb__coum__2,-0.174167045666667
SBRG_UNeb__coum__3,-0.2561534586666671
SBRG_UNeb__coumferul__1,2.055173002333333
SBRG_UNeb__coumferul__2,2.0964177883333326
SBRG_UNeb__coumferul__3,1.8960765173333332
SBRG_UNeb__ferulate__1,0.320251663333333
SBRG_UNeb__ferulate__2,0.4432048233333328
SBRG_UNeb__ferulate__3,0.4011023063333327
SBRG_UNeb__glc__1,-0.1413311676666668
SBRG_UNeb__glc__2,-0.166259737666667
SBRG_UNeb__glc__3,0.307590905333333
SRX5659920,0.5174673599999999
SRX5659925,-0.5174673599999999
SRX5704140,0.2617853323333334
SRX5704141,0.2364426013333336
SRX5704142,0.1570287923333335
SRX5704143,-0.1018727866666662
SRX5704144,0.1783590683333336
SRX5704145,0.7360650133333335
SRX5704146,0.4994574143333334
SRX5704147,-0.1692701046666664
