,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.1703172194,0.012147860589861609,2.0,0.0,1.1617273848,1.0,1.178907054,,,,,,,,
1,Fur__wt_dpd,1.3396808649,0.19076925888568527,2.0,2.0,1.2047866283,3.0,1.4745751015000002,,,,,,,,
2,Fur__wt_fe,0.8480575078000001,0.010213412587956402,2.0,4.0,0.8408355345,5.0,0.8552794811000001,,,,,,,,
3,Fur__delfur_dpd,0.73653686115,0.1499783298245897,2.0,6.0,0.8425875552000001,7.0,0.6304861671,,,,,,,,
4,Fur__delfur_fe2,1.14884909185,0.2612490463463178,2.0,8.0,1.3335800641,9.0,0.9641181196,,,,,,,,
5,Acid__wt_ph5,1.0287786623500002,0.3437249418569484,2.0,10.0,0.7857284251000001,11.0,1.2718288996,,,,,,,,
6,Acid__delgadx_ph5,1.12769598085,0.09288101033311019,2.0,12.0,1.0620191886,13.0,1.1933727731000001,,,,,,,,
7,Acid__delgadw_ph5,1.02324342985,0.01945523295210863,2.0,14.0,1.0094865027,15.0,1.037000357,,,,,,,,
8,Acid__delgade_ph5,1.22924629425,0.21531609100752397,2.0,16.0,1.3814977623,17.0,1.0769948262,,,,,,,,
9,Oxidative__wt_pq,0.93607093485,0.07820084592769844,2.0,18.0,0.9913672833,19.0,0.8807745864000001,,,,,,,,
10,Oxidative__deloxyr_pq,0.8016397478,0.14891820952883736,2.0,20.0,0.9069408236000001,21.0,0.696338672,,,,,,,,
11,Oxidative__delsoxr_pq,0.96423424935,0.20248785665686667,2.0,22.0,0.8210537128000001,23.0,1.1074147859,,,,,,,,
12,Oxidative__delsoxs_pq,0.8435764631,0.4532632854435106,2.0,24.0,0.5230709203,25.0,1.1640820059,,,,,,,,
13,Nac/NtrC__wt_csn,1.78555871365,0.5074894127699349,2.0,26.0,2.1444079188,27.0,1.4267095085000001,,,,,,,,
14,Nac/NtrC__wt_cytd,1.7102398822,0.5033261463039282,2.0,28.0,2.0661452134,29.0,1.354334551,,,,,,,,
15,Nac/NtrC__wt_gln,1.08760815745,0.4306658331560539,2.0,30.0,1.3921348885,31.0,0.7830814264,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.0921764495,0.46821678254087534,2.0,32.0,2.4232557115,33.0,1.7610971874999999,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,1.1998450644,0.2300348048240363,2.0,34.0,1.3625042348,35.0,1.037185894,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,1.2717464911,0.08421435147330321,2.0,36.0,1.3312950301,37.0,1.2121979521,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,0.52667611415,0.24225442169081393,2.0,38.0,0.6979758585,39.0,0.35537636980000004,,,,,,,,
20,Misc__wt_no_te,0.5529646053,0.2639006539958072,2.0,40.0,0.3663586633,41.0,0.7395705473,,,,,,,,
21,Misc__bw_delcbl,0.47947383540000005,0.05172446152846461,2.0,42.0,0.5160485529000001,43.0,0.44289911790000003,,,,,,,,
22,Misc__bw_delfabr,0.5883418573,0.2314671128246759,2.0,44.0,0.7520138224,45.0,0.4246698922,,,,,,,,
23,Misc__bw_delfadr,0.8194479159,0.4170357150375044,2.0,46.0,0.5245591338,47.0,1.114336698,,,,,,,,
24,Misc__nitr_031,0.6906808329,,1.0,48.0,0.6906808329,,,,,,,,,,
25,Omics__wt_glu,1.6440813520500002,0.037169070003680534,2.0,49.0,1.6703638535,50.0,1.6177988506,,,,,,,,
26,Omics__wt_gly,1.88286724905,0.3269995748902303,2.0,51.0,1.6516436321999999,52.0,2.1140908659,,,,,,,,
27,Omics__wt_thr,3.6773051842999998,0.528085302439614,2.0,53.0,4.0507178827,54.0,3.3038924859,,,,,,,,
28,Omics__bw_ac,1.63216408125,0.0706268742978222,2.0,55.0,1.682104823,56.0,1.5822233395,,,,,,,,
29,Omics__bw_fum,1.4267007644,0.3051185672946911,2.0,57.0,1.2109493564,58.0,1.6424521724,,,,,,,,
30,Omics__bw_glc,1.7514344990500001,0.4694193554373947,2.0,59.0,1.4195048896,60.0,2.0833641085,,,,,,,,
31,Omics__bw_pyr,1.8046972914500001,0.13674311295353128,2.0,61.0,1.708005309,62.0,1.9013892739,,,,,,,,
32,OmpR__wt_nacl,1.0492703818,0.2504441176519849,2.0,63.0,0.8721796479,64.0,1.2263611157,,,,,,,,
33,OmpR__bw_delompr_nacl,0.9108326185,0.2176993683212729,2.0,65.0,1.0647693181,66.0,0.7568959189000001,,,,,,,,
34,MinSpan__wt_ade,1.4673483878,,1.0,67.0,1.4673483878,,,,,,,,,,
35,MinSpan__wt_glc,0.827252160175,0.2415206989044704,4.0,68.0,0.48225431900000004,69.0,0.9484857124,70.0,0.8490220666,71.0,1.0292465427,,,,
36,MinSpan__wt_glc_anaero,1.5053593635500002,0.049618402741274076,2.0,72.0,1.5404448726000002,73.0,1.4702738545,,,,,,,,
37,MinSpan__wt_trp,1.7467060115000002,,1.0,74.0,1.7467060115000002,,,,,,,,,,
38,MinSpan__bw_delcra_glc,1.87818468715,0.511457422092787,2.0,75.0,1.5165296757,76.0,2.2398396986,,,,,,,,
39,MinSpan__bw_delcra_trp,2.4249123317,,1.0,77.0,2.4249123317,,,,,,,,,,
40,MinSpan__bw_delmntr,1.8215170676999999,,1.0,78.0,1.8215170676999999,,,,,,,,,,
41,MinSpan__bw_delnac_ade,1.6207843414,,1.0,79.0,1.6207843414,,,,,,,,,,
42,MinSpan__bw_delnac_glc,1.7449676437,,1.0,80.0,1.7449676437,,,,,,,,,,
43,Cra/Crp__wt_ac,1.40092735295,0.6640031321183608,2.0,81.0,1.8704484704,82.0,0.9314062355,,,,,,,,
44,Cra/Crp__wt_fru,1.3627676586500002,0.20996200969939793,2.0,83.0,1.2143020978,84.0,1.5112332195,,,,,,,,
45,Cra/Crp__delcra_ac,1.1027076113,0.18169341592851385,2.0,85.0,0.9742309648,86.0,1.2311842578,,,,,,,,
46,Cra/Crp__delcra_fru,1.01689771225,0.07459633064399117,2.0,87.0,0.9641501410000001,88.0,1.0696452835,,,,,,,,
47,Cra/Crp__delcra_glc,0.889588887,0.17837135727697864,2.0,89.0,1.0157164833,90.0,0.7634612907,,,,,,,,
48,RpoB Knock-in__wt_031,1.4805983615,,1.0,91.0,1.4805983615,,,,,,,,,,
49,RpoB Knock-in__wt_044,1.20520796,,1.0,92.0,1.20520796,,,,,,,,,,
50,RpoB Knock-in__wt_lb,1.09428184825,0.59775482925045,2.0,93.0,1.5169583415,94.0,0.6716053550000001,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,1.4483667845000001,,1.0,95.0,1.4483667845000001,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,1.6165604633,,1.0,96.0,1.6165604633,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,1.5779555481,0.18354107618968069,2.0,97.0,1.4481724085,98.0,1.7077386877,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,1.5681448658,,1.0,99.0,1.5681448658,,,,,,,,,,
