,BSU09790
M9exp_1,11.6019
M9exp_2,11.1671
M9exp_3,10.9972
M9tran_1,10.763
M9tran_2,10.9377
M9tran_3,11.0577
M9stat_1,9.5757
M9stat_2,8.923
M9stat_3,8.838
MG-0.1_1,11.3793
MG-0.1_2,10.6304
MG-0.1_3,11.9238
MG-0.2_2,11.0227
MG-0.2_3,11.4803
MG+5_1,11.3131
MG+5_2,10.9791
MG+5_3,11.0043
MG+10_1,11.7
MG+10_2,11.3949
MG+10_3,11.0146
MG+15_1,10.9482
MG+15_2,11.7657
MG+15_3,11.6666
MG+25_1,11.3736
MG+25_2,11.0623
MG+25_3,11.6759
MG+45_1,11.2881
MG+45_2,10.7259
MG+45_3,12.0087
MG+60_2,11.3921
MG+60_3,11.3872
MG+90_2,10.7434
MG+90_3,11.528
MG+120_1,10.3754
MG+120_2,11.1933
MG+120_3,11.0429
MG+150_1,10.8914
MG+150_3,10.9355
GM-0.1_1,10.8534
GM-0.1_2,11.4297
GM-0.1_3,11.0773
GM-0.2_1,10.8406
GM-0.2_2,11.1686
GM-0.2_3,11.0511
GM+5_1,10.916
GM+5_2,11.3081
GM+5_3,11.208
GM+10_2,11.2062
GM+10_3,10.1196
GM+15_1,11.1608
GM+15_2,10.9997
GM+15_3,10.8104
GM+25_1,11.583
GM+25_2,11.3387
GM+25_3,10.7449
GM+45_1,11.4382
GM+45_2,10.668
GM+45_3,10.5556
GM+60_1,11.4428
GM+60_2,10.7182
GM+60_3,10.5423
GM+90_1,11.4897
GM+90_2,11.4397
GM+90_3,10.9341
GM+120_1,10.5969
GM+120_3,11.0144
GM+150_1,11.1635
GM+150_2,10.6281
GM+150_3,11.0591
BT_1,10.678
BT_2,10.1826
B36_1,10.9585
B36_2,11.0421
B60_1,10.2321
B60_2,10.7807
S0_1,10.7465
S0_2,10.7724
S0_3,10.6759
S1_1,11.0668
S1_2,10.924
S1_3,11.1888
S2_1,10.4296
S2_2,10.3457
S2_3,10.0839
S3_1,11.2142
S3_2,11.6099
S4_1,12.0045
S4_2,11.4999
S4_3,11.3598
S5_1,11.7147
S5_2,12.173
S5_3,12.1829
S6_1,12.298
S6_2,10.1908
S6_3,12.5997
S6/t_1,12.3445
S6/t_2,9.6272
S6_4,11.4589
S6_5,12.0894
S6_6,12.0163
S7_4,11.7211
S7_5,11.454
S7_6,11.6616
S8_4,11.1669
S8_5,10.9587
G135_1,11.7163
G135_3,9.936
G150_1,11.5946
G150_2,11.9186
G150_3,11.8126
G180_1,11.5096
G180_2,11.9295
G180_3,10.7243
T-5.40H_1,11.4893
T-4.40H_1,11.2223
T-3.40H_1,11.1659
T-2.40H_1,10.8472
T-1.40H_1,10.837
T-1.10H_1,10.9643
T-0.40H_1,10.829
T0.0H_1,10.7193
T0.30H_1,10.2163
T1.0H_1,9.9849
T1.30H_1,9.5709
T2.0H_1,9.4859
T2.30H_1,10.1413
T3.0H_1,9.9034
T3.30H_1,10.3482
T4.0H_1,10.3947
T5.0H_1,10.0952
LBexp_1,12.2447
LBexp_2,12.1167
LBexp_3,11.8836
LBtran_1,10.9343
LBtran_2,10.9517
LBtran_3,11.0233
LBstat_1,11.0272
LBstat_2,10.4667
LBstat_3,10.3818
LBGexp_1,11.8505
LBGexp_2,12.1526
LBGexp_3,12.0139
LBGtran_2,11.7717
LBGtran_3,12.4606
LBGstat_1,10.4024
LBGstat_2,10.356
LBGstat_3,11.0052
Mt0_1,12.1768
Mt0_3,12.3625
M0t45_1,11.7995
M0t45_2,12.1825
M0t45_3,12.305
M0t90_1,10.3449
M0t90_2,11.4915
M0t90_3,11.1462
M40t45_1,11.5632
M40t45_2,11.115
M40t45_3,12.3862
M40t90_1,10.5377
M40t90_2,11.345999999999998
M40t90_3,11.5814
dia0_1,11.9838
dia0_2,12.1414
dia0_3,12.26
dia5_1,12.3801
dia5_2,12.5675
dia5_3,12.5432
dia15_1,13.517
dia15_2,13.4218
dia15_3,12.425999999999998
C30_1,10.03
C30_2,10.3152
C90_1,11.4586
C90_2,11.6961
SMM_1,10.9428
SMM_2,10.9201
SMM_3,11.0112
Salt_1,10.7425
Salt_2,10.6469
Salt_3,10.8384
M+G_1,10.6659
M+G_2,10.9954
M+G_3,11.0105
Glu_1,11.3122
Glu_2,11.3063
Glu_3,11.4074
Fru_1,11.6083
Fru_2,11.3009
Fru_3,10.7454
Mal_1,10.2278
Mal_2,10.6303
Mal_3,10.8921
G+S_2,10.868
G+S_3,11.4864
Pyr_1,10.6049
Pyr_2,11.0784
Pyr_3,10.989
Gly_1,9.6977
Gly_2,10.2836
Gly_3,9.2151
Glucon_1,10.4715
Glucon_2,10.612
Glucon_3,9.8687
BI_1,11.1152
BI_2,11.1964
BC_2,10.2785
BC/t_1,9.5516
BC/t_2,10.4701
BC_1,9.4106
Sw_1,9.7194
Sw_2,10.202
BMM_1,11.4944
BMM_2,11.1765
BMM_3,11.361
Heat_1,12.5056
Heat_2,12.272
Heat_3,11.9069
Cold_1,11.0673
Cold_2,10.2863
Cold_3,9.9413
Etha_1,11.6562
Etha_2,11.2879
Etha_3,11.6641
SMMPr_1,11.0408
SMMPr_2,11.0528
SMMPr_3,11.1798
HiTm_1,11.3643
HiTm_2,11.816
HiTm_3,11.5514
LoTm_1,11.3493
LoTm_2,11.1068
LoTm_3,11.2602
HiOs_1,10.9876
HiOs_2,10.7824
HiOs_3,10.7768
Oxctl_1,11.3968
Oxctl_2,11.4288
Oxctl_3,12.0846
Diami_1,12.1464
Diami_2,12.5701
Diami_3,12.5407
Paraq_1,11.6259
Paraq_2,12.2659
Paraq_3,10.8743
H2O2_1,12.2576
H2O2_2,12.6289
H2O2_3,12.4785
HPh_1,11.4542
HPh_2,11.0376
HPh_3,11.178
LPh_1,11.6031
LPh_2,12.0752
LPh_3,11.4721
LPhT_1,11.2434
LPhT_2,11.0517
LPhT_3,11.2197
aero_1,11.8477
aero_2,10.7136
aero_3,11.6085
nit_1,11.3096
nit_2,11.1517
nit_3,10.9349
ferm_1,11.202
ferm_2,10.7823
ferm_3,11.2022
