,0
name,SigM
TF,SigM
regulator,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_09520"" target=""_blank"">SigM</a>"
function,
category,Stress Response
has_venn,True
scatter,1
exp_var,0.004561626933736962
precision,0.8947368421052632
recall,0.1827956989247312
