,USA300HOU_RS05725
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.1109614612
USA300_LAC_U01-Set001_CAMHB_Control_1,9.4814147064
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.6700449028
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.4665645521
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.6095164564
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.8844703247
USA300_LAC_U01-Set001_CAMHB_Control_2,9.2917202416
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.3933855135
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.391356599
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.557162118499999
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.627898245899999
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.5985592983
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.6100800606
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.3294021244
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.2476343234
USA300_LAC_U01-Set001_R10LB_Control_1,9.753018353
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.1609730349
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.6355251063
USA300_LAC_U01-Set001_R10LB_Control_2,10.0208908581
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.8311913449
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.9523600362
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.8241602805
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.0116638793
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.942626581
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.5049380431
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.8700597602
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.7718890307
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.7720016796
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.478055023
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.3955099767
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.2962180748
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.2471613302
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.9843485559
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.1739060011
USA300_LAC_U01-Set004_CAMHB_Control_1,9.8736824433
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.1253333725
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.9113797531
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.4645561826
USA300_LAC_U01-Set004_CAMHB_Control_2,10.0165280977
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.7846950701
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.0761728414
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.2715854339
USA300_LAC_U01-Set004_R10LB_Control_1,10.572903923
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.6663962635
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.5750344571
USA300_LAC_U01-Set004_R10LB_Control_2,10.5411614261
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.6648164432
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.4298001026
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.7861990056
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.8452578778
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.0384852524
