,ABUW_2616
SRX3737100,-0.23783682990000002
SRX3737101,-0.3448015173
SRX3737103,-0.468399748
SRX3737104,0.069458296
SRX3737105,-0.045143251200000005
SRX3737106,0.0253263877
SRX3737107,-0.0496414325
SRX3737108,-0.5465522282
SRX3737109,-0.6804072847
SRX3737110,-0.32917209550000004
SRX3737111,-0.29812797480000003
Abaum_0017,-0.0259669764
Abaum_0018,-0.3517386726
Abaum_0019,-0.1139897103
Abaum_0020,-0.6440548432000001
Abaum_0021,0.235048154
Abaum_0022,-0.1088817103
Abaum_0023,0.0259669764
Abaum_0024,-0.16332173120000001
Abaum_0025,0.21459667870000002
Abaum_0026,-0.2644522445
SRX3141471,-0.5102970528
SRX3141472,-0.2288861968
SRX3141473,0.1211489216
SRX3141474,0.1077372751
SRX3141475,-1.9554183595999999
SRX3141476,-1.51146257
SRX3141477,-1.4701454247
SRX3141478,-1.0332415694
SRX3141479,-0.6541322858
SRX8944518,0.0504456302
SRX8944519,-0.2689887275
SRX8944520,-0.1685544091
SRX8944521,-0.33624612470000004
SRX8944522,0.1181087789
SRX8944523,0.6435108393
SRX5930997,0.35623829690000003
SRX5930998,-0.4783430302
SRX5930999,0.1221047334
SRX5931001,-1.0548948074
SRX5931002,-1.6475222903
SRX4488546,0.8398544948000001
SRX4488547,-0.6349758128
SRX4488548,-0.45094556100000005
SRX4488549,-0.20487868210000001
SRX4488550,-0.4162103219
SRX4488551,0.14082545200000002
SRX4488552,0.905788409
SRX4488553,1.0637560442
SRX4488554,-0.6456279921
SRX4488555,-0.0256319056
SRX4488556,-1.2490347855000001
SRX4488557,0.5332456133
SRX2568047,-7.607696387
SRX2568048,-7.8638125577
SRX2568049,-7.7311565896
SRX2568050,-5.0917548695
SRX2568051,-5.1800678048
SRX2568052,-5.0743955614
SRX2568053,-6.5065544976
SRX2568054,-5.450169731
SRX2568055,-7.4939098026
SRX2568056,-5.1689058745
SRX2568057,-5.3466163327
SRX2568058,-5.23383852
SRX2568059,0.5163431254
SRX2568060,0.9363432315
SRX2568061,0.8073158042
SRX2568062,0.7084298157000001
SRX2568063,-0.3264287019
SRX2568064,-0.3820011138
Abaum_0001,-0.023756852800000002
Abaum_0002,-0.6411332858000001
Abaum_0003,0.4306606837
Abaum_0004,-0.5852419849
Abaum_0005,-0.1513619215
Abaum_0006,-0.7364567067000001
Abaum_0007,-0.19817436930000001
Abaum_0008,-0.9421801704
Abaum_0009,-0.613626026
Abaum_0010,0.1488307225
Abaum_0011,-0.0958735387
Abaum_0012,0.0958735387
Abaum_0013,-0.5693040894
Abaum_0014,-0.3737575557
Abaum_0015,-0.34058363880000003
Abaum_0016,-0.606521018
ERX1221046,0.8885928433
ERX1221048,-0.4985076235
ERX1221049,-0.3900852198
ERX1221050,-3.1782228662
ERX1221052,-3.1782228662
ERX1221053,-3.1782228662
ABNM035,-0.22845084000000002
ABNM036,0.22845084000000002
ABNM037,0.21872449600000002
ABNM038,0.011550711
ABNM041,-0.388163162
ABNM042,-0.34960336200000003
ABNM019,-0.022637614900000002
ABNM020,0.022637614900000002
ABNM021,-1.5319769258
ABNM022,0.7543559224
ABNM023,-1.5058586474
ABNM024,-0.213030873
ABNM025,-3.1456754919
ABNM026,-2.9941294363
ABNM027,0.08840468500000001
ABNM028,-0.08840468500000001
ABNM029,-0.2142669905
ABNM030,-0.3415315155
ABNM031,-0.5575478006
ABNM032,-0.7024196858
ABNM033,-0.6127291428
ABNM034,-0.2029794121
ABNM001,0.5005260435000001
ABNM002,-0.5005260435000001
ABNM003,-1.5672328771
ABNM004,-1.3314830356
ABNM005,-3.064731902
ABNM006,-2.1047268226
ABNM007,-2.6943722078
ABNM008,-2.639554115
ABNM009,-1.616024832
ABNM010,-1.5087505990999999
ABNM043,-0.2548518855
ABNM044,0.2548518855
ABNM045,-0.1632706995
ABNM046,0.2230662965
ABNM047,2.3899380975
ABNM048,2.4760357485
ABNM011,0.0967719596
ABNM012,-0.0967719596
ABNM013,0.32944455110000004
ABNM014,0.5999427398
ABNM015,1.0250588298
ABNM016,0.6987194821
ABNM017,0.5933603412
ABNM018,0.7966461056
