,BSU10420
M9exp_1,11.4029
M9exp_2,11.0977
M9exp_3,11.4221
M9tran_1,13.1575
M9tran_2,12.914
M9tran_3,12.9577
M9stat_1,9.5412
M9stat_2,9.2444
M9stat_3,8.9875
MG-0.1_1,10.5518
MG-0.1_2,9.162
MG-0.1_3,10.3949
MG-0.2_2,9.8015
MG-0.2_3,9.7646
MG+5_1,10.8465
MG+5_2,9.9774
MG+5_3,9.7943
MG+10_1,11.2569
MG+10_2,10.1806
MG+10_3,9.4997
MG+15_1,10.4244
MG+15_2,10.883
MG+15_3,10.0873
MG+25_1,10.7607
MG+25_2,9.9824
MG+25_3,9.9893
MG+45_1,10.8919
MG+45_2,9.8442
MG+45_3,10.5175
MG+60_2,10.1128
MG+60_3,10.1848
MG+90_2,10.2963
MG+90_3,10.7522
MG+120_1,11.211
MG+120_2,11.6745
MG+120_3,10.807
MG+150_1,12.7093
MG+150_3,11.7942
GM-0.1_1,11.0785
GM-0.1_2,11.2804
GM-0.1_3,12.1677
GM-0.2_1,10.6554
GM-0.2_2,11.2414
GM-0.2_3,11.9857
GM+5_1,10.6026
GM+5_2,10.9279
GM+5_3,12.4876
GM+10_2,10.9195
GM+10_3,11.2243
GM+15_1,11.6318
GM+15_2,11.3467
GM+15_3,12.8287
GM+25_1,12.2944
GM+25_2,11.5987
GM+25_3,12.5539
GM+45_1,12.765
GM+45_2,10.6628
GM+45_3,13.1342
GM+60_1,12.6789
GM+60_2,10.6237
GM+60_3,12.3265
GM+90_1,12.538
GM+90_2,12.6299
GM+90_3,12.5212
GM+120_1,11.6915
GM+120_3,12.3902
GM+150_1,14.069
GM+150_2,14.0377
GM+150_3,14.0892
BT_1,11.4718
BT_2,10.8752
B36_1,11.9805
B36_2,11.8912
B60_1,10.5374
B60_2,10.9016
S0_1,11.467
S0_2,11.9074
S0_3,11.9872
S1_1,13.0555
S1_2,13.2835
S1_3,13.4418
S2_1,12.9461
S2_2,13.034
S2_3,13.3323
S3_1,12.8489
S3_2,13.0503
S4_1,13.1589
S4_2,12.7125
S4_3,12.6852
S5_1,12.5893
S5_2,12.7003
S5_3,13.1902
S6_1,12.1498
S6_2,10.1609
S6_3,12.7285
S6/t_1,11.8771
S6/t_2,9.4467
S6_4,11.3967
S6_5,12.1907
S6_6,12.1732
S7_4,11.8877
S7_5,11.6935
S7_6,11.6788
S8_4,11.2924
S8_5,10.4637
G135_1,8.1582
G135_3,7.6603
G150_1,7.9155
G150_2,8.237
G150_3,8.0818
G180_1,7.9726
G180_2,7.9384
G180_3,7.522
T-5.40H_1,13.715
T-4.40H_1,13.8811
T-3.40H_1,13.8385
T-2.40H_1,13.2922
T-1.40H_1,12.7985
T-1.10H_1,12.7314
T-0.40H_1,12.9452
T0.0H_1,12.6179
T0.30H_1,10.4826
T1.0H_1,10.3441
T1.30H_1,10.3117
T2.0H_1,10.485
T2.30H_1,11.0971
T3.0H_1,10.7719
T3.30H_1,11.305
T4.0H_1,11.5345
T5.0H_1,11.38
LBexp_1,9.8367
LBexp_2,10.2148
LBexp_3,9.8389
LBtran_1,10.689
LBtran_2,10.1549
LBtran_3,10.3208
LBstat_1,9.6796
LBstat_2,9.37
LBstat_3,9.0701
LBGexp_1,9.9217
LBGexp_2,10.0005
LBGexp_3,9.9379
LBGtran_2,10.1708
LBGtran_3,10.9066
LBGstat_1,9.528
LBGstat_2,9.0588
LBGstat_3,9.7974
Mt0_1,10.0621
Mt0_3,9.2172
M0t45_1,11.2738
M0t45_2,10.4811
M0t45_3,10.6381
M0t90_1,10.204
M0t90_2,11.1229
M0t90_3,10.6493
M40t45_1,10.6518
M40t45_2,11.4663
M40t45_3,10.6246
M40t90_1,10.4893
M40t90_2,11.1662
M40t90_3,10.5612
dia0_1,9.8672
dia0_2,10.4253
dia0_3,10.1742
dia5_1,9.2092
dia5_2,9.7572
dia5_3,9.8609
dia15_1,8.8303
dia15_2,9.5658
dia15_3,9.4088
C30_1,12.7237
C30_2,13.0137
C90_1,12.8968
C90_2,13.3228
SMM_1,12.2189
SMM_2,12.6572
SMM_3,12.2614
Salt_1,9.9908
Salt_2,9.2698
Salt_3,9.3659
M+G_1,12.7718
M+G_2,12.0291
M+G_3,11.9946
Glu_1,13.008
Glu_2,12.3919
Glu_3,11.838
Fru_1,9.8721
Fru_2,12.324000000000002
Fru_3,11.3583
Mal_1,11.8411
Mal_2,10.9907
Mal_3,11.1631
G+S_2,13.4299
G+S_3,13.5985
Pyr_1,12.5821
Pyr_2,13.3687
Pyr_3,13.2947
Gly_1,9.9402
Gly_2,10.7694
Gly_3,9.287
Glucon_1,11.2146
Glucon_2,11.0335
Glucon_3,10.0998
BI_1,10.6211
BI_2,10.9323
BC_2,8.9632
BC/t_1,8.9309
BC/t_2,9.6206
BC_1,8.8822
Sw_1,9.3394
Sw_2,9.6082
BMM_1,11.4516
BMM_2,11.2501
BMM_3,11.1396
Heat_1,11.5575
Heat_2,11.3967
Heat_3,11.0511
Cold_1,9.2979
Cold_2,8.8972
Cold_3,8.6005
Etha_1,8.9146
Etha_2,8.7356
Etha_3,8.8226
SMMPr_1,12.9805
SMMPr_2,12.8138
SMMPr_3,13.1613
HiTm_1,10.7713
HiTm_2,11.0891
HiTm_3,11.3152
LoTm_1,11.3578
LoTm_2,11.2048
LoTm_3,11.6136
HiOs_1,12.8562
HiOs_2,12.5958
HiOs_3,13.0283
Oxctl_1,9.5441
Oxctl_2,10.1338
Oxctl_3,10.5849
Diami_1,9.0744
Diami_2,9.5827
Diami_3,9.4768
Paraq_1,9.747
Paraq_2,10.55
Paraq_3,9.2672
H2O2_1,9.5282
H2O2_2,9.8044
H2O2_3,9.3891
HPh_1,11.6633
HPh_2,10.9928
HPh_3,11.0039
LPh_1,11.2985
LPh_2,11.505
LPh_3,11.0371
LPhT_1,10.692
LPhT_2,10.5872
LPhT_3,10.7987
aero_1,11.7999
aero_2,11.3488
aero_3,11.5716
nit_1,12.8469
nit_2,12.9915
nit_3,12.75
ferm_1,11.9235
ferm_2,11.8061
ferm_3,12.2988
