,USA300HOU_RS06300
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.3278754913
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6852858495
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.4958270717
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.5369023488
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8523529329
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4953574584
USA300_LAC_U01-Set001_CAMHB_Control_2,7.8098490638
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4782381336
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.6819759122
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.734974019
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.6745871961
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.3065098955
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.3079160281
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.2379259846
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.1619583449
USA300_LAC_U01-Set001_R10LB_Control_1,7.3793662333
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.2005548391
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.5905943675
USA300_LAC_U01-Set001_R10LB_Control_2,7.4076309493
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.3303599978000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3907117622000005
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.5831573159
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4441311239
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.5107279218
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.9499344068
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.5894032516
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.523132907
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.6099727878
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4592598945
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.4418931754
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4217474452
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.1399542614
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.554615875
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4302464634
USA300_LAC_U01-Set004_CAMHB_Control_1,7.9151262141
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.6700399339
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.7298073895
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.9552286832
USA300_LAC_U01-Set004_CAMHB_Control_2,7.7561448604
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.8927363112
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.6288538181
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.8003904714
USA300_LAC_U01-Set004_R10LB_Control_1,7.6250866712
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.4911262825
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.6805015026
USA300_LAC_U01-Set004_R10LB_Control_2,7.7274226229
