,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.7707839160000005,0.0748758658644973,2.0,0.0,0.8237291485000009,1.0,0.7178386835000001,,,,
1,ALE__GalactoseA6,0.8593530490000001,0.17877111755013794,2.0,2.0,0.7329427795000001,3.0,0.9857633185,,,,
2,ALE__GalactoseA8,0.6699524375000006,0.292902867728771,2.0,4.0,0.8770660415000009,5.0,0.4628388335000002,,,,
3,ALE__IL_Control,6.661338147750939e-16,0.32183337852325,4.0,6.0,-0.2487624984999996,7.0,-0.2841255434999992,8.0,0.3807576965000008,9.0,0.1521303455000007
4,ALE__IL_TEOH_OAc,-0.30963190699999954,0.43373733735851105,2.0,10.0,-0.6163305195,11.0,-0.0029332944999991,,,,
5,ALE__IL_TEA_HS,-0.2975396914999995,0.054572730776597654,2.0,12.0,-0.2589509434999995,13.0,-0.3361284394999995,,,,
6,ALE__IL_Mixed,0.0249270970000004,0.11196340723412368,2.0,14.0,-0.0542429874999994,15.0,0.1040971815000002,,,,
7,ALE__IL_PP5350,-0.4303933009999996,0.1752837333733638,2.0,16.0,-0.5543376174999999,17.0,-0.3064489844999993,,,,
8,ALE__IL_T8,0.3504518495000006,0.15706638368484244,2.0,18.0,0.2393891445000004,19.0,0.4615145545000008,,,,
9,ALE__IL_T9,0.4128858120000003,0.04009445426676002,2.0,20.0,0.4412368725000002,21.0,0.3845347515000004,,,,
10,ALE__IL_Control2,0.37578255750000045,0.14702825197849714,2.0,22.0,0.4797472315000002,23.0,0.2718178835000007,,,,
11,ALE__IL_Glc+Ace,0.3610558710000005,0.030333839344614293,2.0,24.0,0.3396066075000004,25.0,0.3825051345000005,,,,
12,ALE__XyloseA1,1.0727050265000009,0.15725918624822768,2.0,26.0,1.1839040635000009,27.0,0.9615059895000008,,,,
13,ALE__XyloseA2,1.0957673070000005,0.07893673626823078,2.0,28.0,1.1515840085000004,29.0,1.0399506055000003,,,,
14,ALE__XyloseA3,1.2079909800000004,0.10296208640204314,2.0,30.0,1.1351857905000005,31.0,1.2807961695000003,,,,
15,ALE__XyloseA4,1.1502235535000005,0.15170409173561533,2.0,32.0,1.2574945455000002,33.0,1.0429525615000008,,,,
16,Aromatic__Coumarate,0.2390441076666668,0.060300882785621,3.0,34.0,0.2589839390000001,35.0,0.2868496089999999,36.0,0.1712987750000003,,
17,Aromatic__Coumarate+ferulate,0.1318151900000001,0.0405264314981692,3.0,37.0,0.1617382640000002,38.0,0.1480121009999999,39.0,0.0856952050000003,,
18,Aromatic__Ferulate,0.49638550199999987,0.20029757861519293,3.0,40.0,0.2651117349999996,41.0,0.613880751,42.0,0.61016402,,
19,Aromatic__Glucose,0.0,0.33443315683794733,3.0,43.0,-0.059041777,44.0,0.3600221560000003,45.0,-0.3009803790000003,,
20,Bioreactor1__24h,0.0,0.34499720620787216,2.0,46.0,0.2439498640000001,47.0,-0.2439498640000001,,,,
21,Bioreactor2__S_0min,-1.6653345369377348e-16,0.12337467248159631,3.0,48.0,0.0603492916666663,60.0,0.0815830476666663,72.0,-0.1419323393333331,,
22,Bioreactor2__S_15min,-0.7669504013333333,0.3920959134102439,3.0,49.0,-1.0431258573333335,61.0,-0.3181625873333331,73.0,-0.9395627593333332,,
23,Bioreactor2__P1_15min,-0.8358030563333333,0.5112330937509884,3.0,50.0,-1.4186963533333334,62.0,-0.6252008843333332,74.0,-0.4635119313333331,,
24,Bioreactor2__P3_15min,-0.49302582500000014,0.3836210184819944,3.0,51.0,-0.6620524843333335,63.0,-0.0539175473333335,75.0,-0.7631074433333334,,
25,Bioreactor2__P5_15min,-0.8704348663333333,0.5974827266242398,3.0,52.0,-0.4859051833333332,64.0,-0.5666268293333334,76.0,-1.5587725863333333,,
26,Bioreactor2__S_1h,-0.5036279263333333,0.352372187292302,3.0,53.0,-0.5439339063333333,65.0,-0.1328359063333333,77.0,-0.8341139663333332,,
27,Bioreactor2__S_3h,-0.6383568909999999,0.5442223840495356,3.0,54.0,-0.7940142783333335,66.0,-0.0332653723333331,78.0,-1.0877910223333331,,
28,Bioreactor2__S_9h,-0.1250284536666664,0.5753992528146037,3.0,55.0,0.410795087666667,67.0,-0.0527136093333329,79.0,-0.7331668393333333,,
29,Bioreactor2__S_25h,-0.36684292066666657,0.041326591294936425,3.0,56.0,-0.3661583793333332,68.0,-0.4085075303333334,80.0,-0.3258628523333331,,
30,Bioreactor2__P1_25h,-0.25291360933333334,0.38314899257220875,3.0,57.0,-0.1209712923333334,69.0,0.0468290126666666,81.0,-0.6845985483333332,,
31,Bioreactor2__P3_25h,-0.4210626263333334,0.2769330921127221,3.0,58.0,-0.7309808283333332,70.0,-0.1978761953333334,82.0,-0.3343308553333335,,
32,Bioreactor2__P5_25h,-0.5171886146666665,0.12519087125272907,3.0,59.0,-0.6614063843333331,71.0,-0.4536634603333334,83.0,-0.4364959993333333,,
33,Carbon__Citrate,0.1937431191666663,0.6507153298723859,3.0,84.0,0.0603370534999996,85.0,0.9008230384999996,86.0,-0.3799307345000002,,
34,Carbon__Ferulate,-0.2616391531666666,0.09941803590611356,3.0,87.0,-0.1538279024999997,88.0,-0.3496987904999997,89.0,-0.2813907665000004,,
35,Carbon__Glucose,-4.440892098500626e-16,0.5514107725649652,2.0,90.0,-0.3899062965000004,91.0,0.3899062964999995,,,,
36,Carbon__Serine,-0.30078226650000023,0.8672111582926841,3.0,92.0,0.2880267705000001,93.0,0.1062639484999996,94.0,-1.2966375185000003,,
37,Carbon2__Glucose,3.700743415417188e-17,0.26646564661249844,3.0,95.0,-0.1624805933333335,96.0,0.3075232686666669,97.0,-0.1450426753333333,,
38,Carbon2__Coumarate,-0.053987811666666836,0.33935280313579774,3.0,98.0,0.3040905906666666,99.0,-0.3708501543333335,100.0,-0.0952038713333336,,
39,Crc__Control,-9.020562075079397e-16,0.2354419741536597,2.0,101.0,-0.1664826165000015,102.0,0.1664826164999997,,,,
40,Crc__Del_crc,0.0987894349999987,0.10097839590816063,2.0,103.0,0.170191943499999,104.0,0.0273869264999984,,,,
41,Crc__Del_crcZ_crcY,0.9925777319999991,0.16836195560199688,2.0,105.0,0.8735278514999987,106.0,1.1116276124999995,,,,
42,FinR__Control,1.6422048905913775e-16,0.1716257375707983,3.0,107.0,-0.1463908116666665,108.0,0.1888789893333333,109.0,-0.0424881776666663,,
43,FinR__Del_finR,-1.0592835326666665,0.2684716132626213,3.0,110.0,-0.7561589526666666,111.0,-1.2670919236666665,112.0,-1.1545997216666666,,
44,FleQ__Del_fleQ,0.0019657623333332965,0.21550966918031003,3.0,113.0,-0.1464050026666665,114.0,0.2491656083333331,115.0,-0.0968633186666667,,
