,PSPTO_4603
SRX1828913,0.2996804361
SRX1828914,-0.7886683807
SRX1828915,-0.014914677900000001
SRX1828916,-0.5816520453
SRX1828917,-0.2847657582
SRX1828918,-1.214939712
SRX3983989,0.9160493781
SRX3983990,-0.10856107420000001
SRX3983993,-1.2842302225
SRX3983994,-1.2063553088
SRX3983995,0.5143763123
SRX3983996,-0.8465214664
SRX3983997,-1.4870681856
SRX3983998,0.5417829486
SRX3983999,0.5691199605
SRX3984000,0.9950141581
SRX3984001,-1.5173181755
SRX3984002,-1.6135582037
SRX3984003,-1.3059222308
SRX3984004,0.334880314
SRX3984005,0.9556768218
SRX3984006,-1.2770321788
SRX3984007,-1.5891959158
SRX3984008,0.6122226002000001
SRX3984009,-0.0561241205
SRX3984010,-1.2055812531
SRX3984011,0.29277957
SRX3984012,-0.3211505709
SRX3984013,0.1583889712
SRX3984014,0.2890202691
SRX3984015,-1.3346321367
SRX3984016,0.1946339725
SRX3984017,-1.1114617728
SRX3984019,-0.059600804300000004
SRX3984020,-1.137085345
SRX3984021,-0.661258821
SRX3984022,-0.9613878614
SRX3984023,-0.00011796380000000001
SRX3984024,0.5857172298000001
SRX3984025,0.6064140348
SRX3984026,1.0581763747
SRX3984027,0.7552127843
SRX3984028,0.4799263547
SRX3984029,0.7074847529
SRX3984031,-1.1031865588
SRX3984032,-1.7146586121
SRX3984034,0.1230247476
SRX3984035,-2.5080609272
SRX3984036,-1.4747772149
SRX3984037,-1.3132451546000001
SRX3984038,-1.8006295632
SRX3984039,-1.2788306934
SRX3984040,0.8804551616
SRX3984041,-1.6242902872
SRX3984042,-0.9288185727
SRX3984043,-1.8407935726
SRX3984045,0.012151739100000001
SRX3984046,0.0366564289
SRX3984047,-1.2447662454
SRX3984048,-1.5432930747
SRX3984049,-1.439630849
SRX3984050,-1.3916657722
SRX3984051,-0.9168382981000001
SRX3984052,0.045270368500000005
SRX3984056,-1.4413125004
SRX3984057,-1.1609503662
SRX3984058,-1.744881412
SRX3984059,0.4014989581
SRX3984061,-0.1591335371
SRX3984062,0.1233194823
SRX3984063,-0.013250215000000001
SRX3984064,-0.0242357126
SRX3984065,0.4460456961
SRX3984066,0.3231932366
SRX3984067,0.0618142427
SRX3984068,0.43069222630000004
SRX3984069,-1.6042570266
