,71
control__wt_glc__1,-0.0992929952
control__wt_glc__2,0.0992929952
fur__wt_dpd__1,-1.2653695729
fur__wt_dpd__2,-1.9850515481
fur__wt_fe__1,0.939933737
fur__wt_fe__2,0.5474630359
fur__delfur_dpd__1,-1.1108778331
fur__delfur_dpd__2,-0.5007323631
fur__delfur_fe2__1,1.3284129230000001
fur__delfur_fe2__2,0.621773908
acid__wt_ph5__1,1.1182899545
acid__wt_ph5__2,0.5774980310000001
acid__delgadx_ph5__1,0.5971271738
acid__delgadx_ph5__2,0.8917141675
acid__delgadw_ph5__1,0.0938225929
acid__delgadw_ph5__2,0.8159083673
acid__delgade_ph5__1,0.7550560711000001
acid__delgade_ph5__2,1.1703115374
oxidative__wt_pq__1,-0.8352974409
oxidative__wt_pq__2,-0.4722624717
oxidative__deloxyr_pq__1,1.0404994998
oxidative__deloxyr_pq__2,0.859575085
oxidative__delsoxr_pq__1,-1.8743625251
oxidative__delsoxr_pq__2,-1.8928338077
oxidative__delsoxs_pq__1,-0.9944610293
oxidative__delsoxs_pq__2,-1.0319925897
nac_ntrc__wt_csn__1,-0.035907730400000004
nac_ntrc__wt_csn__2,-0.32830330350000003
nac_ntrc__wt_cytd__1,-1.3462520614
nac_ntrc__wt_cytd__2,-1.3675110876
nac_ntrc__wt_gln__1,-1.9275510411
nac_ntrc__wt_gln__2,-1.3707423263
nac_ntrc__bw_delnac_csn__1,1.6684832232
nac_ntrc__bw_delnac_csn__2,3.0174583377
nac_ntrc__bw_delnac_cytd__1,1.5481620765000002
nac_ntrc__bw_delnac_cytd__2,1.7965699211000001
nac_ntrc__bw_delnac_gln__1,0.1025449554
nac_ntrc__bw_delnac_gln__2,-0.25108127280000003
nac_ntrc__bw_delnac_nh4__1,1.5674054961000001
nac_ntrc__bw_delnac_nh4__2,1.8424507679
misc__wt_no_te__1,5.4996227822
misc__wt_no_te__2,1.9044664567
misc__bw_delcbl__1,3.4330037553
misc__bw_delcbl__2,3.0207349389
misc__bw_delfabr__1,3.2979603461
misc__bw_delfabr__2,3.2014084428
misc__bw_delfadr__1,2.2135506233
misc__bw_delfadr__2,1.7870051638
misc__nitr_031__1,1.1461602306
omics__wt_glu__1,0.8424168470000001
omics__wt_glu__2,1.3972572474
omics__wt_gly__1,0.8854814367
omics__wt_gly__2,0.5395078815000001
omics__wt_thr__1,-0.2906565656
omics__wt_thr__2,-0.3808502523
omics__bw_ac__1,-5.9158176142
omics__bw_ac__2,-6.5381991477
omics__bw_fum__1,-6.1508441874
omics__bw_fum__2,-6.6638167966
omics__bw_glc__1,-3.0768614541
omics__bw_glc__2,-2.6425672608
omics__bw_pyr__1,-4.4323413877
omics__bw_pyr__2,-4.3979344888
ompr__wt_nacl__1,-5.5879816588
ompr__wt_nacl__2,-5.187712508
ompr__bw_delompr_nacl__1,-1.0357105142
ompr__bw_delompr_nacl__2,-0.8087825151
minspan__wt_ade__1,0.3165498449
minspan__wt_glc__1,-2.3919293331
minspan__wt_glc__2,-3.0053235955
minspan__wt_glc__3,-3.5584172916
minspan__wt_glc__4,-3.1243617826
minspan__wt_glc_anaero__1,-2.0031573454
minspan__wt_glc_anaero__2,-1.3044802796
minspan__wt_trp__1,-16.6019224988
minspan__bw_delcra_glc__1,-1.3176309962000001
minspan__bw_delcra_glc__2,-1.2183983246
minspan__bw_delcra_trp__1,-13.2376176939
minspan__bw_delmntr__1,-1.7635793487
minspan__bw_delnac_ade__1,3.053912554
minspan__bw_delnac_glc__1,-4.2886626549999995
cra_crp__wt_ac__1,-3.6574805425
cra_crp__wt_ac__2,-3.2591586459
cra_crp__wt_fru__1,-2.3270178928
cra_crp__wt_fru__2,-2.8164697081
cra_crp__delcra_ac__1,3.1212158988
cra_crp__delcra_ac__2,3.7830960713
cra_crp__delcra_fru__1,0.10754756830000001
cra_crp__delcra_fru__2,-0.1247671629
cra_crp__delcra_glc__1,1.0463486781
cra_crp__delcra_glc__2,1.5497371477000002
rpoB__wt_031__1,-5.1508933994
rpoB__wt_044__1,-1.5207688087
rpoB__wt_lb__1,-4.5210440868
rpoB__wt_lb__2,-4.4860579351
rpoB__rpoBE546V_031__1,-3.4965594034
rpoB__rpoBE546V_044__1,-3.6844367722999998
rpoB__rpoBE546V_lb__1,-15.1697591459
rpoB__rpoBE546V_lb__2,-15.8895531868
rpoB__rpoBE546V_glc__1,-1.4574747628
rpoB__rpoBE672K_glc__1,0.9245433535
rpoB__rpoBE672K_glc__2,0.6188387941
rpoB__rpoBE672K_lb__1,7.7205012839
rpoB__rpoBE672K_lb__2,7.5620158551
crp__wt_fru__1,-3.9587402892
