,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.674366666666666,0.012458464324840797,3.0,0.0,8.6601,1.0,8.6831,2.0,8.6799,,,,,,,,,,
1,LB__LBtran,8.431433333333333,0.13590159430018997,3.0,3.0,8.3392,4.0,8.3676,5.0,8.5875,,,,,,,,,,
2,LB__LBstat,7.972033333333333,0.011066315255465259,3.0,6.0,7.9628,7.0,7.9689999999999985,8.0,7.9843,,,,,,,,,,
3,LB__LBGexp,9.127733333333333,0.43766348183659715,3.0,9.0,9.0087,10.0,8.7619,11.0,9.6126,,,,,,,,,,
4,LB__LBGtran,9.11285,0.49433835072751636,2.0,12.0,9.4624,13.0,8.7633,,,,,,,,,,,,
5,LB__LBGstat,7.652100000000001,0.43967878047501935,3.0,14.0,7.4339,15.0,7.3642,16.0,8.1582,,,,,,,,,,
6,Life Cycle__S0,10.501633333333332,0.1471674329915865,3.0,17.0,10.4881,18.0,10.3617,19.0,10.6551,,,,,,,,,,
7,Life Cycle__S1,8.1008,0.14096641443975189,3.0,20.0,7.9485,21.0,8.2267,22.0,8.1272,,,,,,,,,,
8,Life Cycle__S2,9.061100000000001,0.09352791027281644,3.0,23.0,9.1289,24.0,8.9544,25.0,9.1,,,,,,,,,,
9,Life Cycle__S3,11.6994,0.24748737341529137,2.0,26.0,11.5244,27.0,11.8744,,,,,,,,,,,,
10,Life Cycle__S4,11.861133333333333,0.6615245296535365,3.0,28.0,12.6246,29.0,11.4581,30.0,11.5007,,,,,,,,,,
11,Life Cycle__S5,12.212766666666667,0.2840005868538539,3.0,31.0,12.3881,32.0,11.8851,33.0,12.3651,,,,,,,,,,
12,Life Cycle__S6,10.522300000000001,1.4536984173381455,8.0,34.0,10.8719,35.0,8.4146,36.0,11.4127,37.0,11.3215,38.0,8.0085,39.0,11.0429,40.0,11.7544,41.0,11.3519
13,Life Cycle__S7,10.990499999999999,0.21800061926517547,3.0,42.0,11.2088,43.0,10.7728,44.0,10.9899,,,,,,,,,,
14,Life Cycle__S8,10.327950000000001,0.9952527945200661,2.0,45.0,11.0317,46.0,9.6242,,,,,,,,,,,,
15,Life Cycle__G135,10.501149999999999,1.328582931171404,2.0,47.0,11.4406,48.0,9.5617,,,,,,,,,,,,
16,Life Cycle__G150,14.207166666666666,0.31952554410145834,3.0,49.0,14.4895,50.0,14.2717,51.0,13.8603,,,,,,,,,,
17,Life Cycle__G180,10.240633333333333,0.4871722522202316,3.0,52.0,10.3266,53.0,10.6791,54.0,9.7162,,,,,,,,,,
18,Stress Time Course__C30,10.4779,0.4976617525990929,2.0,55.0,10.126,56.0,10.8298,,,,,,,,,,,,
