,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0014542031499999997,0.04931711526374865,4.0,70.0,0.033245893000000006,71.0,0.0538327066,72.0,-0.0405879601,73.0,-0.0406738269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.4837654009553055,6.0,74.0,0.3818977478,75.0,0.43068952200000005,76.0,0.44661238900000005,86.0,-0.6850658507,88.0,-0.23601398510000002,90.0,-0.33811982300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.3452325859,0.7256811294208004,6.0,77.0,0.2527161589,78.0,0.2770205174,79.0,0.375830749,87.0,-0.8080505496,89.0,-0.9094019305000001,91.0,-1.2595104606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.39469965323333334,0.09729543269042654,3.0,80.0,-0.4268157422,82.0,-0.28540632120000003,84.0,-0.4718768963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.8747448787666667,0.07375399118723411,3.0,81.0,-0.8992026009,83.0,-0.791868894,85.0,-0.9331631414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333377838107e-11,0.036858887017875534,3.0,92.0,-0.0425502185,93.0,0.0221038006,94.0,0.020446418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.13711084713333332,0.0312860336277386,3.0,95.0,-0.1732229106,96.0,-0.1181858768,97.0,-0.11992375400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.0600818528,0.031594374063771184,3.0,98.0,-0.0884488999,99.0,-0.0260315869,100.0,-0.0657650716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.15100042440000003,0.08910460491092369,3.0,101.0,-0.048857887700000005,102.0,-0.2127865079,103.0,-0.1913568776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.390679214033333,0.014036830085642183,3.0,104.0,-1.3797955967,105.0,-1.4065225973,106.0,-1.3857194481000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6317212142333334,0.05140745398044258,3.0,107.0,-0.6859556529,108.0,-0.6255012572,109.0,-0.5837067326000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.4188229388666667,0.059563334163435615,3.0,110.0,-1.477685289,111.0,-1.4202009925999999,112.0,-1.358582535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.4453448839,0.13874956479057596,3.0,113.0,-1.3533157181,114.0,-1.6049350637000002,115.0,-1.3777838699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
