,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.43895620002897223,1.9658261563563513,2.0,0.0,0.95109280576449,1.0,-1.8290052058224344,,
1,Chrom__sac_sta,1.2992875379178805,0.5058142967456732,2.0,2.0,0.9416228186679104,3.0,1.6569522571678508,,
2,Chrom__sac_MW001,0.0,2.586603967725081,2.0,4.0,-1.8290052058224344,5.0,1.8290052058224344,,
3,Chrom__sac_fadR,-1.006918585885315,1.1626060473605306,2.0,6.0,-1.8290052058224344,7.0,-0.1848319659481952,,
4,FadR__wt_p,0.0,2.4169160382070123,2.0,8.0,-1.7090177201747032,9.0,1.7090177201747032,,
5,FadR__ko_p,0.23112733057095425,2.7437794437355456,2.0,10.0,-1.7090177201747032,11.0,2.1712723813166117,,
6,GDGT__75_2.4_log,4.440892098500626e-16,0.7151430310418272,3.0,12.0,-0.7996943578359406,27.0,0.2215321336141232,50.0,0.5781622242218187
7,GDGT__80_3.5_stat,-0.9786807759932518,0.8873153347628366,3.0,13.0,-1.2678992361788306,20.0,-1.6853018408390277,42.0,0.017158749038102883
8,GDGT__80_2.4_log,0.6003249720689049,0.6508396226086968,3.0,14.0,-0.13242006974433096,37.0,0.8221093118159954,41.0,1.1112856741350503
9,GDGT__75_3.5_stat,-0.6036097483632958,0.22802305417309796,3.0,15.0,-0.8031464627781086,24.0,-0.6526141639835599,28.0,-0.35506861832821895
10,GDGT__80_1.6_stat,-2.1094776907706962,2.0413531335263366,3.0,16.0,-0.764211413694452,17.0,-4.458361585782581,33.0,-1.1058600728350565
11,GDGT__75_2.4_stat,-0.147198359863144,0.7426529274420931,3.0,18.0,0.015293645851081727,26.0,-0.9576429856602188,31.0,0.500754260219705
12,GDGT__80_2.4_stat,-0.33304961389798554,0.7298374013556012,3.0,19.0,-0.1788393159870756,29.0,-1.1276692368755108,30.0,0.3073597111686297
13,GDGT__80_1.6_log,-0.6282803704708593,0.7093272037363312,2.0,21.0,-1.1298504463129109,39.0,-0.12671029462880767,,
14,GDGT__65_3.5_stat,0.7082183738397149,0.7155843841426999,3.0,22.0,1.4180849506379554,23.0,0.7195201099637112,34.0,-0.012949939082521844
15,GDGT__75_1.6_stat,-0.7921101464426935,0.1390155008592649,3.0,25.0,-0.6426305423392438,32.0,-0.8161824495729277,38.0,-0.9175174474159088
16,GDGT__75_1.6_log,0.26566379826999054,0.5358888010410094,2.0,35.0,-0.1132668069080358,36.0,0.6445944034480169,,
17,GDGT__65_2.4_stat,0.5885350882106641,1.0631002261047295,3.0,40.0,-0.5866973352312881,46.0,1.4832402999169767,49.0,0.8690622999463038
18,GDGT__65_2.4_log,0.6207336811402205,0.28753385802098047,3.0,43.0,0.7747962495730016,44.0,0.28899813063771074,47.0,0.7984066632099491
19,GDGT__80_3.5_log,-0.4492245422534742,1.232772984535843,3.0,45.0,-1.5887304806189406,51.0,0.859361218380605,52.0,-0.6183043645220869
20,GDGT__65_1.6_log,-0.1268046240729873,0.38251978349139587,3.0,48.0,0.028902232738843736,53.0,-0.5626216202042222,54.0,0.15330551524641667
21,NutLim__t0,0.0,0.23040127434096805,2.0,55.0,-0.1629183034805206,56.0,0.1629183034805206,,
22,NutLim__t05,-0.16264540086826398,0.8522579800942707,3.0,57.0,-0.2552266078463137,58.0,-0.964832967234087,59.0,0.7321233724756087
23,NutLim__t1,0.1956273113844249,0.7368077328841781,3.0,60.0,0.3268401662123668,61.0,0.8580133463516577,62.0,-0.5979715784107498
24,NutLim__t15,0.5435069465777435,0.6020346947054974,3.0,63.0,0.5987959479046291,64.0,-0.08426513916936162,65.0,1.115990030997963
25,NutLim__t2,0.5190407086115563,0.30358619311772744,3.0,66.0,0.17277094430856274,67.0,0.6448732187413868,68.0,0.7394779627847192
26,NutLim__t4,1.1456148430516677,0.11579344799125112,2.0,69.0,1.2274931753432532,70.0,1.0637365107600822,,
27,UV_irr__wt0,0.0,0.8033113911403016,3.0,71.0,-0.8860695636768035,72.0,0.20540116178440784,73.0,0.6806684018923956
28,UV_irr__wt1,-0.4686651526406549,0.376798305450284,3.0,74.0,-0.8549085894064032,75.0,-0.10208171324492143,76.0,-0.44900515527064006
29,UV_irr__wt2,0.5100461044165914,0.9055542151439105,3.0,77.0,0.6510004248198991,78.0,-0.4577199425069671,79.0,1.3368578309368422
30,UV_irr__mut0,0.9341176476492402,0.4707296321535221,3.0,80.0,1.3838452950087667,81.0,0.9736307688563928,82.0,0.4448768790825613
31,UV_irr__mut1,-0.01835211146622645,0.4699517076688489,3.0,83.0,0.4609082873047523,84.0,-0.03755837801256368,85.0,-0.478406243690868
32,UV_irr__mut2,-1.0539303007697163,0.8209935162988694,3.0,86.0,-1.4838233674335526,87.0,-0.10725682572350426,88.0,-1.5707107091520922
33,YtrA__overexpr,0.1773901948481573,0.2078661367782449,3.0,89.0,0.4122092891849008,90.0,0.10303091504557173,91.0,0.016930380313999294
34,YtrA__wt,4.625929269271486e-16,0.28000520254208616,3.0,92.0,-0.28840873805708744,93.0,0.2707674493872068,94.0,0.017641288669882016
