,STM2567
SRX3136375,0.0165031448
SRX3136376,-0.39860088050000003
SRX3136377,1.008171104
SRX3136378,-0.6260733682
SRX3136379,0.6775696356
SRX3136380,0.5380907915
SRX3136381,0.4755851855
SRX3136382,0.6012863406
SRX8914620,-0.18258970870000002
SRX8914621,-0.0018286896
SRX8914622,0.18441839840000002
SRX8914623,0.0164996555
SRX8914625,0.1477690149
ERX3503512,0.0801816936
ERX3503513,-0.1514138632
ERX3503514,0.0712321696
ERX3503515,1.0400968825
ERX3503516,1.288444586
ERX3503517,1.3126317952
ERX3503518,0.4499632303
ERX3503519,0.8565634209
ERX3503520,0.6559480802000001
SRX2195704,0.1680308079
SRX2195705,-0.1680308079
SRX2195706,0.11424714870000001
SRX2195707,0.3567433246
SRX2195708,0.9130392716
SRX2195709,0.5109077766
SRX2195710,1.1256855216
SRX2195711,0.9497566537000001
ERX3467881,0.0534165692
ERX3467883,-0.0534165692
SRX3798491,0.1609354542
SRX3798492,0.0518005977
SRX3798499,-1.3187179891
SRX3798500,0.436725947
SRX3798501,-0.5498597515
SRX3798502,-0.7415520869000001
SRX3798503,-0.3106041773
SRX3798504,-0.823142327
SRX3798506,-0.6481770921000001
SRX3798507,0.4096051604
SRX3798508,0.1580500416
SRX3798509,-0.19852218330000002
SRX3798510,0.4553621588
SRX3798517,0.0150484163
SRX3798518,-0.2568399756
SRX4341761,0.13842685400000002
SRX4341762,0.1273372057
SRX4341763,-0.20484460710000002
SRX4341764,0.10675276780000001
SRX4341765,0.1487500517
SRX4341766,0.1331743873
SRX4341767,-0.1134364897
SRX4341768,-0.0471195342
SRX4341769,0.1605560239
SRX1258665,1.3969679422
SRX1258666,1.5095643141
SRX1258667,1.130022219
SRX1258669,-0.026386785000000003
SRX1258670,0.026386785000000003
ERX2079594,0.0277024115
ERX2079595,0.1128205655
ERX2079596,-0.065202517
ERX2079597,0.034247773
ERX2079598,0.1427568442
ERX2079599,-0.1770046171
SRX2804001,0.3067037191
SRX2804004,3.051133365
SRX2804005,2.8139472218
SRX2804006,-0.1122648842
SRX2804007,2.6744072925999998
SRX2804008,3.520662762
SRX2804009,-0.2104044955
SRX2804010,0.2491318642
SRX2804011,0.7988548327
SRX2804012,-0.24375988
SRX2804013,3.2032108283
SRX2804014,2.6886897047
SRX2804015,3.2192945188
SRX2804016,1.3012544802
SRX2804017,3.2642532809
SRX2804019,2.5507653894
SRX2804020,0.24881401830000002
SRX2804021,-0.1049953505
SRX2804022,0.1967829654
SRX2804023,1.9470726272
SRX2804024,0.9599441181
SRX2804027,0.0870804953
SRX2804028,-0.40073479710000004
SRX2804029,0.31365430180000003
SRX2804030,1.9843611236
SRX2804031,1.9455684834
SRX2804032,1.7389473762
SRX2804033,-0.22390542930000001
SRX2804034,3.0368961545
SRX2804035,1.9743528422
SRX2804036,1.6295789705
SRX2804037,2.0204580851
SRX2804038,2.2521231308
SRX2804039,0.33552420120000004
SRX2804040,0.12193297
SRX2804041,2.9221498316
SRX2804042,2.6914238194999998
SRX2804043,2.4863390968
SRX2804044,2.1223821343
