,PA0183
SRX7442752,-0.15348508
SRX7442753,0.15348508
SRX7442754,0.018924391000000002
SRX7442755,0.45654950400000005
SRX7442756,0.504591369
SRX7442757,0.037168151
SRX7442758,0.437018726
SRX7442759,0.6072035210000001
SRX7442761,0.524517417
SRX7874204,0.15538373800000002
SRX7874205,-0.15538373800000002
SRX7874206,0.036744973
SRX7874207,0.453244588
SRX8639787,-0.110058187
SRX8639788,0.110058187
SRX8639789,-0.198762461
SRX8639790,0.015719788000000002
SRX8639791,-0.8995455050000001
SRX8639792,-0.28414347900000003
SRX8639793,-3.848394694
SRX8639794,-3.496205087
SRX8639795,-3.694349911
SRX8639796,-3.92138592
SRX8639797,-0.22271399800000002
SRX8639798,0.248784474
SRX8639800,0.030043614000000003
SRX2940624,0.11885161300000001
SRX2940626,-1.701033578
SRX2940627,0.305436533
SRX2940628,0.134032291
SRX2940629,-0.43946882400000004
ERX2195929,-0.11787111400000001
ERX2195930,0.11787111400000001
ERX2195931,0.627384917
ERX2195932,0.7158949240000001
ERX2195933,0.5770829980000001
ERX2195934,0.486489579
SRX4579961,0.08004655100000001
SRX4579962,0.08825408900000001
SRX4579963,-0.16830064
SRX4579964,-1.7115227860000002
SRX4579965,-2.014030846
SRX4579966,-1.8504108760000002
SRX540108,0.23769393400000002
SRX540109,-0.23769393400000002
SRX540110,0.43652453700000005
SRX540111,0.5807404700000001
SRX540112,1.860053017
SRX540113,2.627623518
SRX540114,-0.49050503100000004
SRX540115,-0.831235774
SRX1737662,-0.568088797
SRX1737664,-0.10822951900000001
SRX1737665,-0.23222767200000002
SRX1737667,-0.020358287000000003
SRX1737668,0.051805658000000004
SRX1737670,-0.031447371
SRX6976948,0.18028776200000002
SRX6976949,0.02327749
SRX6976950,-0.203565252
SRX6976951,0.10622949999999999
SRX6976952,0.21103095300000002
SRX6976953,0.57728291
SRX5630349,-0.25265665800000003
SRX5630350,0.25265665800000003
SRX5630351,-0.344098807
SRX5630352,-1.219981695
SRX4342817,0.302015939
SRX4342818,-0.377661931
SRX4342819,0.977918995
SRX4342820,-0.384877786
SRX4342821,0.46052377800000005
SRX4342822,0.313894226
SRX1411278,-0.418290213
SRX1411287,-0.211057561
SRX1411289,-0.18236374900000002
SRX1411279,1.064430472
SRX1411280,-0.646140259
SRX1411281,-0.387486887
SRX1411282,-0.034675843000000005
SRX1411283,-0.004007627000000001
SRX1411284,0.12748562900000002
SRX1411285,0.083537996
SRX1411286,1.037091377
SRX1411288,0.043940116
SRX2662717,0.062027331000000005
SRX2662718,0.086713152
SRX2662721,0.0043977800000000004
SRX2662722,-0.0043977800000000004
ERX2300159,0.29449202900000004
ERX2300160,-0.29449202900000004
ERX2300161,-0.6130327280000001
ERX2300162,0.18549726
ERX2300163,0.019204202
ERX2300164,0.502415756
ERX2300165,-0.7122730650000001
ERX2300166,0.149375997
ERX2300167,0.21000036400000002
ERX2300168,-0.23360976700000002
ERX2300169,-0.131263862
ERX2300170,0.059805331
SRX6747256,-0.053861944
SRX6747257,-0.062772426
SRX6747258,0.367724155
SRX6747259,-0.32862944
SRX6747260,0.077539655
SRX6747265,-0.287165102
SRX6747266,0.155451223
SRX6747268,0.28183191700000004
SRX6747269,0.015454559000000001
ERX2456848,-0.31788487600000004
ERX2456849,-0.244919624
ERX2456850,0.19412147700000001
ERX2456851,-0.617501831
ERX2456852,-0.057392089
ERX2456853,-0.070558508
ERX2456854,-0.121162193
ERX2456855,0.024267364000000003
ERX2456856,0.050771249000000004
ERX2456857,-0.415358716
ERX2456858,0.521037688
ERX2456859,-0.059555391000000006
SRX1156127,0.09815459800000001
SRX1156135,-0.09815459800000001
SRX1156136,-0.09864033400000001
SRX1156137,-1.002150158
SRX1156138,1.097377832
SRX1156140,1.438215988
ERX3558798,0.55892477
ERX3558799,0.471255105
ERX3558800,0.627749392
ERX3558801,0.517780189
ERX3558802,-0.12648710100000002
ERX3558803,0.032253078000000004
ERX3558804,-0.10501837100000001
ERX3558805,0.199252394
ERX3593017,0.501579447
ERX3593018,0.333066179
ERX3593020,-0.060070049
ERX3593021,0.09867492700000001
ERX3593022,-0.038604878
SRX2520351,-0.75500881
SRX2520352,-0.20210895
SRX2520353,-0.753229863
SRX2520354,-0.399965269
SRX2520355,0.341203874
SRX2520356,0.33190393700000004
SRX2520357,0.28400994900000004
SRX2520358,0.460386269
SRX2520359,0.9220258490000001
SRX2520360,-0.548983199
SRX3169722,0.127494205
SRX3169723,0.071140232
SRX3169725,0.156781003
SRX3169726,-0.05745625100000001
SRX3169728,-0.099324752
SRX8143226,0.349559135
SRX8143227,-0.349559135
SRX8143228,0.261626436
SRX8143229,0.337295713
SRX6853212,-0.043685504
SRX6853213,0.043685504
SRX6853214,-0.29881899
SRX6853215,0.026832795000000003
SRX7747527,-1.922341273
SRX7747528,-1.885318613
SRX7747537,-1.647311876
SRX7747538,-0.029092707000000002
SRX7747540,0.029092707000000002
Paeru_0017,-2.471713232
Paeru_0018,-2.5532896970000003
Paeru_0019,-2.43359812
Paeru_0020,-2.14433027
Paeru_0033,3.350907889
Paeru_0034,3.625420043
Paeru_0035,2.028314126
Paeru_0036,2.133493218
Paeru_0037,-1.7123727
Paeru_0038,-2.10177982
Paeru_0039,-2.089837448
Paeru_0041,-1.709481193
Paeru_0040,-2.210526288
Paeru_0042,-2.237010901
Paeru_0043,-2.096661074
Paeru_0044,-2.980868504
Paeru_0045,-2.244211785
Paeru_0046,0.375770674
Paeru_0047,-0.375770674
Paeru_0048,-2.239657608
Paeru_0049,-2.105936274
Paeru_0050,-1.512565659
Paeru_0051,-2.279369423
Paeru_0052,-1.895361211
Paeru_0053,-2.102911895
Paeru_0056,-1.486131956
Paeru_0057,-1.389188456
Paeru_0058,-1.489570514
Paeru_0059,-1.042208726
Paeru_0060,-2.365133634
Paeru_0061,-1.577883543
Paeru_0062,-1.358914349
Paeru_0063,-1.153280839
Paeru_0064,-1.112263764
Paeru_0065,-1.5742020810000001
Paeru_0066,-1.165640729
Paeru_0068,-2.083593429
Paeru_0069,-1.791040465
Paeru_0070,-2.002652326
Paeru_0071,-2.215409907
Paeru_0072,-2.053741422
Paeru_0073,-2.145641363
Paeru_0074,-1.9265115700000002
Paeru_0075,-1.9573559020000002
Paeru_0077,-2.355986605
Paeru_0106,-2.037750356
Paeru_0107,-2.243115507
Paeru_0111,-2.265131403
Paeru_0112,-2.507087137
Paeru_0131,-2.100711908
Paeru_0132,-2.380896084
Paeru_0133,-0.9563907460000001
Paeru_0134,0.8788614760000001
Paeru_0135,0.044216472
Paeru_0136,0.049808496
Paeru_0137,-2.277123643
Paeru_0138,-1.640493072
Paeru_0161,-0.814089986
Paeru_0162,-0.5594294200000001
Paeru_0166,-2.529584227
Paeru_0167,-2.36310473
Paeru_0220,-0.9784133340000001
Paeru_0221,-0.98387355
Paeru_0258,-1.427804463
Paeru_0259,-2.036945126
Paeru_0260,-0.46541614200000003
Paeru_0261,2.8888405500000003
Paeru_0262,0.25631356
Paeru_0263,-0.459463408
Paeru_0264,0.15161143600000002
Paeru_0265,-0.47721859400000005
Paeru_0266,-0.128305736
Paeru_0267,-0.18533999
Paeru_0268,-0.17956629500000001
Paeru_0269,0.021123617
Paeru_0270,0.078265682
Paeru_0271,-0.07820705900000001
Paeru_0282,-0.7948051420000001
Paeru_0283,-0.604475446
Paeru_0284,-0.601128685
Paeru_0285,-0.519548132
Paeru_0286,-0.871971103
Paeru_0287,-0.7905333120000001
Paeru_0001,-2.217701669
Paeru_0002,-2.149025349
Paeru_0005,-2.817002241
Paeru_0006,-2.790073879
Paeru_0007,-2.783643846
Paeru_0009,-2.55666278
Paeru_0011,-3.33694294
Paeru_0012,-2.954930598
Paeru_0013,-3.309474663
Paeru_0014,-3.693952095
Paeru_0021,-0.25016866600000004
Paeru_0022,-2.315594512
Paeru_0023,-1.921009038
Paeru_0024,-0.742646675
Paeru_0025,-1.857201182
Paeru_0026,-0.263763314
Paeru_0031,-3.066151449
Paeru_0032,-3.243367732
Paeru_0102,-1.926553269
Paeru_0103,-2.467774614
Paeru_0104,-2.373844644
Paeru_0105,-2.7868795420000003
Paeru_0108,-2.248993981
Paeru_0109,-2.691459719
Paeru_0110,-2.742884433
Paeru_0121,-2.168620644
Paeru_0122,-2.214055056
Paeru_0123,-1.878245705
Paeru_0124,-2.54683454
Paeru_0125,-2.106306976
Paeru_0126,-2.911041331
Paeru_0127,-2.4037452999999998
Paeru_0128,-2.139878518
Paeru_0129,-2.210567888
Paeru_0139,-2.545084378
Paeru_0140,-2.8473483
Paeru_0157,-1.926551305
Paeru_0158,-1.9366672720000002
Paeru_0159,-2.04283126
Paeru_0160,-2.218110468
Paeru_0163,-3.034171033
Paeru_0165,-2.935712602
Paeru_0218,-0.053229426
Paeru_0219,-0.209534351
Paeru_0254,-2.893030327
Paeru_0256,-1.897673335
Paeru_0257,-2.092371353
SRX591667,-0.200468358
SRX591668,-0.123131949
SRX591669,0.053550304
SRX591670,-0.332445219
SRX591671,-0.34727356600000003
SRX591675,0.200468358
SRX591676,0.480697584
SRX591677,-0.15363389700000002
SRX591678,-0.44397218200000005
SRX591679,0.22008080400000002
ERX541575,-0.15634403900000002
ERX541576,-0.516516178
ERX541577,-0.07198842400000001
ERX541578,-0.5510347680000001
ERX541585,0.262250362
ERX541586,-0.226340162
ERX541587,-0.16716719500000002
ERX541588,0.16716719500000002
ERX541593,-0.49062532000000003
ERX541594,-1.102096371
ERX541595,-0.155476276
ERX541596,-0.063689514
SRX3763712,-0.5954742430000001
SRX3763714,0.5954742430000001
SRX3763715,2.523744241
SRX3763716,2.464006975
SRX3763717,3.172823851
ERX2259197,-0.173946985
ERX2259198,-0.996233965
ERX2259199,0.255168228
ERX2259200,-0.255168228
SRX1516139,-0.11183638400000001
SRX1516140,0.11183638400000001
SRX1516141,-0.128145153
SRX1516142,-0.329210115
ERX2068556,-1.1764826560000001
ERX2068557,-0.43047871400000004
ERX2068558,0.024512142
ERX2068559,1.850063443
ERX2068560,-0.519164093
ERX2068561,-1.330899351
SRX2652927,-0.177042946
SRX2652931,-0.093668388
SRX2652933,0.401379606
SRX2652935,-0.35356057
SRX2652937,-0.047819036
SRX3324112,0.293587672
SRX3324113,-0.293587672
SRX3324116,0.747734039
SRX3324117,0.449579461
SRX6747953,-0.20728528400000001
SRX6747954,-0.14588746800000002
SRX6747955,0.35317275200000003
SRX6747957,-0.34873241600000005
SRX6747958,-0.985954214
SRX7058493,-0.039198199999999996
SRX7058498,0.5018514540000001
SRX7058499,0.5855190760000001
SRX7058500,-0.072833827
SRX7058501,0.014335017
SRX7058502,-0.09083497700000001
SRX7058503,-0.21788927300000002
SRX7058504,-0.126454659
SRX7058505,0.589788973
SRX7058506,0.504649954
SRX7058508,0.373485814
SRX7058510,0.21855807
SRX7058511,-0.05290521
SRX7058512,-0.209870614
SRX7058513,-0.081903563
SRX7058514,0.0069335360000000006
SRX7058515,0.29400597900000003
SRX7058492,0.050381359
SRX7058494,0.08701378
SRX7058495,0.22258172
SRX7058509,0.17628289200000002
SRX6923929,-0.116380538
SRX6923930,-0.52725791
SRX6923932,-0.507354175
SRX6923933,-0.045247502
SRX6923934,-0.15681904800000002
SRX6923935,0.20206655
SRX7940213,0.23039410100000002
SRX7940214,-0.224171205
SRX7940215,-0.006222895
SRX7940216,-0.743817362
SRX7940217,-0.46547281
SRX6874325,-0.054885387
SRX6874326,-0.300925901
SRX6874327,0.026596467000000002
SRX6874328,-0.085512986
SRX6874329,0.41472780600000003
SRX6874330,-0.34364262500000003
SRX6874331,-0.11846579900000001
SRX6874332,-0.407444807
SRX6874333,-0.44473734400000003
SRX6874334,-0.018901809000000002
SRX2255950,-0.9432571820000001
SRX2255951,0.023230467
SRX2255954,-0.025961676000000003
SRX2255955,0.025961676000000003
ERX2813653,0.13455848
ERX2813654,-0.13455848
ERX2813656,0.56475062
ERX2813657,-0.230590855
ERX2813658,-0.009212946000000001
SRX2711962,-0.051949522000000005
SRX2711963,0.051949522000000005
SRX2711964,-0.536867392
SRX2711965,-0.65004187
SRX2711966,-0.22818269
SRX2711967,-0.357116739
