,BSU11340
M9exp_1,14.3908
M9exp_2,13.9778
M9exp_3,13.9833
M9tran_1,14.1234
M9tran_2,14.3611
M9tran_3,14.5443
M9stat_1,10.5974
M9stat_2,10.3625
M9stat_3,10.2813
MG-0.1_1,13.4289
MG-0.1_2,12.3887
MG-0.1_3,13.9913
MG-0.2_2,13.1224
MG-0.2_3,13.455
MG+5_1,13.2569
MG+5_2,13.3522
MG+5_3,13.0153
MG+10_1,13.8204
MG+10_2,13.3857
MG+10_3,12.698
MG+15_1,12.9384
MG+15_2,14.0485
MG+15_3,13.7523
MG+25_1,13.7553
MG+25_2,13.2102
MG+25_3,13.8261
MG+45_1,13.7442
MG+45_2,13.2612
MG+45_3,14.3982
MG+60_2,13.7667
MG+60_3,13.6333
MG+90_2,12.9803
MG+90_3,13.6049
MG+120_1,13.3318
MG+120_2,14.1214
MG+120_3,12.9735
MG+150_1,14.1664
MG+150_3,13.7946
GM-0.1_1,13.4954
GM-0.1_2,14.1501
GM-0.1_3,13.7876
GM-0.2_1,13.6473
GM-0.2_2,14.146
GM-0.2_3,13.9077
GM+5_1,13.8907
GM+5_2,14.3004
GM+5_3,14.3848
GM+10_2,14.3253
GM+10_3,13.7132
GM+15_1,13.878
GM+15_2,13.7712
GM+15_3,14.1592
GM+25_1,14.4924
GM+25_2,13.6773
GM+25_3,13.7483
GM+45_1,14.2455
GM+45_2,13.0461
GM+45_3,13.5925
GM+60_1,14.1454
GM+60_2,12.9675
GM+60_3,13.0637
GM+90_1,13.9113
GM+90_2,14.5541
GM+90_3,13.5357
GM+120_1,13.6606
GM+120_3,13.7014
GM+150_1,14.454
GM+150_2,13.8871
GM+150_3,14.4697
BT_1,13.7146
BT_2,13.0002
B36_1,13.1064
B36_2,13.12
B60_1,12.8477
B60_2,12.3461
S0_1,14.5485
S0_2,14.5788
S0_3,14.8068
S1_1,12.9014
S1_2,12.9104
S1_3,13.0294
S2_1,13.5772
S2_2,13.5088
S2_3,13.2871
S3_1,13.7674
S3_2,13.3275
S4_1,13.1975
S4_2,13.1851
S4_3,12.7203
S5_1,12.7448
S5_2,12.8065
S5_3,12.8784
S6_1,11.9247
S6_2,11.112
S6_3,11.9404
S6/t_1,11.8606
S6/t_2,10.4142
S6_4,11.5493
S6_5,11.9727
S6_6,12.2199
S7_4,11.5821
S7_5,11.3901
S7_6,11.5404
S8_4,11.2441
S8_5,10.7371
G135_1,14.7848
G135_3,13.1704
G150_1,14.0644
G150_2,14.7646
G150_3,14.6217
G180_1,14.4621
G180_2,14.8555
G180_3,13.664
T-5.40H_1,14.672
T-4.40H_1,14.8903
T-3.40H_1,14.569
T-2.40H_1,14.3953
T-1.40H_1,14.3482
T-1.10H_1,14.3931
T-0.40H_1,14.3562
T0.0H_1,14.0373
T0.30H_1,13.3571
T1.0H_1,12.8501
T1.30H_1,12.4784
T2.0H_1,12.1085
T2.30H_1,12.7994
T3.0H_1,12.1717
T3.30H_1,12.4122
T4.0H_1,12.227
T5.0H_1,11.643
LBexp_1,14.4277
LBexp_2,14.6515
LBexp_3,14.4113
LBtran_1,11.7507
LBtran_2,12.7051
LBtran_3,13.0386
LBstat_1,12.5122
LBstat_2,12.4008
LBstat_3,12.4919
LBGexp_1,14.6968
LBGexp_2,14.2715
LBGexp_3,14.6247
LBGtran_2,13.2756
LBGtran_3,14.0799
LBGstat_1,13.4553
LBGstat_2,12.8339
LBGstat_3,12.4306
Mt0_1,14.3091
Mt0_3,14.5569
M0t45_1,13.6228
M0t45_2,14.8284
M0t45_3,13.9046
M0t90_1,11.5726
M0t90_2,12.7812
M0t90_3,12.2339
M40t45_1,13.5259
M40t45_2,12.9697
M40t45_3,13.953
M40t90_1,12.1589
M40t90_2,12.8139
M40t90_3,12.8052
dia0_1,14.2749
dia0_2,14.2598
dia0_3,14.6172
dia5_1,15.4389
dia5_2,15.4421
dia5_3,15.734000000000002
dia15_1,14.8403
dia15_2,14.7632
dia15_3,13.4355
C30_1,14.5239
C30_2,14.8155
C90_1,13.2469
C90_2,13.5648
SMM_1,14.1734
SMM_2,14.2249
SMM_3,14.1199
Salt_1,14.3942
Salt_2,14.0376
Salt_3,14.226
