,PN96_RS05320
SBRG_BHIN_Growth_Late_1,1.1583131780000002
SBRG_BHIN_Growth_Late_2,0.5508771240000003
SBRG_BHIN_Growth_Mid_1,0.3976613830000004
SBRG_BHIN_Growth_Mid_2,-0.9760009299999995
SBRG_BHIN_Growth_Stat_1,-1.0430985199999998
SBRG_BHIN_Growth_Stat_2,-0.4035612449999997
SBRG_LBv2_Growth_Late_1,-0.3591853439999997
SBRG_LBv2_Growth_Late_2,-0.2837316849999998
SBRG_LBv2_Growth_Mid_1,-0.1079378379999997
SBRG_LBv2_Growth_Mid_2,0.1079378380000002
SBRG_LBv2_Growth_Stat_1,-1.1848418749999998
SBRG_LBv2_Growth_Stat_2,-1.6475941799999996
SBRG_MHB_Rich_Mid_1,0.1250111280000001
SBRG_MHB_Rich_Mid_2,-0.1465577599999998
SBRG_NBO_Rich_Mid_1,1.1735838590000005
SBRG_NBO_Rich_Mid_2,0.3260379200000001
SBRG_M9Na_Arabinose_Mid_1,0.2691484920000002
SBRG_M9Na_Arabinose_Mid_2,-0.2038685019999997
SBRG_M9Na_Galactose_Mid_1,1.4576432080000004
SBRG_M9Na_Galactose_Mid_2,1.434484609
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.519258695
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2777055789999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3413854219999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5364731099999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.4406901989999996
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.6811557579999998
SBRG_M9Na_GlcNAc_Mid_1,-0.5098546919999998
SBRG_M9Na_GlcNAc_Mid_2,-0.6495937139999999
SBRG_M9Na_Gluconate_Mid_1,-1.1888624659999998
SBRG_M9Na_Gluconate_Mid_2,-1.5195260569999998
SBRG_M9Na_Glucosamine_Mid_1,-1.0932022259999998
SBRG_M9Na_Glucosamine_Mid_2,-1.079938485
SBRG_M9Na_Glycerol_Mid_1,0.7591732470000006
SBRG_M9Na_Glycerol_Mid_2,0.6739898069999999
SBRG_M9Na_Maltose_Mid_1,-0.3252423209999997
SBRG_M9Na_Maltose_Mid_2,-0.4155404589999998
SBRG_M9Na_Mannitol_Mid_1,0.2844925440000003
SBRG_M9Na_Mannitol_Mid_2,0.6659534580000006
SBRG_M9Na_Trehalose_Mid_1,-0.2788815689999997
SBRG_M9Na_Trehalose_Mid_2,0.0233796590000001
SBRG_M9Na_ethanol_Mid_1,0.0577816070000003
SBRG_M9Na_ethanol_Mid_2,-0.1594037879999996
SBRG_M9Na_fructose_Mid_1,-0.0870764609999996
SBRG_M9Na_fructose_Mid_2,-0.3151291439999997
SBRG_M9Na_fumarate_Mid_1,0.2673622830000002
SBRG_M9Na_fumarate_Mid_2,0.2711015460000001
SBRG_M9Na_glucoseGrowth_Late_1,0.267935435
SBRG_M9Na_glucoseGrowth_Late_2,0.1694770080000003
