,SP5448_00300
SRX1726505,-0.0672921606
SRX1726506,0.2579099612
SRX1726507,-0.19061780050000002
SRX1726508,1.8108174393
SRX1726509,1.7158688443
SRX1726510,2.9355885087
SRX1726511,0.8415111285
SRX1726512,0.7860421734
SRX1726513,1.1898536699
SRX1081650,0.9085257593
SRX1081651,0.0383405103
SRX1081652,0.2995804448
SRX1081653,-0.6238830636
SRX1081654,-0.1985376889
SRX1081655,-0.7272577019
SRX1081656,0.2128842223
SRX1081657,-1.8916033034000002
SRX1081658,-1.6089681085
SRX1081659,3.3640740178
SRX1081660,2.1861497506
SRX1081661,-0.3906774737
SRX1081662,-0.7871335908
SRX1081663,-1.343857088
SRX1081664,0.002012138
SRX1081665,1.9428063908
SRX1081666,-1.1077585463
SRX1081668,-0.0074659243
SRX1081669,1.2795466349
SRX1081670,-1.3249161026
SRX1081671,-0.22186127660000002
SRX1081672,2.2416066133
SRX1081673,2.0581599463
SRX1081674,3.1549534591
SRX1081675,2.5048519596
SRX1081676,2.7050440051
SRX1081677,2.9198756302
SRX1081678,2.166885175
SRX1081679,2.6781169606
SRX1081680,2.2730098746
SRX1081681,2.5420433649
SRX1081682,2.7361381123
SRX1081683,1.7055725051000001
SRX1081684,2.7528969159
SRX1081685,2.232822017
SRX1081686,2.5436252596999998
SRX1081687,2.3876960327
SRX1081688,1.3410484365
SRX1081689,1.5940946586
SRX1081690,2.1685585758
SRX1081691,2.3808054523
SRX1081692,1.7615883858
SRX1962715,-0.0527543048
SRX1962716,0.10659353710000001
SRX1962717,-0.053839232300000005
SRX1962718,3.8644119652
SRX1962719,4.7291843598
SRX1962720,3.9739362847
SRX1962721,3.7614161237
SRX4892146,-0.7032442375
SRX4892147,0.1863950977
SRX4892148,0.0570038968
SRX4892149,0.4598452431
SRX4892150,0.6062050893
SRX4892151,0.5195717805
SRX4892152,0.3901785548
SRX4892153,0.5761898844000001
SRX4892154,0.40464242580000004
SRX4892155,0.5514976526
SRX4892156,0.5508789252
SRX4892157,0.3907000881
SRX4892158,-0.2793374889
SRX4892159,-0.8435694513
SRX4892160,0.13743453090000002
SRX4892161,-0.0227801774
SRX7620814,0.5165381897
SRX7620815,0.4774149781
SRX7620816,0.5603839198
SRX7620817,6.2900391489
SRX7620818,6.2435072966
SRX7620819,6.4180560513
SRX7620856,-0.7489316574
SRX7620857,3.8397823381
SRX7620858,-0.7619168384
SRX7620859,4.1591302592
SRX7620860,-0.6856320327000001
SRX7620861,4.1484298482
SRX7620862,-0.1530244011
SRX7620863,2.6424997949
SRX7620864,-0.7158426439000001
SRX7620865,2.5386877607000002
SRX7620866,-0.6854700426
SRX7620867,3.119819918
SRX2161502,0.6059835112
SRX2161503,-1.043594971
SRX2161504,0.4376114598
SRX2161505,-2.0870865545
SRX2161506,-1.6893980506
SRX2161507,-2.1645543008
SRX2161508,-1.4613079958
SRX2161509,-1.5763760484
SRX2161510,0.3220890665
SRX2161511,-2.0526463748
SRX2161512,-1.782016682
SRX2161513,-1.7570792973
SRX2161514,1.7521748835
SRX2161515,1.9102984389
SRX2161516,1.9140376952
SRX2161517,0.1684504679
SRX2161518,0.38661160580000004
SRX2161519,-0.0098439129
SRX2161520,1.2755550739000001
SRX2161521,1.5005963031
SRX2161522,1.3745776594999999
SRX2161523,1.3522347361
SRX2161524,0.7592138887000001
SRX2161525,0.5788991621
