,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.3333326839487164e-11,0.23171202907041694,3.0,0.0,-0.0672921606,1.0,0.2579099612,2.0,-0.19061780050000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,2.1540915974333337,0.6784591923340885,3.0,3.0,1.8108174393,4.0,1.7158688443,5.0,2.9355885087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.9391356572666666,0.21889230831410605,3.0,6.0,0.8415111285,7.0,0.7860421734,8.0,1.1898536699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523803703342672e-12,1.3267329159761556,21.0,9.0,0.9085257593,10.0,0.0383405103,11.0,0.2995804448,12.0,-0.6238830636,13.0,-0.1985376889,14.0,-0.7272577019,15.0,0.2128842223,16.0,-1.8916033034000002,17.0,-1.6089681085,18.0,3.3640740178,19.0,2.1861497506,20.0,-0.3906774737,21.0,-0.7871335908,22.0,-1.343857088,23.0,0.002012138,24.0,1.9428063908,25.0,-1.1077585463,26.0,-0.0074659243,27.0,1.2795466349,28.0,-1.3249161026,29.0,-0.22186127660000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.3261615876380954,0.4550033944396605,21.0,30.0,2.2416066133,31.0,2.0581599463,32.0,3.1549534591,33.0,2.5048519596,34.0,2.7050440051,35.0,2.9198756302,36.0,2.166885175,37.0,2.6781169606,38.0,2.2730098746,39.0,2.5420433649,40.0,2.7361381123,41.0,1.7055725051000001,42.0,2.7528969159,43.0,2.232822017,44.0,2.5436252596999998,45.0,2.3876960327,46.0,1.3410484365,47.0,1.5940946586,48.0,2.1685585758,49.0,2.3808054523,50.0,1.7615883858
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.09231430485323969,3.0,51.0,-0.0527543048,52.0,0.10659353710000001,53.0,-0.053839232300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,4.08223718335,0.4399407959192041,4.0,54.0,3.8644119652,55.0,4.7291843598,56.0,3.9739362847,57.0,3.7614161237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.500002982408489e-11,0.49799688147471766,4.0,58.0,-0.7032442375,59.0,0.1863950977,60.0,0.0570038968,61.0,0.4598452431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.52303632725,0.09557812581545835,4.0,62.0,0.6062050893,63.0,0.5195717805,64.0,0.3901785548,65.0,0.5761898844000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.474429772925,0.0888160362787515,4.0,66.0,0.40464242580000004,67.0,0.5514976526,68.0,0.5508789252,69.0,0.3907000881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.252063146675,0.43007856607477696,4.0,70.0,-0.2793374889,71.0,-0.8435694513,72.0,0.13743453090000002,73.0,-0.0227801774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.6024090367454643,6.0,74.0,0.5165381897,75.0,0.4774149781,76.0,0.5603839198,86.0,-0.1530244011,88.0,-0.7158426439000001,90.0,-0.6854700426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,4.542101661733334,1.9552141230576474,6.0,77.0,6.2900391489,78.0,6.2435072966,79.0,6.4180560513,87.0,2.6424997949,89.0,2.5386877607000002,91.0,3.119819918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.7321601761666666,0.04081427240857939,3.0,80.0,-0.7489316574,82.0,-0.7619168384,84.0,-0.6856320327000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,4.0491141485,0.18136559715915926,3.0,81.0,3.8397823381,83.0,4.1591302592,85.0,4.1484298482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.850371707708594e-17,0.9076922025364818,3.0,92.0,0.6059835112,93.0,-1.043594971,94.0,0.4376114598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
