,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.1875715845000006,0.001168031649497643,2.0,0.0,7.1867456614,1.0,7.1883975076,,,,,,,,
1,Fur__wt_dpd,7.76916196345,0.346964112037379,2.0,2.0,8.0145026399,3.0,7.5238212870000005,,,,,,,,
2,Fur__wt_fe,7.6124866766,0.14306479048361917,2.0,4.0,7.7136487601,5.0,7.5113245931,,,,,,,,
3,Fur__delfur_dpd,9.18031078365,0.021399974307427235,2.0,6.0,9.1651787167,7.0,9.1954428506,,,,,,,,
4,Fur__delfur_fe2,7.6653191218500005,0.09145402430094902,2.0,8.0,7.6006513611,9.0,7.7299868826,,,,,,,,
5,Acid__wt_ph5,7.582655531,0.0056794037433235516,2.0,10.0,7.5786395860999995,11.0,7.5866714759,,,,,,,,
6,Acid__delgadx_ph5,7.43925983875,0.23183453802397033,2.0,12.0,7.2753280648,13.0,7.6031916127,,,,,,,,
7,Acid__delgadw_ph5,7.42689386835,0.044577205011536065,2.0,14.0,7.4584147123,15.0,7.3953730243999996,,,,,,,,
8,Acid__delgade_ph5,7.56024165325,0.01753559120051621,2.0,16.0,7.5726411887000005,17.0,7.5478421178,,,,,,,,
9,Oxidative__wt_pq,6.78720336545,0.22254738865032067,2.0,18.0,6.9445681331,19.0,6.6298385978,,,,,,,,
10,Oxidative__deloxyr_pq,6.8881672864,0.12789550758973903,2.0,20.0,6.9786030671,21.0,6.7977315057,,,,,,,,
11,Oxidative__delsoxr_pq,6.73464131255,0.04715563014973116,2.0,22.0,6.7679853784,23.0,6.7012972467,,,,,,,,
12,Oxidative__delsoxs_pq,7.00176609815,0.0007609577001892958,2.0,24.0,7.0023041765,25.0,7.0012280198,,,,,,,,
13,Nac/NtrC__wt_csn,6.8672127156,0.09080253662998175,2.0,26.0,6.8030056262,27.0,6.931419805,,,,,,,,
14,Nac/NtrC__wt_cytd,7.180850782,0.06229704292480639,2.0,28.0,7.1368001205,29.0,7.2249014435,,,,,,,,
15,Nac/NtrC__wt_gln,7.210696406149999,0.10988446090082306,2.0,30.0,7.2883964536,31.0,7.1329963587,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.1321640012,0.3342680399746342,2.0,32.0,6.8958008034,33.0,7.368527199,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.2128262849,0.06555826932137775,2.0,34.0,8.1664695881,35.0,8.2591829817,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.73312422005,0.11798556196845539,2.0,36.0,7.8165526110000005,37.0,7.6496958291,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.8899736673,0.15273794874201213,2.0,38.0,7.781971628,39.0,7.9979757066,,,,,,,,
20,Misc__wt_no_te,7.91901941585,0.04461517084741004,2.0,40.0,7.887471726,41.0,7.9505671057,,,,,,,,
21,Misc__bw_delcbl,8.17199504075,0.11614118225848806,2.0,42.0,8.2541192583,43.0,8.0898708232,,,,,,,,
22,Misc__bw_delfabr,8.063366405,0.05455340781100909,2.0,44.0,8.1019414896,45.0,8.0247913204,,,,,,,,
23,Misc__bw_delfadr,8.1180727468,0.09636284577226195,2.0,46.0,8.1862115685,47.0,8.0499339251,,,,,,,,
24,Misc__nitr_031,7.6203695413,,1.0,48.0,7.6203695413,,,,,,,,,,
25,Omics__wt_glu,6.84698824015,0.0571985172906009,2.0,49.0,6.8874336996,50.0,6.8065427807,,,,,,,,
26,Omics__wt_gly,7.69389129255,0.012684926079974597,2.0,51.0,7.6849216953,52.0,7.7028608898,,,,,,,,
27,Omics__wt_thr,6.57686359665,0.08611632609125712,2.0,53.0,6.5159701585,54.0,6.6377570348,,,,,,,,
28,Omics__bw_ac,6.17451572165,0.2608344079807969,2.0,55.0,6.3589535003,56.0,5.990077943,,,,,,,,
29,Omics__bw_fum,6.2354499617,0.12229549652301523,2.0,57.0,6.3219259366,58.0,6.1489739868,,,,,,,,
30,Omics__bw_glc,6.41923320675,0.01790033611155675,2.0,59.0,6.4065757577,60.0,6.4318906558,,,,,,,,
31,Omics__bw_pyr,5.8739782977,0.11313715456915445,2.0,61.0,5.7939782485,62.0,5.9539783469,,,,,,,,
32,OmpR__wt_nacl,5.7956719987,0.06757083282361366,2.0,63.0,5.7478922046,64.0,5.8434517928,,,,,,,,
33,OmpR__bw_delompr_nacl,5.9832034846,0.07040051873985194,2.0,65.0,5.9334228004,66.0,6.0329841688,,,,,,,,
34,MinSpan__wt_ade,7.6375963857,,1.0,67.0,7.6375963857,,,,,,,,,,
35,MinSpan__wt_glc,7.477877905025,0.12895094733441678,4.0,68.0,7.6527768426,69.0,7.493746435,70.0,7.4030790991,71.0,7.3619092434,,,,
36,MinSpan__wt_glc_anaero,6.94111438995,0.10811236956562557,2.0,72.0,6.8646674003,73.0,7.0175613796,,,,,,,,
37,MinSpan__wt_trp,11.1267605171,,1.0,74.0,11.1267605171,,,,,,,,,,
38,MinSpan__bw_delcra_glc,8.19585131345,0.11787420184280663,2.0,75.0,8.112501666,76.0,8.2792009609,,,,,,,,
39,MinSpan__bw_delcra_trp,8.8026897598,,1.0,77.0,8.8026897598,,,,,,,,,,
40,MinSpan__bw_delmntr,9.6117811228,,1.0,78.0,9.6117811228,,,,,,,,,,
