,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,5.551115123125783e-16,0.6591271859399165,2.0,0.0,0.4660733028425219,1.0,-0.4660733028425208,,,,,,,,
1,fur__wt_dpd,-0.5126666766390203,0.41013475853208703,2.0,2.0,-0.2226576076806743,3.0,-0.8026757455973663,,,,,,,,
2,fur__wt_fe,0.09062244443789341,0.29030319300513097,2.0,4.0,-0.1146529119361418,5.0,0.2958978008119286,,,,,,,,
3,fur__delfur_dpd,0.39373949887444937,0.04251976916518177,2.0,6.0,0.4238055159856361,7.0,0.3636734817632627,,,,,,,,
4,fur__delfur_fe2,1.1190851976069411,0.08847555020120663,2.0,8.0,1.1816468591234253,9.0,1.0565235360904572,,,,,,,,
5,acid__wt_ph5,-0.8042125436202914,0.420939174247105,2.0,10.0,-1.101861488197485,11.0,-0.5065635990430978,,,,,,,,
6,acid__delgadx_ph5,-0.7233355888191976,,1.0,12.0,-0.7233355888191976,,,,,,,,,,
7,acid__delgadw_ph5,-0.4824464836835359,0.22963391148408055,2.0,13.0,-0.6448221796843207,14.0,-0.3200707876827511,,,,,,,,
8,acid__delgade_ph5,-0.8352176361076795,0.25036129211010966,2.0,15.0,-0.658185468709995,16.0,-1.0122498035053642,,,,,,,,
9,oxidative__wt_pq,0.6665463546822907,0.14021155081017045,2.0,17.0,0.7656908930608444,18.0,0.567401816303737,,,,,,,,
10,oxidative__deloxyr_pq,-0.3811874306498368,0.07156492904754685,2.0,19.0,-0.4317914772744913,20.0,-0.3305833840251823,,,,,,,,
11,oxidative__delsoxr_pq,0.8476195499122003,0.12447791315100568,2.0,21.0,0.9356387264092266,22.0,0.7596003734151742,,,,,,,,
12,oxidative__delsoxs_pq,1.0582174664521742,0.030721171031027342,2.0,23.0,1.036494318090143,24.0,1.0799406148142052,,,,,,,,
13,nac_ntrc__wt_csn,0.7902888509654522,0.5879117136992399,2.0,25.0,0.3745724914697156,26.0,1.206005210461189,,,,,,,,
14,nac_ntrc__wt_cytd,-0.10609395902090252,0.36781896581480794,2.0,27.0,0.1539933259557711,28.0,-0.3661812439975761,,,,,,,,
15,nac_ntrc__wt_gln,0.6084736172777976,0.6067172087688594,2.0,29.0,0.1794597646947629,30.0,1.0374874698608323,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.9273958427618114,1.535124188560853,2.0,31.0,0.1581008809330639,32.0,-2.012892566456687,,,,,,,,
