,STM3138
SRX3136375,0.048474179000000006
SRX3136376,0.2661182888
SRX3136377,-0.3265291078
SRX3136378,0.0119366399
SRX3136379,-0.7118372157
SRX3136380,-1.0566273185
SRX3136381,-0.8385624455
SRX3136382,-0.9008768033000001
SRX8914620,-0.1069384134
SRX8914621,0.09843155070000001
SRX8914622,0.008506862700000001
SRX8914623,-1.1427313691
SRX8914625,-1.2980838745
ERX3503512,0.7149541888000001
ERX3503513,-0.8522395795000001
ERX3503514,0.13728539080000002
ERX3503515,-1.3989726178000002
ERX3503516,-1.2547109642
ERX3503517,-1.2777062528
ERX3503518,1.1215830103
ERX3503519,0.7982112741
ERX3503520,0.6688202646
SRX2195704,0.1263005485
SRX2195705,-0.1263005485
SRX2195706,-0.8212677876000001
SRX2195707,-0.8224601680000001
SRX2195708,-5.0378330083
SRX2195709,-4.8034653725
SRX2195710,-5.5694310119
SRX2195711,-5.6665920954
ERX3467881,0.16487723370000001
ERX3467883,-0.16487723370000001
SRX3798491,-2.5796230465
SRX3798492,-2.5405099382
SRX3798499,-3.5098087263
SRX3798500,1.8596131312000002
SRX3798501,-3.0136008569
SRX3798502,-3.2197469332
SRX3798503,-0.7361618793
SRX3798504,-1.4160524999000002
SRX3798506,-2.0568031078
SRX3798507,1.7607903598
SRX3798508,2.1173885026
SRX3798509,-0.0513853083
SRX3798510,0.1378062111
SRX3798517,-3.1950477193
SRX3798518,-0.0864209028
SRX4341761,0.774687954
SRX4341762,0.6463464796
SRX4341763,0.7360964982
SRX4341764,1.1606065142
SRX4341765,1.2155186255000001
SRX4341766,1.2207744831
SRX4341767,0.0784828264
SRX4341768,0.0194797585
SRX4341769,-0.097962585
SRX1258665,1.6035930766000002
SRX1258666,1.2654786539
SRX1258667,0.8735274225
SRX1258669,0.043185804
SRX1258670,-0.043185804
ERX2079594,-1.0900208037
ERX2079595,-0.8607208121000001
ERX2079596,-0.6389072576
ERX2079597,0.1301952177
ERX2079598,-0.0288530044
ERX2079599,-0.1013422133
SRX2804001,0.5644720454000001
SRX2804004,-0.5128639124000001
SRX2804005,-0.6981974305
SRX2804006,1.1031454299
SRX2804007,-0.2263093665
SRX2804008,-0.7193341558
SRX2804009,0.7476304321
SRX2804010,0.1784919865
SRX2804011,0.6777102419000001
SRX2804012,-0.07589145180000001
SRX2804013,-0.9656039134000001
SRX2804014,-0.2586646606
SRX2804015,-0.5019372428000001
SRX2804016,-2.3645272101
SRX2804017,-1.0561657715
SRX2804019,-1.721590402
SRX2804020,0.42861865790000003
SRX2804021,-2.9854784655
SRX2804022,-0.9868326708
SRX2804023,-1.2731743182
SRX2804024,-2.568804942
SRX2804027,-0.7428693111
SRX2804028,1.023660353
SRX2804029,-0.28079104180000003
SRX2804030,-0.6286433211
SRX2804031,-0.5773080974
SRX2804032,-0.9408393473000001
SRX2804033,0.7821766797
SRX2804034,-2.0006874863
SRX2804035,-1.6003898815
SRX2804036,-0.5895583003
SRX2804037,-2.106398981
SRX2804038,-1.7875408463
SRX2804039,-2.6873027922
SRX2804040,-0.6764920304
SRX2804041,-1.5477727363
SRX2804042,-1.5633411083
SRX2804043,-1.7468705924
SRX2804044,-2.5109845135
SRX2804045,1.5559271331
SRX2804046,1.2743108719
SRX2804047,-2.3018965104999998
SRX2804048,0.044854832500000004
SRX2804049,-1.5194359872
SRX2804050,-2.950913231
SRX2804051,-2.4359092595
SRX2804052,-1.126133484
