,165
control__wt_glc__1,-0.24164418580000002
control__wt_glc__2,0.24164418580000002
fur__wt_dpd__1,-1.5067544967000002
fur__wt_dpd__2,-1.3907400684
fur__wt_fe__1,-0.1397409852
fur__wt_fe__2,-0.5687005230000001
fur__delfur_dpd__1,-1.9103459011
fur__delfur_dpd__2,-1.2515074427
fur__delfur_fe2__1,-0.2723460878
fur__delfur_fe2__2,-0.7573588735
acid__wt_ph5__1,0.00473536
acid__wt_ph5__2,-0.8227275879
acid__delgadx_ph5__2,-0.7837783115
acid__delgadw_ph5__1,-0.8794313472
acid__delgadw_ph5__2,-0.9919009177
acid__delgade_ph5__1,-0.1262972982
acid__delgade_ph5__2,-0.6779980156000001
oxidative__wt_pq__1,-0.9537076062000001
oxidative__wt_pq__2,-1.2007409945
oxidative__deloxyr_pq__1,-1.6524855729999999
oxidative__deloxyr_pq__2,-0.8133073372
oxidative__delsoxr_pq__1,-1.2689119291
oxidative__delsoxr_pq__2,-1.2516771103
oxidative__delsoxs_pq__1,-1.0503623576
oxidative__delsoxs_pq__2,-0.2864144616
nac_ntrc__wt_csn__1,-0.2209326814
nac_ntrc__wt_csn__2,-0.1603739426
nac_ntrc__wt_cytd__1,-0.10274509920000001
nac_ntrc__wt_cytd__2,0.0327030641
nac_ntrc__wt_gln__1,-0.4980046179
nac_ntrc__wt_gln__2,-0.3219112045
nac_ntrc__bw_delnac_csn__1,-0.4387852246
nac_ntrc__bw_delnac_csn__2,-1.1437886187
nac_ntrc__bw_delnac_cytd__1,-1.3832258581999999
nac_ntrc__bw_delnac_cytd__2,-1.1373135662
nac_ntrc__bw_delnac_gln__1,-0.6439854987
nac_ntrc__bw_delnac_gln__2,-1.1505628619000001
nac_ntrc__bw_delnac_nh4__1,-0.8752109267
nac_ntrc__bw_delnac_nh4__2,-1.425234404
misc__wt_no_te__1,-1.138331033
misc__wt_no_te__2,-1.0488794471
misc__bw_delcbl__1,-0.7250908231000001
misc__bw_delcbl__2,-0.6494964259
misc__bw_delfabr__1,-1.6871657504000002
misc__bw_delfabr__2,-1.4502625887
misc__bw_delfadr__1,-1.2534231725
