,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.007095094854724744,,1.0,0.0,0.007095094854724744
1,Cr__2,0.019290067877103217,,1.0,1.0,0.019290067877103217
2,Cr__3,0.028330025339246175,,1.0,2.0,0.028330025339246175
3,Cr__4,0.04108880079594476,,1.0,3.0,0.04108880079594476
4,Cr__5,0.04670483621013897,,1.0,4.0,0.04670483621013897
5,Cr__6,0.04920225942983136,,1.0,5.0,0.04920225942983136
6,Fe__1,-0.0003043655530915929,,1.0,6.0,-0.0003043655530915929
7,Fe__2,0.005576021264363739,,1.0,7.0,0.005576021264363739
8,Fe__3,0.01157442530656178,,1.0,8.0,0.01157442530656178
9,Fe__4,0.0026409117099612228,,1.0,9.0,0.0026409117099612228
10,Fe__5,-0.010645458228251609,,1.0,10.0,-0.010645458228251609
11,Fe__6,-0.026945139785814736,,1.0,11.0,-0.026945139785814736
12,Cd__1,0.002329713934188597,,1.0,12.0,0.002329713934188597
13,Cd__2,0.010414256730801251,,1.0,13.0,0.010414256730801251
14,Cd__3,0.022441684018681792,,1.0,14.0,0.022441684018681792
15,Cd__4,0.029804940732188562,,1.0,15.0,0.029804940732188562
16,Cd__5,0.03098690693726963,,1.0,16.0,0.03098690693726963
17,Cd__6,0.03917810024006693,,1.0,17.0,0.03917810024006693
18,Zn__1,-0.0018573398549198727,,1.0,18.0,-0.0018573398549198727
19,Zn__2,0.013551538027553022,,1.0,19.0,0.013551538027553022
20,Zn__3,0.03591268910437781,,1.0,20.0,0.03591268910437781
21,Zn__4,0.05924528002154333,,1.0,21.0,0.05924528002154333
22,Zn__5,0.0834938652767913,,1.0,22.0,0.0834938652767913
23,Zn__6,0.0981696724170381,,1.0,23.0,0.0981696724170381
24,Cu__1,0.0024349753853821856,,1.0,24.0,0.0024349753853821856
25,Cu__2,0.004336254591475358,,1.0,25.0,0.004336254591475358
26,Cu__3,0.009888108860460716,,1.0,26.0,0.009888108860460716
27,Cu__4,0.01493704745868254,,1.0,27.0,0.01493704745868254
28,Cu__5,0.02122028180057371,,1.0,28.0,0.02122028180057371
29,Cu__6,0.026217265940433054,,1.0,29.0,0.026217265940433054
30,Pb__1,0.010371943550935276,,1.0,30.0,0.010371943550935276
31,Pb__2,0.017067192017373334,,1.0,31.0,0.017067192017373334
32,Pb__3,0.022791372059128408,,1.0,32.0,0.022791372059128408
33,Pb__4,0.034246811630830085,,1.0,33.0,0.034246811630830085
34,Pb__5,0.0495351422171479,,1.0,34.0,0.0495351422171479
35,Pb__6,0.0733197188350018,,1.0,35.0,0.0733197188350018
