,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2688526214702654,3.0,0.0,0.1056013016,2.0,0.200019455,4.0,-0.3056207566,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.4521926089333334,0.16837688188975689,3.0,1.0,0.3820383652,3.0,0.3302361009,5.0,0.6443033607,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.7442228930000001,0.49187946210006717,4.0,6.0,0.9713820198,20.0,1.3159980088,40.0,0.2260961708,63.0,0.46341537260000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.26204956552499997,0.5789876054957165,4.0,7.0,-0.8020999579,33.0,0.38750401760000003,81.0,-0.6950274053000001,82.0,0.061425083500000005,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.22368686325,1.1630500923020595,4.0,8.0,0.9535614480000001,51.0,2.2337143301,65.0,2.0137370885,76.0,-0.30626541360000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.3070733875333334,1.4711754746445282,3.0,9.0,0.8336174781,22.0,0.1309188618,49.0,2.9566838227,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.56826033605,0.24668008706874842,2.0,10.0,0.7426894984,26.0,0.39383117370000004,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.5345232958333337,0.3665202899958365,3.0,11.0,1.3475253501,54.0,1.2992199737,83.0,1.9568245637000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.449975552575,0.7765576484743163,4.0,12.0,0.9172265834000001,48.0,2.3429302829,64.0,1.8456598004,78.0,0.6940855436000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.564774285825,0.3920144174789146,4.0,13.0,1.0446411745,38.0,0.5980246115,67.0,0.08685233740000001,72.0,0.5295790199,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.4634735659,0.22771870140643388,3.0,14.0,0.30073575890000004,41.0,0.7237086529,85.0,0.36597628590000003,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.32681215140000003,0.6342155768911875,4.0,15.0,1.0296137554,52.0,0.6580441333,71.0,-0.37517861960000004,80.0,-0.005230663500000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.4950219618333334,0.44857212528056406,3.0,16.0,1.3040153197,53.0,2.0074836724,77.0,1.1735668934,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.7994262853333334,0.5308250478953361,3.0,17.0,1.2319110744,50.0,2.2837333747,66.0,1.8826344069,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.4963882212666666,0.8994068674603396,3.0,18.0,0.5525165745,25.0,2.3435072653,62.0,1.593140824,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.29233167995,0.5022599117005113,4.0,19.0,0.5916694029,28.0,0.8219728517,56.0,0.024588969500000002,73.0,-0.2689045043,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.4856427976249997,0.45555532904095053,4.0,21.0,1.0591830608,34.0,1.8079998627,45.0,1.9447514425999999,58.0,1.1306368244,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.17437621567500003,0.35773602120456977,4.0,23.0,-0.34037080810000003,42.0,-0.5906729164,70.0,0.1990386834,79.0,0.0345001784,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.011592594250000005,0.4429933163207126,4.0,24.0,-0.19143745380000002,29.0,0.34073068370000004,68.0,-0.5546572443000001,74.0,0.3589936374,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.015705042749999953,0.6798116388242095,4.0,27.0,-0.7583624859,31.0,-0.150877902,69.0,-0.0411856243,75.0,0.8876058412000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.317872826625,1.0839116759891931,4.0,30.0,0.14715033800000002,32.0,2.5673543444,59.0,0.7354938355,86.0,1.8214927886,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,2.3261918403,,1.0,35.0,2.3261918403,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.27626392045,1.39843599702284,4.0,36.0,2.9549797731,44.0,1.8942214323000002,60.0,0.2494941772,61.0,0.0063602992,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.38526155196974093,4.0,37.0,0.22761956960000002,46.0,-0.1384206334,57.0,0.3857086918,84.0,-0.474907628,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.23249062405,0.23882014575878985,2.0,39.0,0.4013619686,43.0,0.0636192795,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.8199373188500001,0.8647534863460493,2.0,47.0,-1.4314103731,55.0,-0.2084642646,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.333329908391155e-11,0.5841862333297269,3.0,87.0,0.3409131747,90.0,0.3336338914,93.0,-0.674547066,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.6706120757666666,0.3541339496223602,3.0,88.0,-0.4903444071,91.0,-0.4428803253,94.0,-1.0786114949,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.9310852811666667,0.8588622530873972,3.0,89.0,-1.9217919944,92.0,-0.4747130231,95.0,-0.396750826,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.40287328943931555,4.0,96.0,-0.49698961300000005,97.0,-0.08863030620000001,98.0,0.1187534881,99.0,0.46686643110000003,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.7194923296,2.4057747868651944,2.0,100.0,2.4206319954,104.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.9816473362,0.0,2.0,101.0,-0.9816473362,105.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.850371707708594e-17,1.1174912102121333,12.0,102.0,0.6664698835,110.0,0.8668826302,117.0,-0.9816473362,125.0,1.9629624703,131.0,0.1522002477,134.0,-0.9816473362,138.0,-0.9816473362,159.0,-0.9816473362,162.0,0.6900206572,164.0,-0.9816473362,170.0,-0.9816473362,174.0,1.5513481283,,,,
33,immunity_isolated__WT_npr1,-0.9816473362,0.0,2.0,103.0,-0.9816473362,126.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.11865628364999999,1.1618956639595674,14.0,106.0,1.0884859946,113.0,-0.9816473362,121.0,-0.9816473362,127.0,-0.9816473362,136.0,-0.9816473362,142.0,-0.9816473362,145.0,1.9943578203,150.0,0.4929507663,160.0,1.9953912969,161.0,0.7892172614,163.0,-0.168412421,167.0,-0.9816473362,172.0,-0.9816473362,176.0,-0.9816473362
35,immunity_isolated__AvrRpt2_npr1,-0.9816473362,0.0,3.0,107.0,-0.9816473362,128.0,-0.9816473362,146.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.9816473362,0.0,3.0,108.0,-0.9816473362,129.0,-0.9816473362,147.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.9816473362,0.0,2.0,109.0,-0.9816473362,148.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.5940205375000001,0.7752535974,4.0,111.0,0.5688598586,119.0,-0.9816473362,140.0,-0.9816473362,165.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.10514181919999999,1.2609034187275467,4.0,112.0,1.041615272,120.0,-0.9816473362,141.0,1.3422466772,166.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.43543354343333335,1.2678542195035158,3.0,114.0,0.8255942456,122.0,-0.9816473362,143.0,1.4623537209,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,1.444720962375,0.7058195136774517,4.0,115.0,2.2835194985,123.0,0.5837879216,144.0,1.2984511488,168.0,1.6131252806,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.2167926211333333,1.3247672269040836,3.0,116.0,-0.9816473362,124.0,-0.9816473362,169.0,1.312916809,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,1.0568391061,0.45244801522501155,2.0,118.0,1.3767681658,139.0,0.7369100464,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.9816473362,0.0,3.0,130.0,-0.9816473362,152.0,-0.9816473362,156.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.58993960485,0.5539583861615668,2.0,132.0,-0.19823187350000002,135.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.56048688225,0.5956108259112994,2.0,133.0,-0.9816473362,137.0,-0.1393264283,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.9816473362,0.0,2.0,149.0,-0.9816473362,151.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.9816473362,0.0,3.0,153.0,-0.9816473362,155.0,-0.9816473362,158.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.9816473362,0.0,2.0,154.0,-0.9816473362,157.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.9816473362,0.0,2.0,171.0,-0.9816473362,175.0,-0.9816473362,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.33824244459999997,0.9099119237979111,2.0,173.0,-0.9816473362,177.0,0.305162447,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.6635549197094832,3.0,178.0,-0.7224738860000001,182.0,0.14026467210000002,183.0,0.5822092139,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-1.9085430467000002,0.0,3.0,179.0,-1.9085430467000002,180.0,-1.9085430467000002,181.0,-1.9085430467000002,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-3.33333360913457e-11,0.2737668980154233,3.0,184.0,0.19602200790000002,185.0,-0.31278959640000004,186.0,0.11676758840000001,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,0.2677029482666667,0.440284602235918,3.0,187.0,-0.22090994490000002,188.0,0.3903804039,189.0,0.6336383858,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,0.10191123126666664,0.719768101856224,3.0,190.0,-0.1235846542,191.0,-0.47811050250000003,192.0,0.9074288505,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.5870773943333334,0.6756431395731768,3.0,193.0,0.45025177400000005,194.0,-0.009680987200000001,195.0,1.3206613962,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.33072667803333333,0.3383269606350894,3.0,196.0,-0.7042129599,197.0,-0.2432112058,198.0,-0.0447558684,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.4861347753666667,0.5141152392170384,3.0,199.0,-0.082600882,200.0,0.6231279345,201.0,0.9178772736,,,,,,,,,,,,,,,,,,,,,,
