,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-1.5315022505000004,0.026065921711388378,2.0,0.0,-1.5130708605,1.0,-1.5499336405000008,,,,
1,ALE__GalactoseA6,-2.0485634265000003,0.25068920807483275,2.0,2.0,-2.2258274655,3.0,-1.8712993875000008,,,,
2,ALE__GalactoseA8,-1.2990999095000002,0.2687819945398877,2.0,4.0,-1.1090423385,5.0,-1.4891574805000003,,,,
3,ALE__IL_Control,-4.49293380277993e-16,0.1301312772912599,4.0,6.0,-0.1607487675000012,7.0,0.0578823775000003,8.0,0.1417691374999989,9.0,-0.0389027474999998
4,ALE__IL_TEOH_OAc,-0.9157529770000004,0.354849786730873,2.0,10.0,-1.1666696675000008,11.0,-0.6648362864999999,,,,
5,ALE__IL_TEA_HS,-1.1278878154999998,0.5002713386603427,2.0,12.0,-1.4816330715,13.0,-0.7741425594999995,,,,
6,ALE__IL_Mixed,-0.8806492635000005,0.04685144292409241,2.0,14.0,-0.8475202905000003,15.0,-0.9137782365000008,,,,
7,ALE__IL_PP5350,-1.0436275580000003,0.19208197561347923,2.0,16.0,-1.1794500255000004,17.0,-0.9078050905,,,,
8,ALE__IL_T8,-0.39755751700000097,0.19273753572453037,2.0,18.0,-0.2612714985000011,19.0,-0.5338435355000009,,,,
9,ALE__IL_T9,-0.6120111490000006,0.004283505095110783,2.0,20.0,-0.6150400445000006,21.0,-0.6089822535000007,,,,
10,ALE__IL_Control2,-1.7746997530000006,0.042814179280248346,2.0,22.0,-1.7444255565000004,23.0,-1.8049739495000008,,,,
11,ALE__IL_Glc+Ace,-0.2335880044999996,0.031170836691757235,2.0,24.0,-0.2556291144999996,25.0,-0.2115468944999996,,,,
12,ALE__XyloseA1,-1.000823843000001,0.2853274383275537,2.0,26.0,-0.7990668765000013,27.0,-1.2025808095000006,,,,
13,ALE__XyloseA2,-1.4367260340000008,0.21061523727731052,2.0,28.0,-1.2877985715000009,29.0,-1.5856534965000009,,,,
