,b0263
p1k_00001,-0.2035237765000002
p1k_00002,0.2035237765
p1k_00003,-0.33728402449999995
p1k_00004,0.032611449500000056
p1k_00005,0.8708218205000002
p1k_00006,0.5445870474999999
p1k_00007,-0.07266093949999998
p1k_00008,-0.2268261145000001
p1k_00009,0.4231562494999999
p1k_00010,0.9573731215
p1k_00011,0.047956832499999935
p1k_00012,0.3388917015000001
p1k_00014,0.18286776950000005
p1k_00015,-0.34972270949999995
p1k_00016,0.14661610349999998
p1k_00017,0.5073935144999999
p1k_00018,-0.2622948915000001
p1k_00019,0.6610243635000002
p1k_00020,0.4463225154999999
p1k_00021,0.37642333850000004
p1k_00022,-0.5332622355000001
p1k_00023,0.2125278305
p1k_00024,0.6206186105000002
p1k_00025,0.38257999750000016
p1k_00026,-0.3829410505
p1k_00027,-0.5569434275
p1k_00028,-0.8196164754999999
p1k_00029,-0.4944976415
p1k_00030,-0.7325191154999999
p1k_00031,-0.17650579749999995
p1k_00032,-0.5479171385000001
p1k_00033,1.0899898615
p1k_00034,0.6650067334999998
p1k_00035,0.1361248934999999
p1k_00036,-0.25658431049999986
p1k_00037,-0.4100047465000001
p1k_00038,-0.34573902849999993
p1k_00039,0.6858036195000001
p1k_00040,-0.15756972049999995
p1k_00041,0.42278676550000016
p1k_00042,-0.39608369549999994
p1k_00043,-0.04000918949999988
p1k_00044,0.16096628949999991
p1k_00045,-0.8488131455000001
p1k_00046,-0.5412039945
p1k_00047,-1.1049294335000002
p1k_00048,-0.4630832755000001
p1k_00049,0.09510721849999992
p1k_00050,-0.9566203045
p1k_00051,-0.1906235515000001
p1k_00052,-0.17268690749999993
p1k_00053,0.3363084444999997
p1k_00054,2.1501286275
p1k_00055,1.9453607555
p1k_00056,0.8181425155
p1k_00057,0.7668436774999998
p1k_00058,0.4262327925
p1k_00059,0.6107373995
p1k_00060,0.2753857874999999
p1k_00061,0.2691506334999998
p1k_00062,-1.7475553685
p1k_00063,1.2390258125
p1k_00064,0.10903960949999993
p1k_00065,0.8080997205
p1k_00066,0.10183205949999996
p1k_00067,0.3362333505000001
p1k_00068,0.3284115124999998
p1k_00070,-0.04051726750000007
p1k_00071,-0.2259132665000001
p1k_00072,0.2851611794999997
p1k_00073,1.1507763925
p1k_00074,2.2227675065
p1k_00075,0.3548640184999998
p1k_00077,0.7011246514999998
p1k_00078,0.4399174525
p1k_00079,1.1615413534999999
p1k_00080,0.9599501225
p1k_00081,0.35080707450000004
p1k_00082,0.5400989125
p1k_00083,0.6461382135
p1k_00084,0.07938896149999985
p1k_00085,-0.26220479350000003
p1k_00086,-0.09511338150000026
p1k_00087,-0.0237251235
p1k_00088,-0.3443961125000001
p1k_00089,-0.4374800114999999
p1k_00090,-0.32612185250000003
p1k_00091,-0.24647113350000005
p1k_00092,0.9555774185
p1k_00093,0.6436599235
p1k_00094,1.1886527875
p1k_00095,0.8174680395
p1k_00096,1.0616963795000005
p1k_00097,0.8600126344999999
p1k_00098,-0.4747183675
p1k_00099,1.2424957234999998
p1k_00100,1.5235557844999998
p1k_00101,0.5400705244999999
p1k_00102,1.8819618405
p1k_00103,-0.7702340034999999
p1k_00104,-0.5619501285000001
p1k_00105,0.41956168049999976
p1k_00106,-0.2884155225
p1k_00107,0.6359456464999997
p1k_00108,-0.2376213915000001
p1k_00109,-0.4611477165
p1k_00110,-0.4230444275
p1k_00111,0.006777827499999889
p1k_00112,-0.4794959635
p1k_00113,0.5787524404999997
p1k_00114,0.4955528074999998
p1k_00115,0.6850952575
p1k_00116,0.3766201054999998
p1k_00117,-0.2428975215000002
p1k_00118,-0.4340790725000001
p1k_00119,-0.008462984499999937
p1k_00120,-0.16871332449999987
p1k_00121,-0.34186416349999993
p1k_00122,-0.6185585545000001
p1k_00123,-0.0288881765000002
p1k_00124,-0.09291189050000016
p1k_00125,2.1786198135
p1k_00126,-0.3622668304999999
p1k_00127,-0.3970048145
p1k_00128,-0.5287030404999999
p1k_00129,0.9935113114999998
p1k_00130,0.5944989874999997
p1k_00131,1.8674472755000002
p1k_00132,0.1944198614999999
p1k_00133,1.7986967455
p1k_00134,0.5503137665
p1k_00135,0.9940883134999998
p1k_00136,1.2664482575
p1k_00137,1.4871248505
p1k_00138,1.5016288094999999
p1k_00139,1.1994439285
p1k_00140,0.5954946095000002
p1k_00141,1.3583278145
p1k_00142,0.5378387055
p1k_00143,0.6995858574999998
p1k_00144,1.1250166765
p1k_00145,0.8702106495000002
p1k_00146,0.5541924625000001
p1k_00147,0.8026995404999999
p1k_00148,1.5475569475000004
p1k_00149,0.17878892950000005
p1k_00150,1.7489163264999998
p1k_00151,1.3217470555
p1k_00152,1.8121273835
p1k_00153,1.8416239825000005
p1k_00154,0.2966782014999998
p1k_00155,-0.19493785449999998
p1k_00157,1.1090667554999998
p1k_00158,-0.15905108749999994
p1k_00159,0.3459049524999997
p1k_00160,0.2945237645000001
p1k_00161,-0.7959267904999999
p1k_00162,-0.6285924944999999
p1k_00163,-0.4718498015000001
p1k_00164,0.1123876145
p1k_00165,0.9004722395
p1k_00166,-0.06192582650000024
p1k_00167,-0.3510737115000002
p1k_00168,-0.051368306500000134
p1k_00169,0.4822912625
p1k_00170,1.7261862745000005
p1k_00171,-0.18667780150000013
p1k_00172,0.18045779449999988
p1k_00173,-1.1793255425
p1k_00174,-0.2468809565000001
p1k_00175,-0.5683345035
p1k_00176,-0.06737815150000026
p1k_00177,-0.4676113565
p1k_00178,0.27244682750000004
p1k_00179,-0.3046709725000001
p1k_00180,0.3971671745000003
p1k_00181,-0.2282165115000001
p1k_00182,-0.07622189850000005
p1k_00183,-1.3341486135
p1k_00184,-0.31243735650000026
p1k_00185,-0.5529442385000001
p1k_00186,-0.6086010215
p1k_00187,0.2219753245
p1k_00188,-1.0018905065
p1k_00189,-0.6919023025
p1k_00190,-1.0879714985
p1k_00191,-0.6076152155000001
p1k_00192,-0.15387767350000006
p1k_00193,0.4211132375000002
p1k_00194,-0.3458783285
p1k_00195,0.16160292350000005
p1k_00196,-0.3024269265000001
p1k_00197,-0.4822195185
p1k_00198,0.8939095624999998
p1k_00199,0.7732721014999999
p1k_00200,0.21502739549999994
p1k_00201,-0.7351512245
p1k_00202,0.3783848255
p1k_00203,-0.2784179125000001
p1k_00204,-0.5884707794999999
p1k_00205,-0.6342376195000001
p1k_00206,0.06385617949999989
p1k_00207,-0.3674961785
p1k_00208,-0.1805179225000002
p1k_00209,-0.27037190850000004
p1k_00210,-0.9477128395000001
p1k_00211,-0.14078757250000007
p1k_00212,-0.2418633895
p1k_00213,-1.1649382165
p1k_00214,-1.2768732735
p1k_00215,-0.3522660805
p1k_00216,-0.3796094194999999
p1k_00217,0.17897397049999994
p1k_00218,0.14913470549999985
p1k_00219,-0.6899559015000001
p1k_00220,-0.2329159465000001
p1k_00221,-0.6485140785000001
p1k_00222,-0.6268246515
p1k_00223,-1.4101052884999998
p1k_00224,-0.4546667895000001
p1k_00225,-0.18313353250000008
p1k_00226,-0.08554683350000003
p1k_00227,-0.2879182375
p1k_00228,-0.04525841949999987
p1k_00229,-1.3482999555000001
p1k_00230,-0.4674244095
p1k_00231,-0.4820235235000001
p1k_00232,-1.4103558935
p1k_00233,0.5585887965
p1k_00234,-0.5134804725
p1k_00235,-0.4613162415000001
p1k_00236,-0.1084836805
p1k_00237,-1.7475553685
p1k_00238,2.4226831165
p1k_00239,1.9199854325
p1k_00240,0.7528266074999999
p1k_00241,-0.5229246654999999
p1k_00242,-0.05390475949999996
p1k_00243,1.1436452375000004
p1k_00244,0.17370608450000002
p1k_00245,3.3350025854999994
p1k_00246,2.9230723745
p1k_00247,1.0347572475000004
p1k_00248,0.5625046234999997
p1k_00249,1.0146447154999998
p1k_00250,1.2820033485
p1k_00251,-0.4505651755
p1k_00252,0.5685411645
p1k_00253,-1.7475553685
p1k_00254,-0.5205468975
p1k_00255,-0.5773691835000001
p1k_00256,-0.5010404875000001
p1k_00257,-0.15844940549999986
p1k_00258,-0.02134905749999993
p1k_00259,0.7598111934999999
p1k_00260,0.9287914665
p1k_00261,0.8828041855
p1k_00262,1.3186369295000002
p1k_00263,0.4874940584999998
p1k_00264,0.34146066249999985
p1k_00265,-0.2539705675000001
p1k_00266,-0.4515799155
p1k_00267,-0.7769299175000001
p1k_00268,-0.3218966135000001
p1k_00269,0.2822447134999999
p1k_00270,-0.10566542749999996
p1k_00271,0.7154083445000001
p1k_00272,1.1697683725
p1k_00273,0.4031849094999997
p1k_00274,-1.0071170975
p1k_00275,-0.5574750905000001
p1k_00276,-0.02202404650000012
p1k_00277,-0.7674306854999999
p1k_00278,-0.8441689265000001
p1k_00279,-0.2460906065000001
p1k_00280,-0.21584901849999996
p1k_00281,-0.4606863455000001
p1k_00282,-0.05247742950000012
p1k_00283,-0.6986215645
p1k_00284,-0.8976713285000001
p1k_00285,-0.3012345515000001
p1k_00286,-0.37276492650000015
p1k_00287,-0.9387265565
p1k_00288,-1.1250056045
p1k_00289,-1.3580391115
p1k_00290,-0.5835770365000001
p1k_00291,-0.2104534665
p1k_00292,-0.4817378045
p1k_00293,-0.1362807225
p1k_00294,-0.8104164595000001
p1k_00295,-0.5820253765000001
p1k_00296,-0.8978205665000001
p1k_00297,-0.08184321849999998
p1k_00298,-0.3288607145
p1k_00299,0.7874172855000001
p1k_00300,0.4609014784999999
p1k_00301,-0.01463750450000001
p1k_00302,0.8051835404999999
p1k_00303,0.7255799454999998
p1k_00304,0.7550395005000001
p1k_00305,0.8343439165000001
p1k_00306,1.5599016175
p1k_00307,-0.5088000535000001
p1k_00308,-0.3875837385000001
p1k_00309,0.7496939175000001
p1k_00310,0.3332409235
p1k_00311,-0.06406561450000002
p1k_00312,-0.25980194049999983
p1k_00313,0.22831818149999994
p1k_00314,0.42171955850000004
p1k_00315,-0.10870388050000003
p1k_00316,-0.19423457450000006
p1k_00317,-1.2237270155000002
p1k_00318,-0.5565365965
p1k_00319,-0.29214853249999995
p1k_00320,-1.4148513344999998
p1k_00321,-0.5359707545000001
p1k_00322,-0.4734205615
p1k_00323,-0.007427618499999955
p1k_00324,0.07683429549999987
p1k_00325,0.3310937004999999
p1k_00326,0.033740137499999934
p1k_00327,0.12079658049999994
p1k_00328,-0.26794002850000004
p1k_00329,-0.5259655464999999
p1k_00330,-0.5614110875
p1k_00331,-0.6733893615000001
p1k_00332,-0.4875309644999999
p1k_00333,-0.4954834355
p1k_00334,-1.7475553685
p1k_00335,-1.4378377565
p1k_00336,-0.4884291955
p1k_00337,-0.4315094105000001
p1k_00338,0.7924198475000002
p1k_00339,-0.34271679450000003
p1k_00340,-0.4990743965
p1k_00341,-0.2092357155
p1k_00342,-0.5595090495000001
p1k_00343,-0.007336015499999959
p1k_00344,-0.02595670250000004
p1k_00345,0.9659652085
p1k_00346,0.4593723955
p1k_00347,-0.3697642465
p1k_00348,-0.0918063025
p1k_00349,-0.004149425499999859
p1k_00350,0.05256243149999995
p1k_00351,-0.2786946104999999
p1k_00352,-0.5264156485
p1k_00353,-0.5924920634999999
p1k_00354,0.39185808349999984
p1k_00355,-0.6359775115000001
p1k_00356,-0.10554594350000013
p1k_00357,-0.5970434675
p1k_00358,0.19950732150000008
p1k_00359,-0.9890398105
p1k_00360,-0.7117347565000001
p1k_00361,-0.5524306285
p1k_00362,0.2880047525
p1k_00363,-1.0293141215
p1k_00364,-0.4105416635000001
p1k_00365,-0.9007922734999999
p1k_00366,-0.8562262265
p1k_00367,0.11228493549999996
p1k_00368,0.08026673149999985
p1k_00369,0.6423906874999998
p1k_00370,0.6210479534999997
p1k_00371,0.13945042749999992
p1k_00372,0.4705706474999998
p1k_00373,0.5232990795000001
p1k_00374,0.5230218235000001
p1k_00375,0.3383421835
p1k_00376,0.2140840975
p1k_00377,0.4455642905000001
p1k_00378,-0.011112006500000104
p1k_00379,0.6861031674999998
p1k_00380,-0.002662548500000028
p1k_00381,-0.007571534500000031
p1k_00382,-0.5465709415
p1k_00383,0.35705077649999994
p1k_00384,1.0512021945
p1k_00385,1.0802419055
p1k_00386,0.4308273945000001
p1k_00387,-0.5828718525000001
p1k_00388,-0.5987777504999999
p1k_00389,-0.5136871275000001
p1k_00390,-0.09283285249999997
p1k_00391,0.6119211805
p1k_00392,0.2229537115
p1k_00393,-0.6501588315
p1k_00394,-0.8399607925
p1k_00395,0.03019187450000005
p1k_00396,-1.7475553685
p1k_00397,-1.7475553685
p1k_00398,0.5413357655
p1k_00399,-0.04480069249999996
p1k_00400,-1.7475553685
p1k_00401,-1.7475553685
p1k_00402,-0.9020405465000001
p1k_00403,-0.0936447825000002
p1k_00404,0.21254610850000002
p1k_00405,-1.7475553685
p1k_00406,-0.1533641615000001
p1k_00407,-0.22148999150000012
p1k_00408,0.28848979450000023
p1k_00409,1.0329966185
p1k_00410,0.3150712835
p1k_00411,0.2349783175
p1k_00412,-0.8671506535000001
p1k_00413,0.6744977164999999
p1k_00414,0.9194622755
p1k_00415,1.8063072755
p1k_00416,1.8172469115
p1k_00417,-0.3295623095
p1k_00418,-0.1304174025
p1k_00419,-1.7475553685
p1k_00420,-0.2735254275000001
p1k_00421,-0.14122573950000006
p1k_00422,-0.25836771950000004
p1k_00423,-0.5956781114999999
p1k_00424,-1.0421678965
p1k_00425,0.5469450115000001
p1k_00426,0.2251283035
p1k_00427,0.18596631650000006
p1k_00428,-0.17234332450000012
p1k_00429,-1.3977170115000002
p1k_00430,-1.0867099965
p1k_00431,-0.9527439515
p1k_00432,-1.7475553685
p1k_00433,0.9879991984999998
p1k_00434,0.5672746394999999
p1k_00435,-1.1244154684999998
p1k_00436,-0.15424934850000005
p1k_00437,-0.9940650434999999
p1k_00438,-1.7475553685
p1k_00439,0.2760010115
p1k_00440,0.8407910735000002
p1k_00441,-0.7624541855
p1k_00442,-0.8795439985000001
p1k_00443,-1.1806775895
p1k_00444,-0.6144830615000001
p1k_00445,-0.6083479844999999
p1k_00446,-0.7579289495
p1k_00447,-1.1169791745
p1k_00448,-1.1442657484999998
p1k_00449,1.1426078235
p1k_00450,0.8817337295000001
p1k_00451,0.13810453750000007
p1k_00452,0.6650114084999998
p1k_00453,0.6283036934999999
p1k_00454,0.3723143545000003
p1k_00455,-0.7173594495000001
p1k_00456,-1.7475553685
p1k_00457,-0.5884245055000001
p1k_00458,-1.2371075745
p1k_00459,-1.0813009225
p1k_00460,-0.16480920349999995
p1k_00461,0.28721365050000003
p1k_00462,-0.7377225944999999
p1k_00463,-0.33491641650000026
p1k_00464,0.19352255249999994
p1k_00465,-1.7475553685
p1k_00466,-1.7475553685
p1k_00467,-0.9921627925
p1k_00468,-0.8411668484999999
p1k_00469,-1.7475553685
p1k_00470,-0.5007658775000001
p1k_00471,-0.6599812595000001
p1k_00472,-1.1267100325
p1k_00473,-1.4128138865
p1k_00474,-1.0992036754999999
p1k_00475,0.9267083365000001
p1k_00476,1.1210753925000003
p1k_00477,-0.8437346455
p1k_00478,-0.4487173155
p1k_00479,0.15902046949999993
p1k_00480,0.3040703665
p1k_00481,-1.7475553685
p1k_00482,-1.7475553685
p1k_00483,-0.5281965855000001
p1k_00484,-1.7475553685
p1k_00485,-1.3821981355000001
