,SP5448_04670
SRX1726505,0.1758018564
SRX1726506,-0.0181753781
SRX1726507,-0.1576264783
SRX1726508,1.205203117
SRX1726509,1.08287354
SRX1726510,0.6539191638
SRX1726511,0.5624832488
SRX1726512,0.527273418
SRX1726513,0.7662162128000001
SRX1081650,0.4640605391
SRX1081651,0.4585266887
SRX1081652,0.3614716324
SRX1081653,0.0953443388
SRX1081654,0.3597087467
SRX1081655,-0.0858522366
SRX1081656,0.0710288143
SRX1081657,0.5987146469
SRX1081658,0.5795034235000001
SRX1081659,0.0695478792
SRX1081660,-0.3915670744
SRX1081661,0.5382921197
SRX1081662,0.4995792812
SRX1081663,0.36137015
SRX1081664,0.3930205225
SRX1081665,-1.8634111413
SRX1081666,-1.6596016858
SRX1081668,-1.7432348258
SRX1081669,0.0308172078
SRX1081670,0.3388489275
SRX1081671,0.5238320456000001
SRX1081672,1.5172422778999999
SRX1081673,0.9276998601
SRX1081674,0.9837153732
SRX1081675,0.9752363761
SRX1081676,0.5340253759
SRX1081677,0.8095413213
SRX1081678,1.0329539925
SRX1081679,0.8186906305
SRX1081680,1.3652549768
SRX1081681,0.7212801588000001
SRX1081682,0.935602869
SRX1081683,0.7761855613
SRX1081684,0.6336955486
SRX1081685,0.5542924802
SRX1081686,0.37348185370000003
SRX1081687,-2.3274373458
SRX1081688,-2.9673436525
SRX1081689,-2.1403362062
SRX1081690,0.9942482624000001
SRX1081691,1.4266595084
SRX1081692,0.8630400346
SRX1962715,-0.0038250568
SRX1962716,0.0500629326
SRX1962717,-0.0462378759
SRX1962718,-1.3789498592
SRX1962719,-1.1794260801
SRX1962720,-1.2861847952
SRX1962721,-1.2789769884
SRX4892146,-0.1296980015
SRX4892147,-0.0258170198
SRX4892148,0.0607511871
SRX4892149,0.09476383420000001
SRX4892150,-0.1282967834
SRX4892151,-0.0090108199
SRX4892152,-0.0810652495
SRX4892153,-0.14285620770000002
SRX4892154,-0.07044857360000001
SRX4892155,-0.2039552036
SRX4892156,-0.0541541096
SRX4892157,-0.1932995945
SRX4892158,-0.1409176774
SRX4892159,-0.0378287281
SRX4892160,-0.1123721166
SRX4892161,-0.1199027986
SRX7620814,-0.41489932620000003
SRX7620815,-0.5589752499
SRX7620816,-0.5903997910000001
SRX7620817,0.5304130327000001
SRX7620818,0.3135490949
SRX7620819,0.4653997039
SRX7620856,0.0879208181
SRX7620857,1.8003031637
SRX7620858,-0.7268209840000001
SRX7620859,1.8535893823
SRX7620860,0.3863399282
SRX7620861,1.6416067763000002
SRX7620862,1.4026644658
SRX7620863,2.027410381
SRX7620864,0.2040385639
SRX7620865,2.1344676994
SRX7620866,-0.0424286627
SRX7620867,1.7425989297000002
SRX2161502,0.0961829409
SRX2161503,-0.0522680785
SRX2161504,-0.043914862400000004
SRX2161505,0.1880539397
SRX2161506,-0.024107762
SRX2161507,0.162176454
SRX2161508,0.0216356973
SRX2161509,0.0302098615
SRX2161510,0.10348272700000001
SRX2161511,0.7593201515
SRX2161512,0.6558300939
SRX2161513,0.6051064649
SRX2161514,0.2417467751
SRX2161515,0.12103198050000001
SRX2161516,0.0513028712
SRX2161517,-0.1911213088
SRX2161518,0.0180909618
SRX2161519,-0.5367256327000001
SRX2161520,0.134024413
SRX2161521,0.23718672140000002
SRX2161522,0.2511537609
SRX2161523,-0.6991294275000001
SRX2161524,-0.2889354192
SRX2161525,-0.6029359116
