,PSPTO_4024
SRX1828913,0.4843526402
SRX1828914,-0.10376167730000001
SRX1828915,-0.5536646966000001
SRX1828916,-1.311215053
SRX1828917,0.0693120565
SRX1828918,0.024239968
SRX3983989,0.7672222451
SRX3983990,0.9607544793
SRX3983993,0.4031029955
SRX3983994,0.1848522785
SRX3983995,0.5536745266
SRX3983996,-2.893899847
SRX3983997,0.5525858557000001
SRX3983998,0.6373634387
SRX3983999,0.7731166284000001
SRX3984000,0.5698495888
SRX3984001,0.642617195
SRX3984002,1.1260632436
SRX3984003,1.379473918
SRX3984004,0.1509762819
SRX3984005,0.6307009257
SRX3984006,1.4836346418000002
SRX3984007,-0.2947494302
SRX3984008,0.4718472608
SRX3984009,0.3180958386
SRX3984010,1.9715130427
SRX3984011,0.6557249972
SRX3984012,0.0313197094
SRX3984013,0.6960025249
SRX3984014,0.29615497300000004
SRX3984015,1.3816660123
SRX3984016,0.1260396423
SRX3984017,1.7528417534
SRX3984019,0.8777207506
SRX3984020,2.0648312893
SRX3984021,0.8025925574
SRX3984022,1.4560403692000001
SRX3984023,0.2640858475
SRX3984024,0.5493774565
SRX3984025,1.0808041454
SRX3984026,0.8117801773000001
SRX3984027,0.7435049439
SRX3984028,0.6570949034
SRX3984029,0.6171608160000001
SRX3984031,-0.214343056
SRX3984032,1.8282559343
SRX3984034,0.043801865200000005
SRX3984035,-1.7052536063
SRX3984036,-1.0270265617
SRX3984037,-2.4943396862
SRX3984038,-0.3375588021
SRX3984039,-1.4117402097
SRX3984040,0.5683555363
SRX3984041,-0.4707899357
SRX3984042,-2.5410130488
SRX3984043,-1.9722816917000001
SRX3984045,0.4920619901
SRX3984046,0.07988666300000001
SRX3984047,1.2951882531
SRX3984048,1.4153318378
SRX3984049,1.1223018358
SRX3984050,1.321916968
SRX3984051,1.1563232117
SRX3984052,0.8628333831
SRX3984056,0.8405491782000001
SRX3984057,0.28300441460000003
SRX3984058,0.9571693434
SRX3984059,0.3631828851
SRX3984061,0.23842043910000002
SRX3984062,0.31821154090000003
SRX3984063,0.9306113033000001
SRX3984064,0.9230218255
SRX3984065,0.4083172264
SRX3984066,0.0485131097
SRX3984067,0.27406236170000003
SRX3984068,-0.0139984319
SRX3984069,0.2076110063
SRX3984070,0.31163189550000003
SRX3984071,0.2668972767
SRX3984073,0.8204162933
SRX3984074,0.9259388455
SRX3984077,0.8816906515
SRX3984078,0.5969016536
SRX3984079,-3.4633927059
SRX3984080,-0.3877743757
SRX3984082,0.8970869887
SRX3984084,0.9149386759
SRX6997963,-0.2478615955
SRX6997964,-0.1419757864
SRX6997965,-0.2940180428
SRX6997967,0.0314708986
SRX6997968,0.2724941754
SRX6997969,-0.17934574050000002
SRX6997971,0.2163906969
SRX6997972,0.2724420032
SRX6997973,0.2919448349
SRX3159100,-0.2163626992
SRX3159101,0.10476283530000001
SRX3159102,-0.039157265000000004
SRX3159103,0.1507571289
SRX3159000,-0.103540134
SRX3159001,-0.3383183128
SRX3159002,-0.1221010965
SRX3159003,-0.0938303191
SRX3159004,0.09172277520000001
SRX3159005,-0.27797280010000003
SRX3159006,-0.2646595315
SRX3159007,-0.1735467496
SRX3159008,-0.1213337991
SRX3159009,0.1525017347
SRX3159010,-0.4104714008
SRX3159012,-0.4195356975
SRX3159013,-0.5999245166
SRX3159014,-0.4644776799
SRX3159015,-0.42201500540000003
SRX3159016,-0.5238960078
SRX3159017,-0.5955631146
SRX3159018,0.1266652597
SRX3159019,-0.007571341400000001
SRX3159020,0.0748029291
SRX3159021,0.2899159671
SRX3159022,-0.31282902890000003
SRX3159023,-0.4337353839
SRX3159024,-0.4122579805
SRX3159025,-0.20033111
SRX3159026,-0.061718567700000004
SRX3159027,-0.5102979385
SRX3159028,-0.7243192273
SRX3159029,-0.6816648043
SRX3159030,-0.7024133418
SRX3159034,-0.07050156910000001
SRX3159036,0.0437579363
SRX3159037,-0.058527145
SRX3159041,-0.4093659308
SRX3159042,0.019820217600000002
SRX3159043,-0.0156817308
SRX3159045,-0.37713527680000003
SRX3159047,-0.3579247906
SRX3159048,-0.6509133773
SRX3159049,-0.2102841712
SRX3159050,-0.1203036505
SRX3159051,-0.3114765554
SRX3159052,-0.6197046391000001
SRX3159053,-0.6150911297
SRX3159054,-0.5221365911
SRX3159055,-0.3510936636
SRX3159056,-0.12498039920000001
SRX3159057,-0.2567013013
SRX3159058,0.0473554209
SRX3159060,0.0310557487
SRX3159061,0.2565229737
SRX3159062,0.6209213922
SRX3159063,-0.0048630235
SRX3159066,-0.1546737298
SRX3159069,-0.1791676919
SRX3159070,-0.2365177126
SRX3159071,0.034351226400000004
SRX3159073,-0.0421224295
SRX3159074,-0.0157073403
SRX3159075,-0.1514789981
SRX3159076,-0.6568386862000001
SRX3159080,-0.40915027260000003
SRX3159082,0.44010257820000004
SRX3159083,0.253957303
SRX3159086,-0.0741799384
SRX3159087,-0.12688704180000002
SRX3159088,-0.3885475749
SRX3159089,-0.38424836100000004
SRX3159090,-0.3461626702
SRX3159091,-0.3443885685
SRX3159092,0.2677699425
SRX3159093,0.3546744468
SRX3159094,-0.21104830260000002
SRX3159095,0.0053724076
SRX3159096,0.5727474445
SRX3159097,0.7653411583
SRX3159098,0.025076078800000002
SRX3159099,-0.28280432510000003
SRX3158988,-0.3446629713
SRX3158989,-0.047907261300000004
SRX3158990,0.137993898
SRX3158991,0.28949330370000004
SRX3158992,0.3529125792
SRX3158996,-0.0082496079
SRX3644656,-0.2825724006
SRX3644657,-0.0036432908000000003
SRX3644658,0.2862156914
SRX3644659,-0.53825372
SRX3644660,0.1146812936
SRX3644661,0.0012526894000000001
SRX3644662,-0.6930686469
SRX3644663,-0.13320669470000002
SRX3644664,0.2137134154
SRX3644665,0.0472677446
SRX3644666,0.0324825113
SRX3644667,1.0180626443
SRX3644668,-1.2579105099999999
SRX3644669,-1.204261114
SRX3644670,-0.8836412723
SRX3644671,-0.39784067160000003
SRX3644672,-0.3496682439
SRX3644673,0.0574890863
