,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.323166666666665,0.27484570823160615,3.0,0.0,13.3006,1.0,13.6086,2.0,13.0603,,,,,,,,,,
1,LB__LBtran,14.0304,0.5597497029923285,3.0,3.0,13.9388,4.0,14.6303,5.0,13.5221,,,,,,,,,,
2,LB__LBstat,13.031733333333333,0.8338681090756094,3.0,6.0,13.8751,7.0,13.0124,8.0,12.2077,,,,,,,,,,
3,LB__LBGexp,12.6078,0.8143191757535858,3.0,9.0,12.044,10.0,13.5414,11.0,12.238,,,,,,,,,,
4,LB__LBGtran,13.26845,0.44116392078228633,2.0,12.0,12.9565,13.0,13.5804,,,,,,,,,,,,
5,LB__LBGstat,12.158266666666668,0.5185376971188626,3.0,14.0,12.3085,15.0,11.5812,16.0,12.5851,,,,,,,,,,
6,Life Cycle__S0,13.439366666666666,0.26197031002259313,3.0,17.0,13.3306,18.0,13.2493,19.0,13.7382,,,,,,,,,,
7,Life Cycle__S1,13.738766666666665,0.5138456220824825,3.0,20.0,13.5614,21.0,13.3371,22.0,14.3178,,,,,,,,,,
8,Life Cycle__S2,12.450366666666667,0.5731593001368231,3.0,23.0,13.0572,24.0,12.3757,25.0,11.9182,,,,,,,,,,
9,Life Cycle__S3,12.18845,0.4944797720837521,2.0,26.0,11.8388,27.0,12.5381,,,,,,,,,,,,
10,Life Cycle__S4,11.347966666666666,0.9645813098610889,3.0,28.0,12.3994,29.0,11.1405,30.0,10.504,,,,,,,,,,
11,Life Cycle__S5,11.339500000000001,0.5009130563281411,3.0,31.0,10.7887,32.0,11.462,33.0,11.7678,,,,,,,,,,
12,Life Cycle__S6,9.7659875,0.8295178073306033,8.0,34.0,10.4268,35.0,9.3898,36.0,10.96,37.0,10.6241,38.0,8.4757,39.0,9.2546,40.0,9.5575,41.0,9.4394
13,Life Cycle__S7,10.001466666666667,0.09879900471833435,3.0,42.0,10.1117,43.0,9.9209,44.0,9.9718,,,,,,,,,,
14,Life Cycle__S8,9.6029,0.24055772695966304,2.0,45.0,9.4328,46.0,9.773,,,,,,,,,,,,
15,Life Cycle__G135,9.56015,1.1346942517700536,2.0,47.0,10.3625,48.0,8.7578,,,,,,,,,,,,
16,Life Cycle__G150,10.489333333333333,0.392260963305468,3.0,49.0,10.0391,50.0,10.7573,51.0,10.6716,,,,,,,,,,
17,Life Cycle__G180,10.167366666666666,0.5342167943198097,3.0,52.0,10.2972,53.0,10.6247,54.0,9.5802,,,,,,,,,,
18,Stress Time Course__C30,13.45905,0.023829498525986384,2.0,55.0,13.4759,56.0,13.4422,,,,,,,,,,,,
19,Stress Time Course__C90,14.5063,0.06024549775709412,2.0,57.0,14.5489,58.0,14.4637,,,,,,,,,,,,
20,Biofilm__BI,12.89885,0.16496801205082143,2.0,59.0,12.7822,60.0,13.0155,,,,,,,,,,,,
21,Biofilm__BC,11.110475,0.4610724192936866,4.0,61.0,11.5438,62.0,10.5777,63.0,11.4441,64.0,10.8763,,,,,,,,
22,Biofilm__Sw,12.279599999999999,0.2808628134872965,2.0,65.0,12.081,66.0,12.4782,,,,,,,,,,,,
23,Life Cycle__BT,8.585650000000001,0.4401739712886262,2.0,67.0,8.8969,68.0,8.2744,,,,,,,,,,,,
24,Life Cycle__B36,10.07675,0.061589000641347945,2.0,69.0,10.0332,70.0,10.1203,,,,,,,,,,,,
25,Life Cycle__B60,10.46455,0.23596153288194988,2.0,71.0,10.2977,72.0,10.6314,,,,,,,,,,,,
26,M9__M9exp,13.456133333333334,0.09532504043184778,3.0,73.0,13.5276,74.0,13.3479,75.0,13.4929,,,,,,,,,,
27,M9__M9tran,13.154433333333335,0.15247466456212688,3.0,76.0,13.1288,77.0,13.0164,78.0,13.3181,,,,,,,,,,
28,M9__M9stat,9.960166666666668,0.5726289927460303,3.0,79.0,10.6213,80.0,9.6386,81.0,9.6206,,,,,,,,,,
29,Supplement__M+G,13.355166666666667,0.7274481722661305,3.0,82.0,12.6326,83.0,14.0874,84.0,13.3455,,,,,,,,,,
30,Supplement__Glu,14.0935,0.19300878218361014,3.0,85.0,14.3122,86.0,14.0213,87.0,13.947,,,,,,,,,,
31,Supplement__Fru,13.631966666666665,0.39134698584930183,3.0,88.0,13.2525,89.0,14.0342,90.0,13.6092,,,,,,,,,,
32,Supplement__Mal,12.564133333333332,0.48056771982035307,3.0,91.0,12.0268,92.0,12.7128,93.0,12.9528,,,,,,,,,,
33,Supplement__G+S,12.7987,0.23801214254739236,2.0,94.0,12.6304,95.0,12.967,,,,,,,,,,,,
34,Supplement__Pyr,13.269566666666664,0.3715695672863059,3.0,96.0,13.1854,97.0,13.675999999999998,98.0,12.9473,,,,,,,,,,
35,Supplement__Gly,12.334366666666668,0.8891923995026797,3.0,99.0,12.6364,100.0,13.0332,101.0,11.3335,,,,,,,,,,
36,Supplement__Glucon,12.595533333333334,1.2641600228346612,3.0,102.0,13.1289,103.0,13.5056,104.0,11.1521,,,,,,,,,,
37,Stressors__aero,13.563700000000003,0.8266700611489445,3.0,105.0,13.8144,106.0,12.6407,107.0,14.236,,,,,,,,,,
38,Stressors__nit,13.677999999999999,0.2743044294210354,3.0,108.0,13.6588,109.0,13.9614,110.0,13.4138,,,,,,,,,,
39,Stressors__ferm,13.192166666666665,0.22240571785215738,3.0,111.0,13.3791,112.0,12.9462,113.0,13.2512,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.3557,,1.0,114.0,14.3557,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.1196,,1.0,115.0,14.1196,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.1132,,1.0,116.0,14.1132,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.6492,,1.0,117.0,13.6492,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.6215,,1.0,118.0,13.6215,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.5174,,1.0,119.0,13.5174,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.4436,,1.0,120.0,13.4436,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.536,,1.0,121.0,13.536,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.8903,,1.0,122.0,12.8903,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.1946,,1.0,123.0,12.1946,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.3143,,1.0,124.0,12.3143,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.1288,,1.0,125.0,12.1288,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.9359,,1.0,126.0,12.9359,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.6607,,1.0,127.0,12.6607,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.7628,,1.0,128.0,12.7628,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.465,,1.0,129.0,12.465,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.2193,,1.0,130.0,11.2193,,,,,,,,,,,,,,
57,Stressors__HPh,12.699466666666666,0.3974792111964258,3.0,131.0,13.1573,132.0,12.4985,133.0,12.4426,,,,,,,,,,
58,Stressors__LPh,12.654200000000001,0.127364398479324,3.0,134.0,12.6827,135.0,12.7649,136.0,12.515,,,,,,,,,,
59,Stressors__LPhT,11.818966666666668,0.21164208781178984,3.0,137.0,12.0455,138.0,11.6263,139.0,11.7851,,,,,,,,,,
60,Stressors__SMMPr,13.2779,0.2827795784705819,3.0,140.0,13.5826,141.0,13.2272,142.0,13.0239,,,,,,,,,,
61,Stressors__HiTm,11.8703,2.0625249840911017,3.0,143.0,9.4992,144.0,12.8624,145.0,13.2493,,,,,,,,,,
62,Stressors__LoTm,11.589366666666669,0.24474019558162752,3.0,146.0,11.8534,147.0,11.3701,148.0,11.5446,,,,,,,,,,
