,b0282
ecoli_00001,0.33092603600000003
ecoli_00002,-0.33092603600000003
ecoli_00003,0.513858799
ecoli_00004,1.018678547
ecoli_00005,-0.127974691
ecoli_00006,-0.084269201
ecoli_00007,1.036348231
ecoli_00008,1.208217917
ecoli_00009,-0.092590558
ecoli_00010,0.079263105
ecoli_00011,0.27319513
ecoli_00012,0.33626267400000004
ecoli_00014,0.545295454
ecoli_00015,0.696127381
ecoli_00016,0.5011201390000001
ecoli_00017,0.5170623480000001
ecoli_00018,0.620180719
ecoli_00019,0.659965604
ecoli_00020,0.7359438810000001
ecoli_00021,0.8317242880000001
ecoli_00022,1.070309193
ecoli_00023,-0.6306957160000001
ecoli_00024,0.221962283
ecoli_00025,0.025975105000000002
ecoli_00026,0.37486344600000004
ecoli_00027,1.011990866
ecoli_00028,1.336802836
ecoli_00029,0.806727135
ecoli_00030,0.45856297700000004
ecoli_00031,0.7391242010000001
ecoli_00032,0.672358239
ecoli_00033,1.214840909
ecoli_00034,1.3276404880000001
ecoli_00035,0.24729904400000002
ecoli_00036,0.553997617
ecoli_00037,0.6971284430000001
ecoli_00038,0.26916669
ecoli_00039,-0.685194492
ecoli_00040,0.133955775
ecoli_00041,0.298283161
ecoli_00042,0.11179401100000001
ecoli_00043,-0.35602759700000003
ecoli_00044,0.02186286
ecoli_00045,-0.890374387
ecoli_00046,-0.611291047
ecoli_00047,-0.19858936
ecoli_00048,0.398767617
ecoli_00049,0.6544476920000001
ecoli_00050,0.502193623
ecoli_00051,0.98496509
ecoli_00052,0.27445466
ecoli_00053,0.301193284
ecoli_00054,1.724820288
ecoli_00055,1.211158489
ecoli_00056,0.8424759970000001
ecoli_00057,-1.00910277
ecoli_00058,-0.076029754
ecoli_00059,-2.062227699
ecoli_00060,-0.019082817000000002
ecoli_00061,-0.24074731200000002
ecoli_00062,-1.060092038
ecoli_00063,-2.725947622
ecoli_00064,1.601775944
ecoli_00065,2.004706958
ecoli_00066,2.056922422
ecoli_00067,2.347136525
ecoli_00068,1.234361262
ecoli_00070,-0.06093714
ecoli_00071,-0.011993759000000001
ecoli_00072,-0.299525802
ecoli_00073,0.061374311
ecoli_00074,1.34155987
ecoli_00075,0.140765789
ecoli_00077,-0.639991207
ecoli_00078,0.8324866430000001
ecoli_00079,-0.449031889
ecoli_00080,0.77667738
ecoli_00081,0.290983372
ecoli_00082,1.072406273
ecoli_00083,0.988826639
ecoli_00084,0.623825382
ecoli_00085,0.051975411000000006
ecoli_00086,0.11983355300000001
ecoli_00087,0.05374854900000001
ecoli_00088,0.206535294
ecoli_00089,0.367970705
ecoli_00090,0.078580154
ecoli_00091,0.07284491900000001
ecoli_00092,-0.826630066
ecoli_00093,0.5741476520000001
