,BSU10600
M9exp_1,7.4066
M9exp_2,7.4493
M9exp_3,7.0019
M9tran_1,7.3076
M9tran_2,7.3134
M9tran_3,7.2553
M9stat_1,8.5748
M9stat_2,8.0897
M9stat_3,7.7992
MG-0.1_1,7.3094
MG-0.1_2,6.7322
MG-0.1_3,7.2427
MG-0.2_2,7.0002
MG-0.2_3,7.4124
MG+5_1,7.3727
MG+5_2,6.8916
MG+5_3,7.5457
MG+10_1,7.2436
MG+10_2,7.0563
MG+10_3,7.4235
MG+15_1,7.1633
MG+15_2,7.667999999999998
MG+15_3,7.2695
MG+25_1,7.2016
MG+25_2,7.2794
MG+25_3,7.1361
MG+45_1,7.2465
MG+45_2,7.2534
MG+45_3,7.3319
MG+60_2,7.1960000000000015
MG+60_3,7.4265
MG+90_2,6.6365
MG+90_3,7.013
MG+120_1,7.2958
MG+120_2,7.0559
MG+120_3,6.9622
MG+150_1,7.3338
MG+150_3,7.197
GM-0.1_1,7.2423
GM-0.1_2,6.9684
GM-0.1_3,7.3431
GM-0.2_1,7.8357
GM-0.2_2,7.5005
GM-0.2_3,6.6659
GM+5_1,7.1159
GM+5_2,6.8088
GM+5_3,7.2568
GM+10_2,6.9248
GM+10_3,6.8817
GM+15_1,7.1921
GM+15_2,7.3115
GM+15_3,7.1658
GM+25_1,6.8795
GM+25_2,7.0328
GM+25_3,7.2868
GM+45_1,7.3015
GM+45_2,6.6898
GM+45_3,7.796
GM+60_1,7.1314
GM+60_2,7.4111
GM+60_3,7.6214
GM+90_1,7.3278
GM+90_2,7.6843
GM+90_3,7.4147
GM+120_1,8.1
GM+120_3,8.1661
GM+150_1,7.5247
GM+150_2,7.5484
GM+150_3,7.4568
BT_1,10.0847
BT_2,9.3776
B36_1,8.8175
B36_2,8.9613
B60_1,8.1738
B60_2,8.4632
S0_1,6.8143
S0_2,7.0833
S0_3,7.2353
S1_1,6.8687
S1_2,6.9527
S1_3,6.5633
S2_1,7.479
S2_2,7.2053
S2_3,6.8803
S3_1,10.58
S3_2,10.3675
S4_1,11.2434
S4_2,11.1757
S4_3,10.5426
S5_1,11.8523
S5_2,12.3351
S5_3,12.1987
S6_1,11.7336
S6_2,10.2904
S6_3,12.2098
S6/t_1,11.6562
S6/t_2,10.0237
S6_4,10.9556
S6_5,11.8802
S6_6,11.7031
S7_4,11.8557
S7_5,11.5786
S7_6,11.4678
S8_4,11.3785
S8_5,10.7712
G135_1,7.5161
G135_3,7.4058
G150_1,7.4184
G150_2,7.0414
G150_3,7.7724
G180_1,7.3083
G180_2,7.1795
G180_3,7.0547
T-5.40H_1,7.3966
T-4.40H_1,7.4438
T-3.40H_1,7.3441
T-2.40H_1,6.9993
T-1.40H_1,7.0676
T-1.10H_1,6.8284
T-0.40H_1,6.8753
T0.0H_1,6.9962
T0.30H_1,7.7337
T1.0H_1,7.3243
T1.30H_1,7.6963
T2.0H_1,7.8591
T2.30H_1,7.5367
T3.0H_1,7.5608
T3.30H_1,7.9368
T4.0H_1,8.1773
T5.0H_1,8.1853
LBexp_1,7.2227
LBexp_2,7.1369
LBexp_3,7.2194
LBtran_1,7.1451
LBtran_2,7.0468
LBtran_3,7.2429999999999986
LBstat_1,6.9937
LBstat_2,7.2704
LBstat_3,7.423999999999999
LBGexp_1,7.0966
LBGexp_2,7.1762
LBGexp_3,7.3256
LBGtran_2,7.5153
LBGtran_3,7.5478
LBGstat_1,7.2221
LBGstat_2,7.2187
LBGstat_3,7.6931
Mt0_1,7.2782
Mt0_3,6.7269
M0t45_1,7.1043
M0t45_2,7.2499
M0t45_3,6.8856
M0t90_1,7.276
M0t90_2,6.8008
M0t90_3,6.9634
M40t45_1,7.3216
M40t45_2,7.329
M40t45_3,6.9466
M40t90_1,7.0235
M40t90_2,6.9456
M40t90_3,7.0945
dia0_1,7.106
dia0_2,7.1278
dia0_3,6.8018
dia5_1,7.1994
dia5_2,7.2809
dia5_3,6.9704
dia15_1,7.3137
dia15_2,8.0577
dia15_3,7.9323
C30_1,9.1349
C30_2,9.5296
C90_1,8.0842
C90_2,7.0561
SMM_1,7.2047
SMM_2,7.0999
SMM_3,7.0124
Salt_1,8.8602
Salt_2,9.0649
Salt_3,9.1312
M+G_1,8.5124
M+G_2,7.2559
M+G_3,7.3158
Glu_1,7.74
Glu_2,7.2777
Glu_3,7.3479
Fru_1,7.3182
Fru_2,7.5569
Fru_3,7.4269
Mal_1,7.0724
Mal_2,7.4546
Mal_3,7.2338
G+S_2,9.1552
G+S_3,9.6579
Pyr_1,8.9942
Pyr_2,9.6901
Pyr_3,9.6575
Gly_1,8.0503
Gly_2,8.3884
Gly_3,8.1254
Glucon_1,8.6881
Glucon_2,8.1902
Glucon_3,8.1478
BI_1,6.8773
BI_2,6.8675
BC_2,7.2985
BC/t_1,7.7063
BC/t_2,8.8694
BC_1,7.0928
Sw_1,6.9029
Sw_2,6.9865
BMM_1,6.8354
BMM_2,7.0467
BMM_3,7.5021
Heat_1,9.2862
Heat_2,9.1796
Heat_3,9.1226
Cold_1,7.1753
Cold_2,7.309
Cold_3,7.2986
Etha_1,10.6038
Etha_2,9.9021
Etha_3,10.6182
SMMPr_1,7.9561
SMMPr_2,7.7738
SMMPr_3,7.8162
HiTm_1,8.2196
HiTm_2,7.2813
HiTm_3,7.4911
LoTm_1,9.0763
LoTm_2,9.0669
LoTm_3,9.0432
HiOs_1,7.3975
HiOs_2,7.6348
HiOs_3,7.6009
Oxctl_1,7.9771
Oxctl_2,7.8368
Oxctl_3,7.6166
Diami_1,7.8106
Diami_2,7.3673
Diami_3,8.0408
Paraq_1,7.4689
Paraq_2,7.4069
Paraq_3,7.3757
H2O2_1,7.4659
H2O2_2,7.8673
H2O2_3,7.8594
HPh_1,7.8173
HPh_2,7.2841
HPh_3,7.8742
LPh_1,7.6556
LPh_2,7.5884
LPh_3,7.6037
LPhT_1,7.8353
LPhT_2,7.8336
LPhT_3,7.8265
aero_1,7.8761
aero_2,7.2635
aero_3,7.6455
nit_1,9.2574
nit_2,7.7779
nit_3,8.0759
ferm_1,9.1292
ferm_2,7.3978
ferm_3,8.1372
