,0
gene_id,Rv1899c
name,lppD
operon,Op1192
gene_product,lipoprotein LppD
cog,Function unknown
regulator,"Rv0023,Rv0047c,Rv0767c,Rv1776c"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv1899c"">Mycobrowser</a>"
