,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.14295849177917752,0.11240230541306966,2.0,0.0,0.22243892415776045,1.0,0.06347805940059459,,
1,Chrom__sac_sta,-0.24349308132619552,0.012133372649249364,2.0,2.0,-0.2349134912472479,3.0,-0.2520726714051431,,
2,Chrom__sac_MW001,0.0,0.16006635828552557,2.0,4.0,0.11318400738353065,5.0,-0.11318400738353065,,
3,Chrom__sac_fadR,-0.011637611881956111,0.04828547385375912,2.0,6.0,0.022505374112842702,7.0,-0.045780597876754925,,
4,FadR__wt_p,0.0,0.10343701843078902,2.0,8.0,-0.07314101715812882,9.0,0.07314101715812882,,
5,FadR__ko_p,-0.011124696699257086,0.05300519511758223,2.0,10.0,-0.04860502960501556,11.0,0.026355636206501387,,
6,GDGT__75_2.4_log,5.874930171974787e-16,0.10366335943226267,3.0,12.0,0.05909442833174339,27.0,-0.11969697009394233,50.0,0.0606025417622007
7,GDGT__80_3.5_stat,-0.6303975740477968,0.088164927640525,3.0,13.0,-0.6260800009759553,20.0,-0.7206419631980836,42.0,-0.5444707579693517
8,GDGT__80_2.4_log,-0.07838218052024597,0.09602880860853415,3.0,14.0,-0.02991414617766708,37.0,-0.01624682049105175,41.0,-0.18898557489201906
9,GDGT__75_3.5_stat,-0.43583894297160697,0.12954397855172672,3.0,15.0,-0.2920454386302733,24.0,-0.5434318218360676,28.0,-0.47203956844848
10,GDGT__80_1.6_stat,-0.45283912405534643,0.03845175043581422,3.0,16.0,-0.4702221868673746,17.0,-0.4795299181386632,33.0,-0.4087652671600015
11,GDGT__75_2.4_stat,-0.3229683277490511,0.032596327279585155,3.0,18.0,-0.3504808661211065,26.0,-0.2869676047292593,31.0,-0.3314565123967874
12,GDGT__80_2.4_stat,-0.3146683963346029,0.09913185255076663,3.0,19.0,-0.27605090901985463,29.0,-0.2406570379492319,30.0,-0.4272972420347223
13,GDGT__80_1.6_log,-0.03628542149296887,0.13633917274309917,2.0,21.0,0.060120932095040665,39.0,-0.1326917750809784,,
14,GDGT__65_3.5_stat,-0.6254300325915944,0.12562984407169336,3.0,22.0,-0.4886698246598886,23.0,-0.6519133363653626,34.0,-0.7357069367495317
15,GDGT__75_1.6_stat,-0.4129466059845465,0.09034868401468313,3.0,25.0,-0.374023066182243,32.0,-0.5162332125400511,38.0,-0.34858353923134544
16,GDGT__75_1.6_log,-0.0468908746257668,0.1373996902891032,2.0,35.0,0.05026537811058951,36.0,-0.1440471273621231,,
17,GDGT__65_2.4_stat,-0.23481946365586914,0.16968884254066954,3.0,40.0,-0.06012937836524124,46.0,-0.3990204355367144,49.0,-0.2453085770656518
18,GDGT__65_2.4_log,0.12082250624621753,0.04969562281849841,3.0,43.0,0.09931773785117848,44.0,0.08550088877766449,47.0,0.1776488921098096
19,GDGT__80_3.5_log,-0.12103723093129719,0.03282893175732548,3.0,45.0,-0.1589382554629637,51.0,-0.1026974681350854,52.0,-0.10147596919584244
20,GDGT__65_1.6_log,-0.03620427557920299,0.10921658431338556,3.0,48.0,-0.025137494569891672,53.0,-0.15053291900259502,54.0,0.06705758683487772
21,NutLim__t0,0.0,0.2845469791205589,2.0,55.0,0.20120509850229415,56.0,-0.20120509850229415,,
22,NutLim__t05,0.2847475535393347,0.3525469428080694,3.0,57.0,0.00016409683908058526,58.0,0.6791276374569435,59.0,0.17495092632197995
23,NutLim__t1,0.06109312754299743,0.4058945253526784,3.0,60.0,-0.3866914537440813,61.0,0.4048482242710048,62.0,0.1651226121020688
24,NutLim__t15,0.017292207245485375,0.28332295875491487,3.0,63.0,-0.2522748311720502,64.0,0.31261266241211416,65.0,-0.008461209503607847
25,NutLim__t2,-0.229105554758925,0.551584965110283,3.0,66.0,-0.10354608587498326,67.0,0.24887536817526626,68.0,-0.8326459465770579
26,NutLim__t4,-1.301937834701684,0.45846180730693703,2.0,69.0,-0.9777563818399084,70.0,-1.6261192875634594,,
27,UV_irr__wt0,-5.921189464667501e-16,0.033468502468470086,3.0,71.0,-0.005050189209939049,72.0,-0.03065641152706,73.0,0.035706600736997274
28,UV_irr__wt1,-0.0634242496191118,0.29253265506819226,3.0,74.0,-0.06934244407809942,75.0,-0.3529529051451909,76.0,0.2320226003659549
29,UV_irr__wt2,-0.22558877112783074,0.06580632247352493,3.0,77.0,-0.2922122259364919,78.0,-0.1606312141482107,79.0,-0.22392287329878968
30,UV_irr__mut0,-0.13426199774862782,0.1791850462622663,3.0,80.0,-0.3399003989852396,81.0,-0.05123968467983886,82.0,-0.011645909580805023
31,UV_irr__mut1,-0.13407324405913754,0.13955387352667645,3.0,83.0,-0.12646330240255566,84.0,-0.2772763863506409,85.0,0.001519956575783965
32,UV_irr__mut2,-0.2046004264801938,0.16799410889512875,3.0,86.0,-0.10299449014845584,87.0,-0.11229785352315068,88.0,-0.3985089357689749
33,YtrA__overexpr,0.19500405679237728,0.0067801629190967164,3.0,89.0,0.20256366950443366,90.0,0.1894607876660359,91.0,0.1929877132066622
34,YtrA__wt,1.1842378929335002e-15,0.12342351495296655,3.0,92.0,-0.026593902939190173,93.0,0.13455262056671913,94.0,-0.1079587176275254
